stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,118.3,1852.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.86,0,0,0,0,0,0,0,0,0,0,0
  5-6,60.8,1302.56,0,19.34,0,0,0,0,0,0,0,0,0,9.89,0,0,0,0,0,0,0,0,0,0,0,51.15,19.11,0,0,8.57,0,268.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,37.47,46.11,0,42.52,0,0,0,144.02,0,0,0,0,0,30.07,0,0,0,0,0,0,0,0,0,0,0,1087.18,17.02,0,0,329.24,0,26.85,20.85,0,0,0,0,0,0,0,0,0,0
 10-12,0,75.14,0,111.72,0,5.46,0,153.03,0,0,0,0,0,16.31,0,0,0,0,0,0,0,0,0,0,0,1862.94,154.84,0,0,605.37,0,18.84,22.91,4.36,59.54,0,25,6.81,0,0,0,0,0
 14-21,0,0,0,7.02,214.62,36.74,0,59.38,0,0,0,17,14.09,0,0.92,8.44,4.84,0,0.93,15.41,4.54,80.24,0,0,64.51,677.02,50.06,3.41,9.44,18.17,0,74.46,8.79,135.56,8.11,9.77,174.04,169.22,0,0,15.38,0,0.84
 24-34,0,0,2.54,5.27,91.63,7.92,0,74.04,0,9.34,4.27,27.53,0.65,0,12.68,52.57,15.53,2.98,13.22,5.57,21.04,146.76,5.8,0,72.16,792.94,18.29,7.83,7.02,0,0,125,0,0,16.73,2.74,63.89,185.8,0,0,92.61,0,23.9
 36-46,0,0,0,0.84,54.51,1.53,0,93.76,3.4,4.6,11.12,62.91,1.31,0.7,7.21,57.23,32.33,1.21,6.54,2.64,21.34,184.41,0.79,2.22,46.9,524.05,7.94,10.03,10.25,0,2.1,195.81,3.24,4.21,7.9,6.47,2.15,128.78,0,0,69.23,0,17.51
 48-58,0,0,0,0,22.83,3.88,0,110.22,1.22,17.29,14.35,103,2.46,6.47,3.04,46.33,14.52,9.98,7.79,10.73,18.35,229.09,2.4,4.26,33.36,248.06,1.88,3.64,6.62,0,0.45,91.53,0,0,3.68,5.36,0,93.16,0,1.94,42.39,0,40.2
 60-70,0,0,1.68,0,41.93,0.67,0,99.77,4.69,22.76,10.29,148.63,10.31,1.31,4.3,66.79,4.93,2.61,14.26,7.91,6.2,247.65,2.89,18.23,43.17,170.22,4.29,1.62,3.11,0,2.52,114.07,0,0,8.34,0,0,29.86,3.58,0.61,41.22,0,34.21
 72-82,0,0,2.23,0,41.59,18.27,0,115.55,3.54,12.93,6.04,75.27,16.4,5.52,13.2,85.02,5.79,16.25,16.58,8.99,10.86,327.79,3.82,6.17,41.88,130.77,4.56,6.79,14.97,0,2.47,94.15,0.56,0,8.85,0,0,25.32,2.78,13.46,59.57,9.67,55.68
 84-94,0,0,5.81,0,63.97,36.61,0,101.93,1.85,11.95,8.33,95.49,34.83,7.18,2.45,160.32,15.03,19.19,15.19,8.63,9.95,343.23,8.52,12.31,21.73,134.1,3.5,7.22,20.45,0,3.14,339.26,0,0,6.31,0,0,9.41,9.51,8.64,85.43,9.1,38.24
 96-106,0,0,2.38,0,65.05,39.34,7.36,50.78,0.9,10.92,28.8,92.94,49.6,1.06,9.14,149.05,19.06,10.33,26.32,16.22,1.43,296.86,7.31,8.42,16.42,108.56,2.74,16.93,15.57,0,11.05,176.66,2.75,0,6.77,0,0,7.17,8.35,10.32,90.48,8.49,44.96
108-118,0,0,0.8,1.78,84.1,24.16,0.44,70.68,4.45,26.57,8.06,100.51,35.29,0,2.33,175.72,11.76,13.45,10.33,17.59,5.82,281.78,18.69,9.07,23.8,127.33,3.77,5.85,28.35,0,4.63,127.71,0.48,0,3.75,0,0,1.15,3.3,8.02,49.1,6.43,25.96
120,0,0,5.56,0,73.41,24.18,0,75.62,14.88,17.19,15.36,142.02,54.58,0,5.73,229.18,6.27,23.14,15.76,3.34,12.19,202.95,13.84,37.51,23.14,169.2,9.23,11.95,3.54,0,12.75,137.2,0,0,5.52,0,0,22.74,0,17.1,85.22,20.69,27.7
