stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,126.88,2065.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,235.73,3315.89,0,0,0,0,0,0,0,0,0,0,0,14.25,0,0,0,0,0,0,0,0,0,0,0,189.7,23.93,0,0,42.37,0,23.25,0,0,0,0,0,0,0,0,0,0,0
  7-9,70.98,201.47,0,249.88,0,0,0,26.41,0,0,0,0,0,72.08,0,0,0,0,0,0,0,0,0,0,0,5108.41,223.83,0,0,2482.13,0,6.59,28.65,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,119,0,198.76,0,6.13,0,30.3,0,0,0,0,0,0,0,0,0,0,0,3.73,0,0,0,0,0,4071.34,114.15,0,0,1695.63,0,20.36,33.33,0,187.31,0,9.11,0,0,0,0,0,0
 14-21,0,0,0,8.62,328.57,33.02,0,97.09,0,2.78,0,32.06,8.81,0,1.92,0,0.9,2.24,0,2.07,5.09,200.21,0,0,156.89,3511.88,51.78,2.65,22.24,213.14,0,12.34,1.23,276.98,6.25,5.94,141.14,781.22,0,0,2.76,0,13.04
 24-34,0,0,0.6,6.87,253.2,4.18,0,143.31,0,32.85,15.67,107.22,3.35,0.67,6.53,0,1.53,2.26,8.05,5.46,7.12,626.54,0.76,3.29,354.64,5562.39,34.38,14.03,41.83,0,0,47.76,0,0,7.56,2.8,59.14,999.4,0,0,38.48,0,31.41
 36-46,0,0,0.98,1.56,104.72,4.06,0,103.8,5.51,43.14,43.77,231.37,5.05,0,11.03,0,3.68,0,4.61,0,6.18,1074.79,0.56,8.25,229.17,3999.31,28.77,5.71,43.61,0,1.51,49.69,0.81,0,12.2,5.57,1.79,1080.52,0,2.71,52.38,0,6.02
 48-58,0,0,0,0,105.35,0,0,196.86,8.82,36.41,75.25,329.3,1.19,0.48,7.24,0,9.51,4.59,5.38,0.39,13.38,1031.52,0,21.01,167.92,2790.01,15.46,3.58,33.22,0,0.39,32.96,0,0,1.82,3.89,0,532.82,0,0.51,37.01,0,40.38
 60-70,0,0,0,0,29.67,1.5,0,244.17,7.5,24.96,70.14,228.39,1.58,2,16.7,1.61,3.37,13.19,4.53,3.07,4.35,1001.97,1.53,18.5,103.85,1697.78,9.04,5.84,33.98,0,5.38,59.23,0,0,1.12,6.27,0,240.5,1.06,5.15,38.52,0,29.44
 72-82,0,0,2.59,0,55.11,24.84,0,394,0,14.74,115.22,303.01,8.1,0,16.03,3.58,0.56,3.09,7.76,1.92,1.32,1311.14,0,21.54,142.36,1480.87,4.34,12.86,41.69,0,6.58,21.66,0,0,0,0,0,80.19,4.74,13.88,46.42,21.22,39.29
 84-94,0,0,0.98,0,69.46,36.68,1.52,317.55,4.75,23.35,75.9,221.55,3.35,0,7.72,7.56,2.69,13.04,3.8,0,3,1023.71,0,21.42,95.31,894.64,7.44,10.85,68.59,0,9.96,66.8,0,0,3.56,2.24,0,47.77,6.8,14.79,26.31,21.36,21.98
 96-106,0,0,4.53,0,75.69,43.88,0,231.59,1.28,19.12,47.8,278.8,4.78,0,5.69,6.65,4.38,2.19,9.33,9.84,3.52,1031.46,6.67,19.76,80.34,828.82,2.55,16.28,94.1,0,4.29,102.29,0,0,1.72,1.44,0,45.66,4.46,10.36,56.46,19.32,33.31
108-118,0,0,3.43,0.49,75.79,24.48,1.56,210.05,1.53,24.58,73.94,230.35,3.83,0,10.57,2.67,6.94,22.98,5.54,3.37,9.32,1020.9,1.21,8.82,55.9,1038.84,4.48,2.05,113.32,0,16.23,36.64,0,0,2.7,0.86,0,21.78,6.37,6.3,25.04,11.86,68.92
120,0,0,2.52,0,109.12,39.78,0,258.14,5,46.14,107.71,259.9,22.71,0,19.96,3.4,13.15,9.76,6.65,2.93,3.26,1098.93,0,22.39,71.5,1686.25,10.4,22.02,69.38,0,41.92,77.89,0,1.12,8.65,0,0,41.34,6.74,34.45,52.99,23.38,25.4
