stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,348.69,8351.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.58,0,0,0,0,0,0,0,0,0,0,0
  5-6,517.85,11063.35,0,22.82,0,0,0,0,0,0,0,0,0,70.72,0,0,0,0,0,0,0,0,0,0,0,408.2,53.46,0,0,96.02,0,181.44,0,0,0,0,0,0,0,0,0,0,0
  7-9,258.22,250.61,0,427.3,0,5.95,0,687.48,0,0,0,0,0,98.63,0,0,0,0,0,0,0,0,0,0,0,7274.17,245.78,0,0,1918.4,0,7.25,80.49,0,0,0,0,0,0,0,0,0,0
 10-12,0,222.57,0,337.61,0,26.98,0,453.12,0,0,0,0,0,35.34,0,0,0,0,0,5.32,0,0,0,0,0,5983.62,129.35,0,0,1827.6,0,0,28.72,0,197.59,0,21.96,27.15,0,0,0,0,0
 14-21,0,0.93,2.2,21.03,336.42,65.1,0,131.79,0,1.74,0,91.45,10.67,1.79,5.49,0,6.7,2.34,0.92,0,1.95,154.42,0,0,104.25,2783.85,61.32,14.77,38.16,79.02,0,10.02,8.4,248.2,88.6,7.53,177.87,1453.75,0,0,18.04,0,0.95
 24-34,0.88,0,0,6.19,79.4,5.59,0,272.77,0,6.96,1.68,77.07,2.79,0,15.27,7.03,5.49,1.9,9.64,2.35,6.79,229.07,1.56,0.81,70.61,3693.86,16.33,42.36,23.82,0,0,21.7,0.86,0,9.88,0,24.21,830.53,0,0,79.18,0,1.61
 36-46,1.07,0,1.4,0,27.81,4.87,0,487.54,4.95,1.75,7.54,128.75,3.32,2.19,11.58,3.29,0,6.01,4.08,0,2.7,171.89,0,1.47,43.27,2916.8,11.18,26.29,11.22,0,0,17.64,0.98,0,9.17,0,0,721.41,0,0,29.26,0,12.44
 48-58,0,0,0.54,0.4,35.61,0.89,0,841.15,2.61,7.83,7.04,192.92,0,5.84,8.15,6.37,0.89,0.94,8.39,4.92,0.79,267.47,1.12,13.29,51.26,2122.98,4.43,13.62,21.18,0,0,27.46,0,0.92,4.63,0,0,525.34,0,0.37,26.26,0,8.61
 60-70,0,0,0,0,32.45,5.46,0,990.27,5.13,1.55,7.23,142.13,2.58,1.77,2.7,10.21,1.72,0,0.77,0,0,214.6,2.63,8.34,18.2,1277.27,2.79,15.97,3.12,0,0.71,22.07,0,0,2.61,0,0,192.19,1.62,6.85,37.91,2.23,3.93
 72-82,0,0,2.32,0,25.05,25.08,0,730.17,0.51,2.41,27.29,178.02,5.72,0,6.88,4.16,4.62,1.79,5.71,16.31,1.95,391.35,4.24,10.61,35.66,1070.02,0,35.18,18.13,0,3.13,12.32,0,0,2.81,3.15,0,122.19,6.26,6.54,42.57,8.52,13.5
 84-94,0,0,10.41,0,35.77,13.73,0,496.89,2.57,2.99,14.05,124.19,15.84,0,6.99,13.99,4.83,1.22,6.52,0,0.72,278.97,0,19.1,31.12,776.25,3.44,21.4,15.22,0,5.91,51.06,0,0,6.25,5.42,0,105.68,2.61,12.18,27.48,12.15,10.76
 96-106,0,0,6.63,0,47.76,54.18,0,457.36,1.68,18.19,17.37,155.21,9.65,0,8.76,25.04,4.8,0.6,14.84,0.61,0,288.78,3.34,8.71,24.36,706.11,3.21,37.48,18.81,0,8.33,59.35,0,0,3.98,0,0,42.41,12.29,9.03,47.54,14.07,13.95
108-118,0,0,3.24,0,52.5,18.92,1.58,497.42,0,10.96,14.06,161.72,11.77,0,4.29,19.79,3.48,17.88,11.13,17.21,1.04,295.97,2.48,11.53,28.91,1105.08,6.88,26.68,32.99,0,21.36,38.79,0.64,0,4.83,1.5,0,26.28,7.19,5.72,33.99,10.19,28.93
120,0,0,7.45,0,65.18,57.69,1.58,328.25,0,10.76,1.69,196.42,14.84,0,6.47,15.93,5.73,0,0,18.25,12.61,226.98,1.47,5.9,36.45,1100.27,5.8,30.02,17.86,0,0,38.81,0,0,5.29,0,0,53.37,2.36,6.5,42.55,1.93,2.33
