stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,11.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,10.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,3.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,7.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,2.56,0,0,3.28,0,0,0,3.02,0,3.13,1.78,0,0,0,0,0,0,3.88,0,0,0,535.25,0,0,0,0,0,0,0,2.08,1.37,0,2.34,653.31,0,0,0,0,0
 24-34,4.02,0,6.37,3.65,14.87,0.81,0,66.76,0,0.71,0,16.03,0,1.4,7.31,0,2.38,1.17,0.68,11.35,0,21.44,0,0,9.03,2783.75,20.59,6.11,4.09,0,0,15.66,0.86,0,14.29,14.54,2.81,2873.85,0,0,24.22,0,9.63
 36-46,0,0,30.33,0,24.83,0,0,339.56,0,0,0,40.29,0.61,0,1.05,0,0.61,4.15,0,7.64,2.5,40.44,0.77,1.66,9,7484.35,1.42,3.78,1.08,0,0,56.65,0,0,0,0.7,0,5991.91,0,0,5.24,0,26.38
 48-58,0,0,14.24,0,25.64,3.93,0,1502.95,8.7,6.06,12.04,134.04,0.82,0,1.67,5.31,0,0,2.62,13.07,11.25,162.97,5.93,9.41,39.93,11364.72,18.95,9.03,2.66,0,0.53,35.4,0,0,0,3.22,0,6360.86,0,1.29,11.36,0,95.54
 60-70,0,0,0,0,34.69,3.28,0,5365.24,1.36,21.45,12.6,124.44,6.9,2.98,1.01,8.98,13.32,10.28,0.7,2.12,4.01,292.19,0,49.88,10.97,18513.02,0,0,1.98,0,0,32.6,0,0,1.75,0,0,8347.89,2.18,15.82,3.24,37.52,75.35
 72-82,0,0,9.53,0,212.22,64.19,0,15385.61,7.14,22.98,42.37,532.9,7.5,0,7.17,11.41,1.19,13.04,2,41.06,51.83,490.86,8.16,57.71,28.23,25988.15,5.02,19.07,21.66,0,4.37,44.34,0,0,8.13,3.45,0,7236.06,6.58,12.96,40.17,65.16,150.03
 84-94,0,0,3.47,1.01,231.41,62.45,0,14866.26,11.73,6.42,7.71,572.87,8.36,0,7.03,5.54,6.31,28.13,7.22,23.42,35.68,408.74,2.53,34.49,32.51,19677.55,1.26,17.7,23.25,0,0.6,67.41,0,0,5.19,0.59,0,4708.46,16.93,30.38,30.67,95.83,37.96
 96-106,0,0,11.25,0.77,243.82,127.59,11.87,23956.68,3.54,24.05,51.6,780.54,13.46,0,13.1,15.01,17.06,19.63,9.57,60.42,10.17,522.62,16.94,23.75,48.26,20446.99,4.33,14.72,15.89,0,15.67,102.12,0,0,0,0.62,0,2774.8,7.57,10.92,49.51,83.58,133.88
108-118,0,0,9.68,1.78,397.46,26.27,8.79,26442.3,7.52,5.51,15.12,899.36,12.6,0,5.2,10.07,2.5,8.98,7.46,30.32,35.18,521.77,6.33,22.28,19.88,34118.18,4.55,7.64,18.4,0,9.03,74.81,0,0,3.15,0,0,2715.16,13.98,4.24,27.13,64.53,27.21
120,0,0,0,4.45,283.68,33.08,25.06,17945.54,21.9,9.92,42.73,1422.84,12.59,0,22.13,42.3,1.77,43.56,5.79,46.95,9.31,588.14,18.73,24.9,41.2,48820.69,24.94,44.21,41.13,0,0,61.47,0,0,0,0,0,2923.77,0,14.7,85,48.55,17.32
