stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,146.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,34.46,745.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.88,0,0,0,23.12,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,38.29,174.7,0,108.05,0,0,0,140.04,0,0,0,0,0,9.12,0,0,0,0,0,0,0,0,0,0,0,1535.5,261.89,0,0,2414.66,0,0,157.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,846.98,0,532.74,0,6.05,0,318.88,0,0,0,0,0,37.95,0,0,0,0,0,3.73,0,0,0,0,0,19739.94,341.63,0,0,10674.98,0,7.72,0,60.22,1470.15,0,45.23,157.68,0,0,0,0,0
 14-21,0,5.79,1.24,265.26,2814.1,472.33,0,2226.32,0,56.65,0,1609.42,41.5,10.73,1.66,9.69,71.78,0,10.43,0,0.86,419.23,9.54,0,245.46,93183.12,875.44,322.26,215.76,2010.75,0,34.1,2.82,1528.52,66.63,67.75,519.82,27174.01,0,0,148.45,0,10.52
 24-34,0,0,13.26,4.17,852.1,28.94,0,4014.15,0.91,128.77,78.51,1957.14,4.4,2.65,7.3,3.84,61.98,15.29,88.59,69.02,15.09,599.85,15.9,0,287.8,105466.02,101.22,603.33,245.02,1,0,128.51,0,0,70.85,36.87,215.47,21965.29,0,0,378.81,0,13.96
 36-46,0,0,0.85,4.34,623.14,11.47,0,4756.64,13.28,96.77,325.08,2921.66,0.57,0,23.42,14.07,30.59,35.21,30.11,44.82,27,1759.41,15.27,20,863.7,63356.31,27.94,328.26,228.15,0,0,131.53,0,0,30.15,36.04,12.88,11193.03,0,1.23,336.47,0,51.9
 48-58,2.01,0,0,0,186.06,1.19,0,1970.88,2.59,8.67,11.8,2781.61,3.55,0.49,6.73,8.44,38.05,6.76,41.37,14.89,6.02,436.3,2.39,29.7,194.54,18410.54,17.68,98.27,76.55,0,0,46.69,0,0,0.46,0,0,1798.35,0,4.23,33.67,0,5.43
 60-70,1.28,0,9.03,0,211.71,2.41,0,1615.44,17.4,28.47,44.63,4917.97,44.19,1.21,12.37,14.1,33.07,7.35,15.02,19.88,7.35,1531.18,4.8,165.8,442.37,11738.24,0,57.33,62.34,0,51.86,24.69,0,0,10.63,0,0,1428.44,4.26,7.31,16.99,5.06,17.94
 72-82,0,0,0.53,0,64.47,7.18,0,414.87,2.54,2.34,10.77,1140.18,67.74,0,4.1,0.52,15.26,4.75,1.9,1.02,0,296.04,0,22.84,125.32,4546.77,1.26,43.64,30.54,0,48.16,3.38,0,0,0,0,0,85.86,2.68,0.93,5.66,2.66,12.89
 84-94,0,0,43.12,5.98,103.97,7.69,5.78,984.08,8.1,19.08,16.77,1474.16,132.51,0,1.81,10.02,55.23,15.58,7.94,11.98,0,480.37,0,41.79,167.35,6021.77,0,76.58,46.72,3.85,3.03,9.43,0,0,3.67,1.03,0,114.36,20,2.6,12.55,3.57,6.78
 96-106,0,0,1.78,0,105.91,2.5,1.52,477.72,1.61,1.61,11.51,1389.48,70.9,0,1.53,5.44,42.08,1.46,13.85,17.36,0,202.38,0.71,43.47,90.66,4240.65,6.34,54.44,15.03,0,21.16,17.64,0,0,3.31,0,0,41.96,3.96,7.32,12.67,0.8,0
108-118,7.9,0,3.34,0,91.8,2.09,1.23,468.49,0,0.91,10.6,1548.12,40.12,0,1.35,3.47,45.25,7.84,7.44,40.41,2.16,231.71,0,45.75,125,7013.76,4.52,121.2,60.23,0,42.31,4.54,0,0,1.86,0,0,72.17,4.89,6.96,19.94,6.05,0.84
120,0,0,0,0,131.69,1.53,0,751.99,0,14.83,2.45,2163.47,47.76,0,3.96,5.96,28.78,0,7.57,23.74,0,136.67,0,11.46,153.3,5503.45,0,94.07,45.63,0,0,0,0,0,0,0,0,46.11,1.94,0,0,24.61,15.03
