stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,103.4,1722.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.13,0,0,0,0,0,0,0,0,0,0,0
  5-6,9.13,514.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,17.87,0,0,21.38,0,0,0,46.26,0,0,0,0,0,15.91,0,0,0,0,0,0,0,0,0,0,0,218.33,17.36,0,0,95.28,0,4.32,5.11,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.71,0,54.31,0,7.97,0,80.48,0,0,0,0,0,45.93,0,0,0,0,0,0,0,0,0,0,0,646.35,52.57,0,0,227.18,0,19.95,5.55,0,30.16,0,0,0,0,0,0,0,0
 14-21,0,0,1.05,12.51,166.2,56.98,0,27.7,0,5.53,0,7.76,6.61,13.01,3.61,0,24.18,0,0.93,0,0.99,40.24,4.72,0,44.95,411.67,19.74,8.22,6.95,7.05,0,270.31,0,68.02,53.75,6.62,73.94,153.96,0,0,9.93,0,0
 24-34,0,0,1.91,10.96,123.65,5.22,0,67.02,0,8.79,2.06,12.15,6.76,0.76,7.33,11.54,40.17,1.57,5.04,0,4.2,82.75,12.38,0,23.81,1148.4,4.77,21.59,24.19,0,0,443.55,0,0,57.15,11.81,16.21,273,0,0,58,0,2.67
 36-46,0,0,0,0.96,70.16,1.38,0,149.79,1.93,13.66,2.19,54.21,3.52,2.66,3.12,0,23.07,0,4.37,3.29,18.21,105.32,18.73,0.87,36.43,1614.21,8.56,21.42,4.37,0,0,708.43,0,0,32.19,4.94,0,357.11,0,0.62,27.37,0,6.22
 48-58,0,0,0.46,1.16,83.17,3.9,0,309.68,4.08,17.06,7.98,109.24,14.56,6.36,3.02,18.47,9.11,9.48,4.68,2.71,12.21,168.62,11.89,7.03,29.18,1676.91,10.26,14.83,10.07,6.64,0,503.55,0,0,25.71,11.17,0,310.73,0,1.01,43.65,0,23.08
 60-70,0,0,0.82,0,97.63,0,0,448.47,7.03,30.84,22.74,116.95,17.92,12.68,4.84,22.11,8.48,16.16,5.72,5.78,0,157.93,6.3,8.9,20.18,1670.04,5.67,8.81,4.78,0,0.84,403.67,0,0,21.37,11.43,0,244.2,2.74,3.76,20.7,0.64,9.32
 72-82,0,0,10.57,0.51,106.09,14.76,0,461.9,3.16,28.83,29.23,107.82,39.35,0.5,2.51,11.95,8.84,8.88,17.6,0,12.17,259.87,40.74,15.58,30.19,1546.78,0,22.09,17.08,0,0.77,311.6,0,0,9.83,0.57,0,117.64,13.34,2.8,71.04,4.29,19.34
 84-94,0,0,6.73,0,140.05,14.38,4.05,402.47,8.67,35.68,1.45,88.18,85.58,3.84,13.03,23.13,27.51,5.53,20.52,5.8,11.52,215.73,32.43,12.35,22.92,1119.61,9.6,40.53,16.31,0,1.59,921.64,0,0,29.29,1.23,0,92.79,35.57,10.1,47.47,10.49,1.74
 96-106,0,0,14.61,0,230.06,18.67,0.77,476.84,2.39,28.37,10.96,74.69,102.69,0,7.1,34.04,30.82,5.68,11.83,7.54,8.34,186.61,32.11,11.88,10.88,955.97,1.31,42.56,26.14,0,17.3,803.71,0,0,33.67,7.61,0,39.01,54.64,1.2,55.94,8.91,32.5
108-118,0,0,5.71,1.1,255.14,9.21,10.6,493.7,2,39.12,29.33,105.84,120.35,0,5.12,28.6,39.79,16.97,21.99,24.33,15.98,219.31,42.01,5.56,7.89,1317.27,4.47,26.15,18.69,0,5.73,574.83,0,0,28.53,2.8,0,49.44,69.98,1.23,68.54,3.89,7.16
120,0,0,5.77,0,239.32,6.77,4.66,368.21,5.5,60.68,37.77,98.58,160.68,0,4.26,24.54,23.68,26.85,10.45,28.17,2.87,199.95,9.9,14.16,27.81,1392.69,3.72,39.31,31.17,0,4.59,378.74,0,0,33.5,0,0,50.34,48.11,14.26,84,3.95,0
