stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,195.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,56.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,6.54,0,0,4.21,0,0,0,3.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.16,7.34,0,0,3.98,0,6.26,4.57,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,4.95,0,5.29,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,133.38,4.59,0,0,22.6,0,4.52,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0.82,7.16,29.07,10.4,0,8,0,0.87,0,3.57,1.79,0,2.76,0,5.88,0,0,0,0,9.25,0,0,5.78,77.89,1.65,0,0.94,0.87,0,89.27,0,5.63,2.29,0,6.51,34.85,0,0,3.58,0,0
 24-34,0,0,0,0.59,56.9,3.03,0,24.84,0,2.09,0.78,7.86,0,0.93,6.27,4.99,12.51,0,0,0,0,20.55,24.92,1.21,25.34,195.09,8.82,0,2.37,0,0,249.27,0,0,15.12,0,2.82,66.31,0,0,28.21,0,0
 36-46,0,0,0,0,19.72,0,0,30.08,0,6.64,2.19,36.95,0.58,0,2.12,17.77,5.05,0,0,0,0,40.96,7.27,1.13,5.3,128.08,8.36,0.63,0.75,0,0,329.65,0,0,0.82,0,0,59.07,0,0,43.88,0,4.42
 48-58,0,0,0,0,33.3,0.38,0,41.27,0,11.7,1.24,76.76,0,6.12,5.35,11.17,5.72,1.24,1.06,0,0.48,30.77,22.66,1.72,4.43,80.65,1.37,0.82,4.58,0,0,159.11,0,0,0,1.71,0,56.37,0,1.28,23.15,0,1.07
 60-70,0,0,1.1,0,44.7,2.99,0.62,28.15,0,15.1,3.3,149.52,5.24,4.04,4.94,22.57,1.64,1.29,2.13,0,0,52.24,27.96,4.12,3.23,15.98,10.7,0,1.8,0,0,149.95,0,0,6.41,0,0,37,0,0.59,24.97,0.64,0
 72-82,0,0,0,0.56,18.31,15.81,3.83,33.09,0,8.17,5.97,285.47,22.03,1.76,7.6,9.68,2.78,2.86,3.57,0,0,71.42,30.67,28.07,6.69,51.89,0,0,9.59,0,2.55,136.41,0,0,2.48,0,0,13.01,0,4.62,21.22,0.81,2.33
 84-94,0,0,0,0,63.99,19.05,12.75,52.67,0,13.85,0.7,227.22,25.64,0.71,18.66,47.33,10.11,7.53,2.39,0.57,0,54.6,40.83,31.63,2.46,32.65,0.67,0,1.67,0,0,440.75,0,0,5.11,0,0,11.25,2.25,4.22,22.92,13.04,0
 96-106,0,0,0,1.03,54.53,21.71,19.08,46.14,0,17.56,2.74,225.83,53.56,1.06,11.38,37.39,8.27,17.24,4.2,7.28,0,105.34,81.82,25.1,5.34,100.29,1.57,3.76,4.07,0,3.24,514.2,0,0,0.57,0,0,3.66,0,2.25,30.38,6.53,0
108-118,0,0,0.57,0,68.63,7.22,73.35,30.96,0.65,25.72,0,234.32,72.67,0,3.54,40.66,12,52.63,1.22,5.65,0,96.57,81.03,15.94,4.44,100.38,0.47,0.99,7.34,0,10.06,438.61,0,0,3.11,0,0,11.51,3.9,11.11,41.45,10.53,5.41
120,0,0,7.16,4.41,121.19,6.85,11.29,21.63,2.44,18.98,0,408.84,55.33,0,7.61,68.86,10.85,25.76,2.53,1.09,1.79,64.81,42.1,26.54,10.72,82.59,6.41,0,11.25,0,0,335.08,0,0,6.17,0,0,0,1.27,0,33.53,14.65,0
