stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,302.5,8988.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,1172.31,9953.09,0,97.14,0,0,0,0,0,0,0,0,0,68.19,0,0,0,0,0,0,0,0,0,0,0,481.3,43.86,0,0,148.35,0,278.6,0,0,0,0,0,0,0,0,0,0,0
  7-9,566.58,178.21,0,243.68,0,0,0,608.53,0,0,0,0,0,520.19,0,0,0,0,0,0,0,0,0,0,0,5310.25,336.58,0,0,2317.22,0,11.53,48.95,0,0,0,0,0,0,0,0,0,0
 10-12,0,82.76,0,169.73,0,59.12,0,285.03,0,0,0,0,0,36.64,0,0,0,0,0,0,0,0,0,0,0,3830.66,89.62,0,0,1145.42,0,16.81,43.46,11.74,263.64,0,58.02,9.29,0,0,0,0,0
 14-21,0,0,0,1.87,155.84,106.96,0,60.7,0,4.25,0,13.51,1.96,2.51,3.38,0.9,7.42,0.87,0,0,18.3,79.12,0,0,34.22,627.05,10.84,4.85,10.77,20.54,0,2.5,9.05,108.1,13.82,56.87,168.74,198.18,0,0,14.63,0,12.1
 24-34,0,0,3.36,1.37,39.21,31.67,0,98.73,0,4.92,3.43,27.28,1.39,0,4.3,0.65,14.52,2.7,6.89,0,11,92.68,1.51,1.21,50.64,896.94,16.26,38.11,18.63,0,0,28.38,0,1.19,5.07,7.04,42.52,198.5,0,0,40.59,0,9.77
 36-46,0,0,0.73,0.76,24.32,11.68,0,123.65,2.53,0.6,5.69,62.95,2.56,0,4.04,0.56,6.01,5.81,9.26,6.38,3.57,141.07,2.55,1.24,31.73,1014.23,6.38,23.38,12.65,0,0,39.3,1.59,0,6.99,0.79,0.6,216.25,0,0,24.76,0,7.59
 48-58,0.58,0,0,0.75,29.71,2.38,0,320.77,3.37,3.19,7.41,107.05,2.82,0,3.21,2.9,0.77,14.96,6.19,5.35,7.95,178.62,1.97,7.44,41.14,705.81,1.28,18.51,16.38,0,1.58,31.22,0,0,8.9,4.17,0,171.92,0,0.79,17.5,0,12.77
 60-70,0,0,1.39,0,27.09,5.22,0,443.08,14.46,14.28,7.31,157.28,5.59,0,6.34,12.01,8.92,5.84,2.32,0,5.99,263.43,4.71,15.23,44.76,769.88,7.29,10.82,3.3,0,0.71,19.78,0,0,4.16,0.62,0,120.96,1.72,2.49,9.58,3.35,43.29
 72-82,0,0,2.78,0.56,23.03,2.14,0.9,286.92,6.15,1.14,10.03,124.17,8.53,0.5,6.04,2.35,4.13,6.68,4.61,8.51,0,255.73,2,5.71,33,505.03,0.55,18.57,10.89,0,0.71,25.07,0,0,2.59,0.53,0,55.93,9.23,9.11,29.82,10.61,5.53
 84-94,0,0,12.63,0,39.58,25.64,4.1,437.38,13.62,8.14,12.5,113.39,17.47,0.85,4.97,12.46,14.94,5.52,12.83,1.18,1.11,229.25,1.37,20.61,33.51,496.19,0.68,46.43,29,0,5.45,50.4,0,0,10.55,1.43,0,78.14,10.44,8.31,46.25,11.48,10.09
 96-106,0,0,4.56,0,41.6,38.3,2.27,210.98,9.06,3.74,7.68,122.6,10.77,0,9.83,20.03,10.91,2.85,22.46,12.1,2.01,237.09,3.13,14.16,26.74,346.7,1.86,24.67,49.93,0,6.09,42.6,3.39,0,5.52,9.85,0,17.78,4.97,4.85,42.21,12.02,24.12
108-118,0,0,4.65,0.44,40.83,27.36,8.07,247.14,11.98,11.69,5.74,109.65,19.42,0,8.42,16.76,24.39,11.07,9.58,11.81,2.52,267.45,5.69,10.17,25.66,428.52,4.62,22.71,24.21,0,0,53.08,0,0,7.5,0,0,17.21,14.34,8.75,40.53,6.69,11.35
120,1.19,0,7.19,4.41,79.27,23.19,1.6,168.6,2.92,6.98,14.9,186.66,37.63,0,5.27,15.62,8.87,6.22,10.59,1.5,4.02,198.84,7.18,36.42,32.91,731.36,3.16,11.45,23.36,19.84,2.63,31.67,0,0,4.62,0,0,17.71,10.78,1.52,53.39,18.1,7.3
