stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,127.59,1497.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.94,0,0,0,0,0,0,0,0,0,0,0
  5-6,219.14,2412.11,0,9.08,0,0,0,0,0,0,0,0,0,23.63,0,0,0,0,0,0,0,0,0,0,0,115.76,20.82,0,0,18.01,0,50.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,59.53,64.37,0,45.34,0,0,0,38.93,0,0,0,0,0,47.4,0,0,0,0,0,0,0,0,0,0,0,936.15,17.68,0,0,369.56,0,10.06,29.68,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,8.22,0,126.6,0,40.28,0,82.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656.84,24.45,0,0,241.17,0,6.59,8.5,0,42.22,0,10.52,0,0,0,0,0,0
 14-21,0,1.36,0,10.36,45.72,36.07,0,8.14,0,0,0,5.51,2.45,0,1.66,0,1.48,0,0,0,0,25.5,0,0,12.28,181.16,10.91,2.2,8.4,3.05,0,36.99,0,12.32,1.92,4.94,64.42,60.54,0,0,2.16,0,0
 24-34,0,0,4.72,10.79,48.74,9.14,0,36.34,0,5.56,0.99,10.85,2.09,0.76,9.13,1.84,5.52,0,8.01,3.58,4.12,66.01,5.86,0,13.15,1246.41,9.87,17.69,12.75,0,1.61,148.91,0,0,0.6,2.25,7.54,226.59,0,0,73.73,0,0
 36-46,0,0,1.35,0,52.8,2.01,0,147.5,5.54,16.55,0.88,14.85,1.94,0,10.37,0.58,15.64,0,0.6,4.61,0,69.82,0,0,11.74,1819.97,6,22.67,14.73,0,0,145.57,0.65,0,11.95,4.66,0.69,311.38,0,0,58.32,0,0
 48-58,0,0,1.13,0.43,75.28,7.38,0,326.04,0.86,4.09,9.87,114.07,5.53,1.96,3.6,11.3,8.13,4.14,1.59,2.92,0.39,157.16,5.56,0,9.2,1845.1,8.27,8.43,25.53,0,0,89.2,0,0,2.1,10.07,0,418.38,0,0.89,81.99,0,18.59
 60-70,0,0,1.5,0,122.36,5.66,0,722.19,5.64,23.39,35.42,94.59,9.79,0.97,16.29,24.77,14.78,4.87,6.8,5.2,11.04,290.01,2.3,0,30.4,2192.91,5.58,19.38,41.02,0,2.4,196.31,0,0,1.17,1.39,0,524.17,2.51,5.5,91.39,2.15,44.56
 72-82,0,0,10.54,0,44.48,104.11,0,726.76,5.45,13.43,9.79,67.12,10.04,0,9.7,26.83,5.14,3.47,9.19,1.54,3.31,467.91,7.34,5.97,9.14,1769.43,2.8,23.36,13.22,0,2.46,157.76,0,0,2.11,3.03,0,514.87,9.03,5.26,151.42,5.16,27.62
 84-94,0,0,22.01,1.01,84.04,127.13,0,550.41,10.31,29.06,11.23,50.03,17.84,5.25,14.07,41.77,9.95,2.84,13.04,0,3.48,408.82,21.43,4.22,35.23,1328.62,7.3,11.61,43.03,0,0,442.14,0,0,4.13,3.23,0,333.17,14.12,3.65,98.75,2.57,21.39
 96-106,0,0,6.12,0,87.26,104.36,10.58,621.18,7.3,8.89,6.89,75.09,29.32,0,3.31,31.96,5.65,4.43,16.97,37.63,1.73,310.8,20.68,11.2,6.3,1164.73,2.17,26.82,32.65,0,5.33,418.38,3.39,0,3.56,2.68,0,155.25,17.48,3.81,129.41,3.66,4.58
108-118,0,0,10.84,2.57,132.97,55.59,3.31,641.85,4.88,20.93,16.44,87.24,24.23,0,7.31,46.55,15.49,12.8,14.17,5.49,3.5,397.05,11.73,12.62,18.69,1583.61,16.31,16.04,26.23,0,5.29,349.38,0,0,3.29,7.63,0,108.76,29.24,5.43,99.91,5.31,6.69
120,2.31,0,9.47,1.28,221.94,54.94,5.29,941.69,10.75,24.83,46.8,194.35,43.88,0,15.11,99.96,12.59,1.91,25.63,1.43,3.24,509.83,12.66,12.95,32.65,2416.55,57.45,8.52,44.4,0,1.79,414.59,2.5,0,3.25,4.77,0,156.99,10.43,22.94,147.04,28.59,5.4
