stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,537.41,11747.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659.46,0,0,0,0,0,0,0,0,0,0,0
  5-6,260.16,3996.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.7,7.94,0,0,18.44,0,798.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,56.09,39.69,0,17.8,0,0,0,33.25,0,0,0,0,0,16.13,0,0,0,0,0,0,0,0,0,0,0,504.81,23.65,0,0,140.2,0,263.72,55.06,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.42,0,9.19,0,23.3,0,0,0,0,0,0,0,17.18,0,0,0,0,0,0,0,0,0,0,0,379.53,69.8,0,0,42.16,0,177.4,34.63,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,1.07,5.99,12.4,83.56,0,11.76,0,0,0,0.81,4.08,7.38,2,5.44,5.76,0,0,0,0,6.35,0,0,2.47,28.63,134.65,0,2.04,0,0,518.75,0,1.81,7.26,0.91,5.95,113.94,0,0,0,0,0
 24-34,0,0,2.18,5.4,24.21,29.07,0,1.96,0,2.55,0,2.41,2.73,1.4,3.04,17.57,31.35,0,0.78,0.95,0,14.39,9.64,0,4.37,102.77,15.62,4.85,6.68,0,2.91,1101.04,0,0,18.38,0.76,4.8,73.44,0,0,39.09,0,0
 36-46,0,0,0,1.46,19.89,2.34,0,7.14,0,2.33,0.58,3.29,1.36,0,2.55,17.77,10.77,0,1.34,0,4.72,7.48,19.65,1.73,1.48,119.47,20.43,1.86,15.33,0,0,1006.59,0,0,7.28,0,0,38.26,0,0,20.17,0,0
 48-58,0,0,0.46,0.9,22.51,15.38,0,25.66,0,7.54,0,11.17,0.82,24.75,3.75,27.81,9.4,0,2.67,4.75,0,18.99,12.03,0.69,2.4,107.6,38.57,3.23,15.3,0,0,630.45,0,0,3.48,0,0,43.03,0,0,11.97,0,0.48
 60-70,0,0,0.89,0,39.65,26.61,0,57.57,0,16.05,0,44.15,2.83,5.37,0,27.71,14.95,0,1.22,1.92,0,97.16,5.62,2.5,5.07,49.87,16.81,2.53,7.32,0,1.65,550.81,0,0,12.28,0,0,21.12,1.06,0.98,25.83,0,5.75
 72-82,0,0,2.6,0,54.62,94.16,0,214.69,1.43,12.6,0.56,113.75,13.3,3.57,7.45,37.42,19.8,0,4.7,6.84,0,159.9,16.1,4.82,2.38,175.26,10.09,5.35,10.79,0,2.35,489.91,0,0,5.23,0,0,17.91,4.37,0,33.68,3.49,9.1
 84-94,0,0,0,0,101.24,82.33,1.17,222.19,0,21.7,5.54,64.61,38.83,9.95,5.77,49.2,31.24,0,2.28,4.78,0,169.64,14.42,5.8,2.59,81.69,27.37,5.53,16.84,0,0,1243.7,0,0,12.51,0,0,6.62,11.98,1.59,43.87,4.4,0
 96-106,1.12,0,3.56,0.69,133.85,66.99,4.66,230.57,0,30.71,1.12,190.59,40.29,0,13.64,83.12,73.61,0,13.44,9.39,0,126.17,34.6,10.36,14.63,99.22,9.61,11.55,31.03,0,5.77,1346.85,2.06,0,6.51,5.18,0,36.55,11.39,6.59,48.31,3.04,8.82
108-118,0,0,0.94,0,138.09,58.11,17.5,219.08,0,47.53,2.38,224.03,52.85,0,0,81.1,69.84,0.65,1.81,8.5,0.47,144.09,42.87,1.55,9,122.43,21.46,4.87,24.78,0,21.91,1121.76,0,0,4.39,0.43,0,10.38,8.62,1.97,55.69,0,6.66
120,0,0,0,0,119.53,84.33,9.23,254.02,18.76,45.16,0,283.31,49.27,0,0,83.42,39.57,0,5.62,25.69,0,170.78,32.54,29.97,15.43,141.64,25.07,4.78,32.09,0,6.67,724.77,0,0,6.86,0,0,17.81,3.95,0,83.99,1.96,12.89
