stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,279.83,4092.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.48,0,0,0,0,0,0,0,0,0,0,0
  5-6,261.65,4611.61,0,32.54,0,0,0,0,0,0,0,0,0,16.53,0,0,0,0,0,0,0,0,0,0,0,51.89,25.94,0,0,26.79,0,65.71,0,0,0,0,0,0,0,0,0,0,0
  7-9,99.91,87.63,0,122.8,0,0,0,242.76,0,0,0,0,0,127.15,0,0,0,0,0,0,0,0,0,0,0,1718.37,52.09,0,0,734.52,0,14.52,14.75,0,0,0,0,0,0,0,0,0,0
 10-12,0,51.88,0,66.75,0,34.13,0,175.25,0,0,0,0,0,50.13,0,0,0,0,0,0,0,0,0,0,0,1537.37,145.06,0,0,905.03,0,10.4,5.47,3.96,93.27,0,29.53,0,0,0,0,0,0
 14-21,0,0,3.58,12.27,192.56,68.96,0,33.55,0,0,0,12.62,14.63,10.55,4.4,0,0.84,0,0,38.57,0,69.95,0.9,0,64.64,806.35,474.98,3.32,14.07,20.3,0,36.98,0,297.78,7.78,9.98,182.47,273.58,0,0,5.63,0,6.61
 24-34,0,0,2.85,7.7,77.61,5.62,0,125.38,0.68,17.8,2.67,38.82,3.16,0,11.72,5.41,8.66,0.7,5.46,30.74,5.83,115.74,11.46,0.69,60.2,1860.29,73.53,10.11,19.84,0,0.99,134.28,0,0,4.84,1.32,34.72,421.6,0,0,51.7,0,10.25
 36-46,0,0,0,0,47.77,1.77,0,229.5,0,18.53,6.42,91.01,1.31,1.72,2.21,22.79,3.76,0,0,9.4,19.05,114.6,8.9,0,36.73,2285.07,48.82,8.49,6.8,0,1.69,211.62,0,0,12.07,8.52,1.09,492.02,0,0,52.8,0,13.91
 48-58,0,1.29,0.88,0.43,55.7,3.41,0,467.43,1.45,26.19,21.89,144.93,3.78,4.86,3.73,28.27,7.66,11.95,1.87,2.1,8.53,203.45,14.63,13.34,54.73,2625.33,42.85,8.94,12.41,6.64,0,131,0,0,0,1.3,0,411.74,0,0,42.29,0,30.27
 60-70,0,0,2.72,0,74.28,5.99,0,742.54,4.57,39.14,10.21,189.04,4.52,1.64,17.45,18.36,6.04,5.61,7.93,1.7,5.72,222.64,11.4,19.82,36.29,3250.42,29.78,2.34,6.26,0,0.71,141.33,0,0,0.93,0,0,370.18,0.61,5.15,45.46,1.47,18.58
 72-82,0,0,7.09,0,44.75,80.79,0,748.78,1.43,3.98,5.51,148.94,20.01,0,3.53,64.32,1.16,6.61,4.72,15.63,6.85,284.25,33.5,7.6,13.56,2660.59,12.83,6.58,14.35,0,0.72,124.34,0,0,0.6,3.03,0,297.66,7.09,4.82,46.44,10.28,27.38
 84-94,0,0,4.63,0,89.9,76.58,2.16,795.4,1.45,25.08,18.3,110.74,26.22,1.22,7.93,53.68,8.08,14.89,6.78,1.67,19.32,258.81,17.19,20.97,16.93,1699.24,17.81,7.19,14.74,0,2.48,229.19,0,0,7.56,0,0,187.77,2.35,13.59,51.07,16.72,19.78
 96-106,0,0,5.39,0,68.56,108.93,1.82,750.57,9.23,5.94,7.32,122.5,25.23,0,9.51,44.64,17.49,7.72,8.16,9.14,4.75,235.89,55.34,9.76,25.69,1580.34,10.48,15.82,13.92,0,7.23,199.25,0,0,2.43,4.52,0,109.52,7.06,7.32,62.45,11.66,24.66
108-118,0,0,11.91,1.92,93.91,31.52,7.08,824.83,2.55,23.43,10.56,142.87,43.13,0,4.62,57.88,20.23,28.09,10.02,18.93,11.24,238.11,67.69,12.58,10.93,2085.96,7.88,8.55,22.92,0,9.14,170.61,0,0,5.95,0.8,0,98.43,6.22,8.62,79.01,12.25,25.85
120,0,0,30.59,0,213.01,87.46,2.19,1302.96,11.29,31.87,13.19,306.47,59.49,0,21.71,137.83,35.89,20.88,11.52,20.6,14.34,422.43,47.66,19.56,68.26,4373.28,39.96,5.96,18.01,0,13.89,155.37,0,0,8.62,1.6,0,153.6,8.23,7.67,103.77,34.72,0
