stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,676.12,11486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531.93,0,0,0,0,0,0,0,0,0,0,0
  5-6,1660.73,19362.84,0,26.29,0,0,0,0,0,0,0,0,0,67.41,0,0,0,0,0,0,0,0,0,0,0,509.57,103.22,0,0,134.95,0,481.53,0,0,0,0,0,0,0,0,0,0,0
  7-9,644.34,596.48,0,1148.58,0,6.96,0,1817.44,0,0,0,0,0,650.67,0,0,0,0,0,0,0,0,0,0,0,18571.67,829.69,0,0,6026.08,0,51.26,86.55,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,508.53,0,749.91,0,107.31,0,1336.04,0,0,0,0,0,202.25,0,0,0,0,0,5.32,0,0,0,0,3.87,14166.1,462.54,0,0,5137.21,0,31.15,107.08,54.92,557.16,0,56.18,11.89,0,0,0,0,0
 14-21,0,0,1.13,24.36,325.09,97.55,0,176.75,0,0,0,42.54,9.98,2.8,2.33,0.97,7.99,0,0.84,1.36,3.43,157.34,0,0,134,2108.56,100.7,10.08,29.65,58.07,0,41.76,11.47,301.13,15.38,27.48,427.4,697.05,0,0,15.18,0,8.84
 24-34,0,0,3.88,14.34,144.74,14.87,0,423.96,4.56,12.77,4.54,84.57,11.93,5,7.47,4.64,16.67,2.39,21.76,17.63,12.45,329.56,4.82,3.26,157.45,4485.77,34.86,36.83,47.75,0,0,136.53,0.86,3.11,18.15,6.7,62.06,1088.07,0,0,113.53,0,14.7
 36-46,0,0,2.12,1.13,54.94,4.2,0,1069.81,2.47,6.95,13.27,245.43,3.36,0.76,7.45,9.31,13.89,12.7,15.85,13.6,16.98,438.82,4.64,16.6,114.75,5572.95,26.15,61.97,40.33,0,7.92,127.83,1.82,0.9,21.46,2.3,1.22,1299.52,0,1.37,57.03,0.78,48.84
 48-58,0.39,0,1.22,0,80.85,8.74,0,1668.65,3.5,13.97,12.64,397.65,9.08,3.93,6.29,13,14.54,7.51,12.3,7.76,20.95,484.36,1.71,18.78,93.57,4043.74,16.91,36.61,22.8,0,2.35,89.72,0,0,6.8,0.4,0,943.45,0,3.37,49.92,0,35.1
 60-70,0,0,1.22,0,85.24,13.02,0,2835.45,6.35,18.23,17.94,363.81,27.93,3.18,20.85,26.56,13.21,21.82,12.46,20.55,18.36,621.59,19.83,41.86,103.13,4236.19,19,28.02,14.32,0,2.56,72.74,0,0,8.59,6.15,0,599.37,0,5.94,33.18,4.99,39.22
 72-82,0,0,5.5,0,68.06,43.4,0,2112.24,2.87,8.41,28.98,351.16,14.94,0.51,6.12,16.98,19.53,25.11,17.6,5.09,14.05,655.69,7.84,33.94,49.52,2641.04,3.1,31.27,44.04,0,13.54,47.24,0.56,0,2,1.05,0,309.73,6.47,22.11,76.09,8.11,34.62
 84-94,0,0,5.42,1.04,118.71,110.81,5.6,1627.4,1.78,38.43,20.04,270.66,44.47,4.64,4.38,32.85,19.91,26.57,9.99,4.46,6.51,500.97,15.08,46.38,56.08,1950.58,4.05,31.61,44.84,0,1.49,167.88,0,0,6.75,1.89,0,201.52,9.24,20.81,70.1,12.31,27.83
 96-106,0,0,3.17,0,78.94,155.77,4.32,1359.08,8.54,16.15,10.96,252.73,25.58,0,24.35,24.7,9.87,18.77,12.54,23.14,4.06,411.18,7.3,15.84,47.9,1412.05,7.32,45.71,53.5,0,19.33,133.93,0,0,2.9,0.82,0,115.47,9.87,8.56,53.16,17.73,20.03
108-118,0,0,1.84,2.17,130.4,68.75,9.83,1132.03,3.85,27.9,19.84,265.78,12.55,0,13.62,30.95,11.52,17.61,20.89,4.57,10.46,441.88,9.16,15.06,60.23,1707.76,10.36,40.19,59.98,0,9.31,108.2,0.79,0,4.34,1.44,0,76.62,19.9,12.58,57.33,12.99,25.23
120,2.23,0,8.41,0,168.53,108.59,5.49,1078.17,3.96,37.07,25.66,351.52,31.89,0,0,62.47,16.13,17.71,42.64,35.68,13.13,497.9,6.69,29.65,35.63,3328.35,22.91,47.43,48.84,0,33.29,111.36,0,0,15.22,0,0,73.21,33.1,14.21,49.35,31.83,9.22
