stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,15.07,319.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.09,0,0,0,0,0,0,0,0,0,0,0
  5-6,23.53,242.17,0,0,0,0,0,0,0,0,0,0,0,17.77,0,0,0,0,0,0,0,0,0,0,0,17.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,43.61,11.11,0,67.7,0,0,0,109.72,0,0,0,0,0,892.34,0,0,0,0,0,0,0,0,0,0,0,518.07,97.98,0,0,67.27,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,63.6,0,235.13,0,0,0,100.32,0,0,0,0,0,174.92,0,0,0,0,0,0,0,0,0,0,0,1510.8,242.69,0,0,242.44,0,8.46,8.5,4.36,0,0,10.95,0,0,0,0,0,0
 14-21,0,0,13.59,220.32,314.88,71.08,0,344.36,0,0,0,52.43,41.58,1.81,13.83,1.01,28.94,0,0,0,1.01,444.95,0,0,494.98,1538.66,83.09,6.67,18.07,10.82,0,2.58,2.07,30.61,43.07,1.78,138.63,712.13,0,0,22.81,0,0
 24-34,3.52,0,27.23,102.1,176.01,11.73,0,567.2,0,2.42,0.76,55.56,7.97,3.03,31.18,6.43,87.59,0.7,2.19,18.31,0.59,1107.39,24.34,8.74,257.51,2194.49,34.59,6.69,7.31,1,3.59,13.24,0,0,35.09,1.58,20.54,974.1,0,0,271.85,0,5.69
 36-46,0,0,7.21,7.74,134.83,4.14,0,1064.12,5.21,1.31,1.23,32.38,8.22,0,30.54,2.85,45.5,0,1.27,11.63,8.43,1007.5,28.4,34.51,177.59,2794.64,17.2,5.11,16.15,0,8.7,21.91,1.46,0,33.79,5.07,0,1118.05,0,8.11,225.12,0,11.56
 48-58,1.15,0,4.65,3,161.95,2.85,0,1910.75,4.06,18.66,5.4,138.47,15.18,14.76,34.29,8.29,41.21,4.62,2.68,11.33,3.06,1353.64,41.77,37.95,184.5,4911.58,46.26,13.94,6.05,4.77,4.31,13.32,0,0,10.46,0,0,2123.95,0,4.43,230.54,1.4,15.81
 60-70,0,0,8.5,0,190.61,6.47,0,1831.37,4.87,7.56,4.96,119.8,46.34,19.23,37.52,24.93,35.97,1.2,2.72,21.24,7.55,1374.1,30.13,46.3,112.66,5820.15,11.22,0.98,7.71,0,7.27,37.31,0,0,7.43,3.45,0,2691.31,7.82,34.71,231.41,10.58,22.24
 72-82,0,0,21.96,4.56,157.45,13.51,0,1149.75,8.72,14.01,15.54,174.52,66.47,11.07,40.57,18.37,45.75,2.92,0,1.08,0,1674.28,82.08,63.18,83.86,4395.13,10.77,10.52,17.94,0,17.26,22.65,0,0,18.39,3.87,0,1536.94,31.73,29.08,290.02,27.34,27.74
 84-94,0,0,16.33,2.63,257.73,10.76,0,1100.05,4.79,14.85,15.93,136.65,154.83,22.42,32.3,17.65,73.75,5.43,0,8.7,1.82,1235.09,56.67,69.56,77.16,2420.62,4.1,7.57,26.03,0,14.73,137.57,0,0,22.19,1.43,0,1032.6,51.97,43.19,353.69,49.52,19.78
 96-106,0,0,32.54,2.98,230.22,26.93,1.43,643.01,5.07,16.99,18.26,164.84,185.46,1.06,44.03,36.3,84.91,2.39,13.39,51.51,0.75,1133.39,113.68,36.06,50.93,1817.48,10.62,12.01,19.67,0,22.5,79.4,0,0,13.21,0,0,347.21,68.77,26.34,280.19,42.1,43.92
108-118,0,0,16.81,5.75,278.83,7.23,40.88,687.1,8.97,21.21,7.14,156.45,233.08,0,20.14,72.42,106.88,1.18,12.07,21.87,0.54,1274.64,113.11,69.41,66.98,2584.06,6.03,13.58,24.67,8.11,24.52,44.35,0,0,14.51,2.13,0,373.73,120.55,32.04,244.65,32.01,33.66
120,0,0,19.83,3.17,282.88,6.34,5.66,807.78,6.06,36.7,0,221.52,170.03,0,27.77,53.66,103.85,0,19.11,37.31,0,1540.41,47.59,59.22,66.59,3386.05,16.02,3.27,29.06,0,32.38,69.97,0,0,48.6,0,0,595.72,46.4,35.33,314.55,40.16,13.25
