stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,125.87,2255.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,235.97,2872.61,0,0,0,0,0,0,0,0,0,0,0,26.83,0,0,0,0,0,0,0,0,0,0,0,75.88,32.21,0,0,0,0,82.75,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.6,113.08,0,54.1,0,0,0,344.61,0,0,0,0,0,42.71,0,0,0,0,0,0,0,0,0,0,0,2332.48,97.82,0,0,860.53,0,36.24,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,162.81,0,236.93,0,57.39,0,421.78,0,0,0,0,0,123.96,0,0,0,0,0,0,0,0,0,0,0,5672.19,254.73,0,0,1644.83,0,61.79,70.34,0,199.35,0,10.64,4.47,0,0,0,0,0
 14-21,0,0,2.41,16.45,251.19,55.66,0,99.45,0,0,0,21.14,15.86,8.08,2.39,3.29,9.02,0,0,5.16,6.46,67.97,0,0,50.52,977.04,37.05,3.54,11.31,25.1,0,80.6,1.54,185.96,16.93,10.58,128.06,260.52,0,0,4.29,0,2.8
 24-34,0,0,0.84,5.87,78.95,18.35,0,240.41,0,6.74,5.25,50.87,6.25,0,5.96,18.44,19.77,11.05,7.93,4.84,8.92,158.25,7.51,0.81,68.23,1740.55,23.58,32.32,22.35,0,0,208.17,0,1.58,11.11,7.11,49.15,393.88,0,0,43.15,0,27.83
 36-46,0,0,0,0.58,36.26,3.52,0,344.99,0,9.06,4.57,64.73,2.01,0,0,16.42,6.31,14.71,6.26,16.07,43.14,118.14,2.62,1.06,30.09,1318.7,3.49,14.12,7.38,0,0,295.97,0.73,0,8.25,0,0,289.35,0,1.37,34.69,0,70.52
 48-58,0,0,0,0,55.67,14.08,0,704.91,3.91,13.73,14.27,138.5,8.46,3.46,10.42,42.96,9.01,11.91,5.67,3.58,12.95,199.74,11.21,6.04,39.4,1015.7,2.31,15.01,11.3,0,0,164.11,0,3.76,2.71,0.73,0,213.87,0,0.81,19.88,0,55.73
 60-70,0,0,2.21,0,59.88,5.62,0,757.54,0.79,11.75,2.68,123.99,30.09,2.38,7.24,18.16,3.92,5.36,6.05,6.65,5.16,221.4,4.01,18.68,22.03,599.35,12.58,13.06,19.36,0,5.32,158.42,0,0,20.34,2.31,0,84.66,3.21,6.12,38.63,0.81,21.61
 72-82,0,0,4.41,0,60.57,25.54,0.76,631.11,2.78,5.77,23.3,158.11,21.8,0,1.54,26.42,7.82,8.41,12.24,15.63,0.99,247.63,4.21,11.67,32.87,531.02,3.26,22.92,19.08,0,1.93,103.84,0,0,11.48,0,0,35.34,8.77,8.6,39.85,5.77,47.83
 84-94,0,0,5.08,0,71.75,60.81,2.81,488.96,0,14.64,9.21,101.32,35.94,0.91,3.19,30.22,20.58,15.63,2.6,15.05,19.91,208.95,6.59,9.31,34.56,367.86,6.89,8.1,17.67,0,3.25,306.83,0,0,7.6,0,0,25.6,17.13,4.99,50.52,15.42,4.64
 96-106,0,0,11.16,1.03,61.24,68,11.07,327.45,0.67,8.96,16.09,142.66,41.23,0,5.43,38.73,14.53,6.93,14.71,8.85,1.29,168.39,3.82,7.14,21.55,327.99,3.07,20.58,21.24,0,6.94,181.99,2.06,0,6.66,0.57,0,22.68,11.39,3.87,49.16,11.52,25.35
108-118,3.02,0,8.26,0.49,83.24,52.2,6.52,340.53,2.18,18.43,7.93,133.38,36.65,0,6.24,45.92,21.63,17.14,10.93,18.62,4.07,203.63,17.74,14.41,32.98,450.13,5.19,21.16,11.59,0,2.27,205.56,0,0,7.82,0,0,11.86,12.52,4.71,54.21,7.48,17.29
120,0,0,0,0,77.83,60.96,1.05,235.26,0,26.3,11.11,114.18,38.28,0,0,119.78,11.64,5.2,0,2.71,9.21,231.72,5.21,6.16,32.2,554.63,10.34,28.48,37.41,0,59.11,153.02,0,0,5.33,0,0,32.92,7.24,10.47,53.14,2.49,40.25
