stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,33.32,530.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.64,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.6,216.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,3.65,0,0,0,0,0,3.43,0,0,0,0,0,17.5,0,0,0,0,0,0,0,0,0,0,0,40.89,9.96,0,0,20.62,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,17.39,0,0,0,0,0,0,0,0,0,0,0,168.16,30.84,0,0,56.69,0,0,0,0,16.58,0,0,0,0,0,0,0,0
 14-21,0,0,1.05,3.25,12.31,7.75,0,7.9,0,0,0,2.81,0,0,0,0,0.81,0,0,0,1.01,5.14,0,0,4.92,106.19,56.47,0.83,0.96,12.62,0,7.3,0,9.46,0,1.32,17.42,39.42,0,0,5.21,0,0
 24-34,0,0,2.35,0.74,14.13,2.89,0,14.67,0,0.7,1.51,3.33,0,0,1.47,1.39,1.92,0,0,8.78,1.21,38.53,0.69,0,11.06,275.2,33.93,16.02,3.41,0,0,7.95,0,0,1.31,0,9.73,53.47,0,0,22.65,0,0
 36-46,0,0,0,0,3.7,0.95,0,36.13,0,0,6.82,12.17,2.46,0,0,4.16,0,0.74,0,0,1.61,32.62,0,0.85,10.88,278.21,18.62,11.84,3.12,0,0,9.89,0,0,4.05,0,0,62.77,0,0,30.45,0,2.39
 48-58,0,0,0.44,0,8.18,3.21,0,106.81,0,6.1,0,23.19,0.98,2.89,1.55,5.17,1.37,0.89,0,0,0,53.83,0,1.45,10.02,306.82,12.05,1.92,2.45,0,0.53,30.35,0.65,0,1.17,0,0,56.28,0,0,9.66,0,5.19
 60-70,0,0,2.52,0,24.98,1.4,0,109.66,1.89,6.05,0.64,30.21,3.4,0,2.94,12.38,1.34,4.95,0,0,8.68,61.42,0,0.64,6.21,307.75,1.11,2.38,0,0,0.71,2.07,0,0,1.28,0,0,48.51,0,0,8.24,0.9,0
 72-82,0,0,5.78,0,5.72,0.67,0,131.78,0,1.37,3.87,21.36,13.05,0,1.84,7.37,2.14,8.34,0,0,8.9,96.59,0,0.65,4.06,242.52,1.82,8.36,0.54,0,2.45,10.21,0,0,0,0,0,19.25,0.68,1.25,28.96,2.43,12.12
 84-94,0,0,3.77,0,9.66,9.47,0,70.51,2.17,4.1,4.3,25.9,31.2,0,5.24,16.57,0.55,5.85,3.19,1.49,6.55,78.98,0.91,2.8,2.26,150.51,6.69,3.82,2.61,0,0,39.99,0,0,3.27,0,0,7.44,0,0.88,24.61,5.66,0
 96-106,0,0,8.68,0,7.24,19.15,0.62,79.9,2.71,0.7,4.1,51.92,36.66,0,1.57,16.56,2.81,8.65,0.83,12.63,0,67.24,0,3.85,13.49,163.46,4.94,10.98,8.45,0,0,63.24,0,0,0.58,1.68,0,15.76,0,0.69,15.41,0.68,4.39
108-118,0,0,6.55,0.44,17.77,2.73,1.02,95.4,4.69,3.79,4.47,44.29,64.3,0,0,14.47,11.68,15.52,1.3,0,2.69,82.57,0.48,2.93,4.22,217.49,0.77,8.28,6.52,0,3.28,22.75,0,0,1.84,0.67,0,5.43,2.07,0,11.75,1.4,1.43
120,2.82,0,8.23,0,29.86,0,0,64.08,1.43,1.49,4.25,55.5,59.93,0,0,17.24,3.36,6.13,1.69,0,0,81.46,11.75,0,3.04,179.58,4.66,17.35,2.09,0,0,8.88,0,0,3.04,0,0,0,0,0,4.91,3.44,0
