stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,10.67,111.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,157.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,22.18,0,87.98,0,0,0,105.78,0,0,0,0,0,27.82,0,0,0,0,0,0,0,0,0,0,0,697.07,10.16,0,0,155.79,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,118.37,0,130.13,0,10.29,0,181.65,0,0,0,0,0,51.22,0,0,0,0,0,5.32,0,0,0,0,0,5786.85,14.1,0,0,388.56,0,0,0,0,54.08,0,0,5.88,0,0,0,0,0
 14-21,0.89,0,14.74,70.86,1452.46,114.88,0,584.67,0,1.89,0,109.89,32.97,20.21,12.45,33.79,196.94,0,2.36,0,3.02,566.32,21.87,0,375.26,3542.04,57.57,11.03,60.01,43.74,0,144.31,1.23,108.21,45.2,0,78.12,883.85,0,0,22.87,0,0
 24-34,0,0,6.69,6.93,255.04,30.87,0,83.15,0,15.15,4.16,65.11,9.27,2.93,9.28,224.41,778.25,0,21.95,6.31,1.51,275.36,117.93,8.58,83.02,569.2,21.67,39.25,5.62,0,0.99,78.12,0,0,17.51,1.7,0.66,392.99,0,0,77.13,0,2.74
 36-46,0,0,18,3.29,261.65,11,0,148.46,0,99.25,3.53,75.88,6.78,0.66,15.02,521.97,671.85,0,18.59,2.84,0.58,389.75,112.46,21.65,84.5,686.51,29.91,139,8.37,0,4.2,100.34,0,0,12.39,0.63,0,417.23,0,0,33.48,0,0
 48-58,0,0,12.77,2.56,350.57,0,0,366.68,0,69.31,8.27,37.25,11.81,2.56,7.21,639.5,370.65,0,16.86,27.43,0,290.82,81.36,14.33,33.68,340.7,4.2,113.11,9.79,0,2.2,69.63,0,0,17.27,0,0,169.24,0,3.44,41.86,2.1,9.56
 60-70,0,0,30.8,1.87,634.09,0,0,3674.86,4.11,216.84,14.28,105.32,63.69,2.38,29.87,751.9,468.4,14.06,37.03,7.21,3.9,1034.5,92.48,31.89,76.36,712.61,16.74,118.88,17.59,0,10.91,86.62,0,0,30.57,0,0,168.87,45.87,28.13,43.76,11.85,3.96
 72-82,0,0,194.33,0.62,718.99,4.32,1.73,7979.85,2.19,85.44,26.17,158.19,248.73,1.37,26.32,994.07,740.82,6.71,36.08,24.9,1,1090.85,181.16,16.49,63.61,793.85,11.36,118.65,36.81,0,20.29,49.64,0,0,19.53,0.58,0,91.28,70.14,16,69.27,40.48,16.41
 84-94,0,0,183.05,22.74,1613.39,20.97,4.56,6102.96,1.11,283.55,25.39,211.3,232.95,0,29.67,1619.61,1118.66,2.92,93.8,45.62,3.54,1216.84,208.17,44.61,103.35,888.86,10.67,211.21,32.63,0,12.79,173.95,0,0,73.47,0.79,0,74.66,171.37,33.59,83.78,52.49,11.6
 96-106,1.12,0,172.36,26.27,2361.97,55.71,8.08,10955.87,2.39,382.32,9.7,358.44,590.13,1.32,103.54,2079.03,1744.43,12.49,176.65,119.43,12.94,1456.62,337.76,25.99,101.05,1230.15,20.99,343.94,124.52,0,93.62,449.51,7.04,0,116.98,0.6,0,97.59,272.24,55.26,169.62,81.5,53.47
108-118,1.5,0,119.29,54.7,2719.19,38.85,19.45,10501.82,2.08,591.9,45.94,355,641.26,0,50.87,1687.32,1479.99,32.58,147.86,231.65,25.91,1960.47,275.37,59.85,139.72,1626.28,110.52,215.32,142.47,0,125.66,363.95,0,0,142.65,0.6,0,76.27,444.46,18.84,110.95,47.91,74.95
120,0,0,68.06,5.11,1212,13.45,4.35,4330.81,1.68,250.11,37.49,257.12,535.12,0,66.91,1562.17,703.32,28.95,58.11,87.93,24.84,1218.23,113.82,44.24,116.31,1842.58,91.36,120.89,88.44,0,100.37,196.44,0,0,54.64,0,0,68.38,91.15,47.18,111.92,80.61,34.35
