stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,392.12,7341.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,283.65,5586,0,0,0,0,0,0,0,0,0,0,0,25.57,0,0,0,0,0,0,0,0,0,0,0,175.35,39.6,0,0,119.82,0,218.87,0,0,0,0,0,0,0,0,0,0,0
  7-9,103.45,62.82,0,80.42,0,0,0,202.26,0,0,0,0,0,106.23,0,0,0,0,0,0,0,0,0,0,0,2120.02,140.12,0,0,552.89,0,145.96,30.57,0,0,0,0,0,0,0,0,0,0
 10-12,7.59,92.5,0,416.26,0,17.99,0,203.39,0,0,0,0,0,103.26,0,0,0,0,0,3.73,0,0,0,0,0,4947.31,312.67,0,0,652.46,0,66.38,40.29,5.64,81.99,0,9.13,18.58,0,0,0,0,0
 14-21,0.93,1.28,2.52,32.44,996.49,110.87,0,86.15,0,10.62,0,41.06,45.32,4.96,5.8,5.18,19.27,0,0,2.67,1.01,113.74,2.02,0,71.27,1176.83,91.6,8.01,38.23,36.12,0,169.59,12.08,115.48,50.19,13.22,80.36,448.76,0,0,52.19,0,1.35
 24-34,0,0,3,17.58,193.88,18.09,0,111.16,0,20.36,3.49,50.3,13.6,9.34,3.34,12.42,26.26,0.64,21.72,15.59,6.1,166.51,16.93,0.89,85.06,1154.86,17.44,59.78,31.97,0,8.78,198.72,0,1.61,24.52,3.24,29.46,314.5,0,0,166.8,0,17.84
 36-46,0,0,0,0.56,53.65,2.59,0,142.96,0,3.33,11.3,72.87,4.89,0.6,11.08,16.58,20.1,7.91,12.08,7.02,7.65,152.93,2.15,2.79,59.01,628.45,15.63,69.82,17.37,0,0,216.19,0,0.9,12.92,0,0,216.09,0,0,71.19,0,11.03
 48-58,0,0,0,0,54.05,0.43,0,149.84,0.68,17.45,13.53,96.58,4.48,1.97,6.29,18.9,2.5,1.58,13.27,3.08,11.11,166.45,6.07,2.44,20.96,321.4,19.74,53.33,11.96,0,0,104.52,0,0,9.42,0,0,147.24,0,0,41.19,0.5,13.49
 60-70,0,0,1.85,1.02,53.01,0.66,0,137.83,1.06,13.6,20.36,167.92,9.14,0.89,2.1,20.14,5.59,2.52,7.27,6.43,5.76,262.17,6.41,5.33,18.85,179.08,1.25,75.55,8.13,0,1.82,114.57,0,0,3.51,0,0,71.65,3.86,6.05,20.44,0,2.14
 72-82,0,0,3.34,1.43,67.51,13.33,0,114.93,1.56,9.78,10.73,256.01,19.92,0.55,6,39.47,5.77,12.57,14,19.81,0.87,342.52,4.88,4.47,21.46,206.17,0,96.37,12.22,0,0,63.72,0,4.38,2.4,0,0,33.92,6.09,6.5,53.92,6.05,32.99
 84-94,0,0,6.27,6.12,71.61,21.08,0,88.15,0,12.7,11.12,245.86,59.17,1.22,4.68,54.36,9,5.64,5.9,5.9,7.35,321.49,15.57,8.74,27.58,143.74,16.34,120.91,22.82,0,4.57,188.18,0,0,5.96,0,0,63.64,12.27,3.47,53.66,5.38,20.78
 96-106,0,0,3.24,0.7,69.85,41.55,2.04,108.3,0,12.49,12.78,281.11,58.12,0,14.93,58.66,9.31,10.36,15.01,38.58,5.57,288.51,4.06,5.93,22.87,179.33,3.04,165.84,14.45,0,6.12,115.67,0,0,3.97,0,0,20.17,14.56,12.74,76.42,6.08,28.86
108-118,0,0,3.81,4.91,78.39,12.3,2.65,67.02,1.48,17.32,14,282.54,96.34,0,5.29,49.32,15.72,16.03,10.49,10.57,7.88,322.06,10.41,18.11,17.64,274.23,2.17,133.19,14.04,0,0,110.14,0,0,7.31,0,0,11.85,23.54,4.64,61.22,10.06,3.75
120,0,0,6.93,1.28,83.45,35.44,1.61,79.31,0,11.81,4.83,207.41,85.04,0,5.1,112.16,6.55,2.12,5.7,46.16,0,289.6,3.32,13.97,16.76,341.37,0,94.44,28.86,10.96,6.83,68.93,0,0,1.21,6.93,0,2.54,16.48,6.76,120.63,19.71,5.19
