stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,29.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,43.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,12.96,0,0,4.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,15.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.3,0,0,0,37.02,0,0,0,0,4.46,0,0,0,0,0,0,0,0
 14-21,0,0,3.89,8.76,39.19,42.22,0,7.94,0,0,0,2.72,0.81,0,6.54,5.18,0,0,0,0,4.55,12.35,0,0,7.35,77.09,0,0,6.08,0,0,16.29,0,5.35,6.34,2.99,20.77,31.5,0,0,1.41,0,6.51
 24-34,0,0,4.66,2.79,46.69,22.43,0,11.09,0,2.09,0.79,2.87,2.38,0,10.5,9.89,4.56,0,5.71,0,18.43,30.12,6.7,0,12.7,160.11,0.74,4.29,3.94,0,0,52.99,0,0,21.75,1.39,5.58,70.32,0,0,38.75,0,21.87
 36-46,0,0,3.03,0,24.57,10.55,0,3.85,1.31,1.68,3.56,13.94,0.61,9.06,5.21,17.08,18.46,0,4.37,0.57,18.38,32.86,3.23,0.55,7.64,211.02,11.12,9.27,3.4,0,0,119.57,0,0,23.13,7.82,0,76.83,0,0,14.07,0,32.38
 48-58,0,0,5.02,0,38.19,13.48,0,26.13,0,4.82,12.46,30.67,0,3.77,3.49,10.31,3.17,0,1.79,0,8.88,45.11,3.5,0,11.81,176.79,1.03,1.36,6.81,0,0,71.54,0.65,0,20.72,3.67,0,74.03,0,0,10.39,0,71.18
 60-70,0,0,3.85,0,50.88,33.67,0,50.3,3.03,10.25,19.99,114.75,13.16,2.98,6.6,26.65,3.93,2.67,3.64,13.41,3.35,129.5,5.91,0.81,7.35,412.31,2.29,0.6,25.6,0,10.51,102.35,0,0,6.36,3.5,0,75.9,0,6.51,14.44,0.94,65.03
 72-82,0,0,30.16,0.51,71.17,241.58,2.56,220.25,1.61,12.64,35.98,245.83,40.54,0.5,22.05,32.16,5.5,7.64,14.45,12.98,26.88,325.12,9.29,18.04,18.2,736.81,0,9.46,15.8,0,2.07,110.91,0,0,19.75,4.3,0,116.43,3.02,8.15,28.16,17.39,63.18
 84-94,0,0,30.19,1,92.34,263.81,4.94,176.91,4.8,34.8,25.63,187.48,72.54,6.84,19.58,37.65,6.01,18.17,9.2,40.51,30.22,271.12,11.85,14.39,20.59,432.38,1.53,11.61,26.14,0,3.71,278.17,0,0,47.09,2.62,0,76.12,11.19,9,34.43,24.73,63.66
 96-106,0,0,33.26,1.03,109.23,322.33,5.42,320.77,5.05,28.4,55.37,351.22,77.34,1.32,40.06,68.99,6.92,13.16,10.16,85.28,12.94,499.57,21.46,31.57,34.78,572.33,0.59,22.9,38.32,0,21.59,388.43,0,0,25.66,11.26,0,72.7,19.9,16.16,42.57,19.77,71.71
108-118,0,0,30.68,1.5,163.21,174.93,37.73,483.58,5.7,61.47,44.5,408.7,108.68,0,25.01,68.54,19.17,30.06,18.35,188.53,22.2,605.02,26.07,50.89,41.34,947.86,3.96,11.52,43.7,0,11.42,343.93,0,0,40.1,10.21,0,48.46,20.42,26.67,42.6,23.51,105.78
120,1.19,0,12.32,0,252.5,197.4,6.88,423.47,13.12,46.05,35.51,584.84,116.12,0,18.48,101.63,15.46,8.51,25.1,80.73,8.14,936.24,54.12,96.75,45.35,1694.54,20.45,18.84,33.53,0,66.91,351.99,0,0,39.05,7.58,0,92.89,15.69,20.96,74.02,89.26,50.84
