stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,618.32,10682.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.41,0,0,0,0,0,0,0,0,0,0,0
  5-6,987.04,11372.79,0,0,0,0,0,0,0,0,0,0,0,34.03,0,0,0,0,0,0,0,0,0,0,0,381.86,0,0,0,67.91,0,128.99,0,0,0,0,0,0,0,0,0,0,0
  7-9,154.53,249.36,0,215,0,5.98,0,987.75,0,0,0,0,0,206.04,0,0,0,0,0,0,0,0,0,0,0,6775.33,272.9,0,0,2022.3,0,5.76,49.29,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,362.3,0,396.03,0,67.71,0,935.64,0,0,0,0,0,85.46,0,0,0,0,0,0,0,0,0,0,0,9141.23,310.37,0,0,2286.04,0,0,90.12,26.67,289.1,0,26.61,13.69,0,0,0,0,0
 14-21,0,0,10.63,51.3,709.1,234.46,0,435.87,0,1.77,0,82.83,32.5,14.06,10.99,1.72,16.39,2.69,1.4,4.26,19.5,246.38,0,0,250.56,5359.33,110.17,18.48,78.21,129.85,0,63.42,25.39,445.44,42.86,150.94,759.22,1627.03,0,0,35.96,0,8.38
 24-34,0,0,9.24,17,162.69,22.81,0,622.49,0,10.09,3.54,127.34,11.74,2.17,13.36,13.18,14.92,2.19,21,17.52,22.25,427.89,9.56,0.69,149.14,6580.99,16.85,63.21,58.22,0,0,84.76,0.98,5.84,12.68,27.78,125.47,1391.92,0,0,109.95,0,29.6
 36-46,0,0,1.1,2.61,84.7,2.86,0,1016.22,6.22,5.43,11.68,263.37,14.11,0,9.86,20.72,7.43,12.72,21.75,15.59,6.81,413.18,2.07,9.38,103.64,8115.87,18.46,61.46,39.45,0,4.12,117.1,9.94,2.96,1.26,9.59,2.24,1665.72,0,1.23,69.92,0,36.45
 48-58,0,0,1.54,0.4,75.94,12.02,0,1475.38,11.97,6.41,21.02,452.51,9.24,0.9,14.56,33.67,7.28,14.65,16.69,4.77,6.13,656.34,6.75,11.42,98.17,6580.97,4.97,34.69,24.96,0,0.98,50.41,0,2.68,4.4,10.35,0,1253.47,0,0.64,53.86,0.5,26.58
 60-70,0,0,0.86,3.47,53.9,11.98,0,1646.25,13.34,11.77,14.38,500.01,18.84,3.75,9.01,26.06,2.89,34.15,5.95,9.46,8.3,677.4,4.07,24.52,67.51,5284.46,8.44,28.06,16.26,0,2.37,83.24,1.07,0,7.98,11.12,0,597.42,4.46,6.95,34.52,3.4,72.65
 72-82,0,0,8.01,0,65.04,28.95,0,888,6.99,2.44,23.54,325.81,29.91,2.07,9.34,41.93,9.03,17.76,11.36,5.72,5.46,478.77,6.92,18.11,60.63,2993.21,4.11,30.88,18.11,0,6.46,83.6,0.85,0,5.69,3.03,0,220.48,6.08,9.97,67.36,18.84,25.09
 84-94,0,0,2.43,0,100.86,26.96,0.89,635.43,4.9,13.5,21.66,229.27,23.5,1.67,9.56,47.73,12.39,17.34,16.27,4.11,10.18,370.49,3.98,19.71,40.57,1998.04,8.97,24.38,25.66,0,7.23,197.98,0,0,6.24,1.67,0,185.37,14.26,17.32,57.28,12.57,15.21
 96-106,0,0,14.84,0,92.17,75.18,0.62,481.52,10.5,12.17,17.55,223.63,35.92,0,8.58,50.39,15.09,2.62,15.43,8.38,9.79,304.28,5.83,7.9,35.47,1497.07,1.97,26.48,30.14,0,7.85,153.82,1.57,0,7.15,1.44,0,47.1,10.53,9.48,53.54,14.28,23.37
108-118,0,0,7.93,1.86,105.3,35.5,1.65,447.25,6.65,8.68,12.88,184.26,34.14,0,4.41,44.37,12.44,11.58,9.88,15.69,4.35,330.91,8.19,21.63,50.37,1869.78,10.13,25.37,27.28,0,3.55,119.36,0.63,0,5.6,0.93,0,28.67,9.94,5.59,70.22,18.81,12.71
120,0,0,3.64,0,110.45,37.6,2.02,380.81,3.71,5.97,16.02,327.32,18.77,0,16.57,48.36,14.43,16.29,6.6,18.95,7.72,362.56,9.26,4.96,54.73,1974.85,1.08,21.16,18.49,0,0,83.9,0,0,5.37,0,0,43.4,0,6.42,34.43,9.37,1.1
