stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,390.49,11052.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255.61,0,0,0,0,0,0,0,0,0,0,0
  5-6,619.49,10222.56,0,10.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.72,7.03,0,0,67.13,0,154.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,228.88,139.66,0,223.42,0,0,0,478.17,0,0,0,0,0,217.66,0,0,0,0,0,0,0,0,0,0,0,5165.4,189.01,0,0,1376.53,0,12.91,151.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,94.15,0,172.08,0,11.01,0,374.81,0,0,0,0,0,36.69,0,0,0,0,0,3.73,0,0,0,0,0,3086.55,50.23,0,0,906.78,0,6.87,35.63,0,105.01,0,6.05,0,0,0,0,0,0
 14-21,0,0,0,2.66,69.06,13.89,0,37.4,0,0,0,9.86,1.85,2.13,1.5,0,0,0,0,0,0,44.17,0,0,25.05,507.36,16.75,1.04,6.6,5.4,0,4.52,0,55.62,5.77,2.85,63.12,123.66,0,0,1.82,0,0
 24-34,0.88,0,2.67,1.54,36,4.1,0,127.88,0,7.13,1.44,19.66,0,0,5.5,6.59,7.82,3.56,2.46,7.35,1.46,114.27,2.14,1.63,43.01,1263.38,3.96,14.88,12.12,1,0,66.77,0,0,4.96,0.78,10.71,264.35,0,0,44.47,0,1.93
 36-46,0,0,0.98,0,28.22,0,0,283.05,7.48,8.57,4.19,59.06,0,0,0,0,0.62,11.69,2.45,0,17.47,114.25,1.07,2.33,21.41,1169.04,4.19,11.85,4.47,0,0.97,58.94,0,0,10.06,3.87,0,282.78,0,1.04,12.07,0,17.84
 48-58,0,0,0.83,0.4,10.07,0,0,389.36,0,2.57,4.67,116.85,7.97,2.79,11.76,5.47,1.24,0.81,2.94,4.89,2.37,148.76,0.89,4.8,33.47,886.95,0.91,8.2,3.56,0,0.56,27.61,0,0,2.69,1.28,0,225.55,0,0.91,16.97,0,23.44
 60-70,0,0,0,0,23.32,2.35,0,556.85,2.42,13.51,4.29,77.25,5.48,0,0.78,2.38,1.43,0,0,2.89,3.36,144.24,0,8.01,14.75,787.09,1.36,3.78,2.06,0,2.32,46.6,0,0,2.74,0,0,105.63,0.77,4.12,16.85,0,8.73
 72-82,0,0,0.64,0.56,11.96,17.55,0,546.58,1.43,5.95,6.22,120.69,2.81,0,6.43,8.68,1.13,3.09,7.86,3,0.64,185.39,1.52,4.24,11.46,579.56,0,12.52,6.02,0,0,22.61,0,0,1.17,0.79,0,59.69,2.12,6.41,16.61,3.93,8.63
 84-94,0,0,5.04,0,36.29,21.6,2.83,356.84,0,2.6,2.7,65.74,4.05,0,7.41,10,2.21,16.88,6.9,3.21,5.35,138.8,1.23,13.73,10.26,383.93,0,20.69,7.66,0,7.7,63.12,0,0,1.99,0,0,70.96,7.24,3.28,21.89,5.61,5.23
 96-106,0,0,2.76,0,21.99,34.51,0,397.25,5.14,4.06,12.32,96.59,10.1,0,1.9,15.67,0.92,1.98,2.31,4,7.05,130.25,2.88,0.78,13.92,336.41,1.83,12.4,7.6,0,4.01,38.91,0,0,1.3,0,0,18.76,6.34,2.02,20.81,9.51,9.98
108-118,0,0,6.66,0,35.67,43.85,2.55,293.43,0,4.21,4.31,110.04,8.26,0,0,12.73,2.5,5.94,2.21,2.29,2.25,135.95,5.57,8.04,10.1,534.95,1.09,17.33,13.1,0,0.91,31.53,0,0,1.2,0.63,0,16.86,4,1.79,15.57,4.38,2.15
120,0,0,0,0,40.31,25.23,1.06,200.83,0,1.57,5.42,132.72,12.29,0,0,22.95,1.65,4.85,1.77,2.16,16.76,120.63,1.65,0,17.97,616.16,1.1,2,8.84,0,19.01,56.5,0,0,9.87,0,0,20.13,3.37,15.02,8.8,1.05,1.64
