stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,3480.09,53518.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2325.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,4131.12,48532.26,0,40.54,0,0,0,0,0,0,0,0,0,224.57,0,0,0,0,0,0,0,0,0,0,0,1511.39,151.64,0,0,202.46,0,1262.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,1015.47,633.64,0,947.44,0,11.93,0,1613.17,0,0,0,0,0,1290.33,0,0,0,0,0,0,0,0,0,0,0,15660.3,1240.17,0,0,5168.39,0,164.54,172.47,0,12.83,0,0,0,0,0,0,0,0
 10-12,5.75,459.49,0,869.58,0,85.13,0,1046.36,0,0,0,0,0,789,0,0,0,0,0,0,0,0,0,0,7.75,11848.89,1225.8,0,0,4414.02,0,103.78,28.22,24,483,0,32.75,18.19,0,0,0,0,0
 14-21,1.39,14.69,23.42,141.02,6628.63,839.73,0,898.19,0,82.59,0,188.76,143.69,294.94,32.34,45.26,218.06,2.81,9.32,37.83,78.07,1026.81,36.82,0,1047.21,8076.33,1948.33,62.97,232.62,423,0,1220.43,37.56,1709.17,319.06,127.05,2299.09,3997.5,0,0,160.8,0,88.11
 24-34,0,0,31.07,48.36,1512.4,94.51,0,1172.17,2.28,215.78,60.47,321.91,17.77,6.48,47.46,112.8,305.83,20.26,68.88,77.42,184.63,1515.05,110.65,2.47,978.29,12003.92,340.69,153.17,143.72,1,5.65,1909.59,0.86,12.57,110.84,23.66,392.72,3597.41,0,0,540.45,0,197.49
 36-46,1.07,0,11.86,6.55,536.61,14.38,0,1580.01,6.78,107.32,150.7,642.38,15.14,0,30.54,102.72,90.97,31.08,50.56,19.47,170.9,1412.9,50.01,31.27,491.45,11960.47,191.26,106.26,104.91,0,3.43,1788.77,1.88,2.07,46.79,4.28,6.98,3310.52,0,2.84,187.35,0.78,213.01
 48-58,0.39,0,9.57,7.08,496.14,12.49,0,3215.89,12.84,132.1,199.85,1324.51,30.35,8.56,29.45,75.37,58.95,38.26,59.48,42.94,98.01,2432.58,57.43,65.18,388.76,12799.63,152.94,81.77,121.2,0,6.85,1596.26,0,2.72,45.78,14.81,0,3080.51,0,8.35,205.07,0.48,238.1
 60-70,1.61,0,8.79,0,320.23,15.47,2.81,4339.03,15.29,88.05,107.64,1205.61,67.15,0,22.29,114.98,50.43,93.53,24.9,31.87,56.85,2196.77,47.14,101.85,199.79,8932.53,48.59,58.81,75.11,0,9.15,801.56,0,0,32.97,3.84,0,1384.35,9.4,47.97,151.62,27.64,146.99
 72-82,0,0,39.23,1.12,357.95,30.27,12.48,4968.54,9.96,45.27,182.52,1353.81,223.01,0.89,43.51,134.74,95.37,89.19,82.12,56.05,47.18,2668.06,63.73,100.74,216.78,9602,32.09,135.62,147,0,21.99,507.54,2.5,0,40.76,1.65,0,671.54,44.93,70.88,241.45,84.71,96.51
 84-94,0,0,37.83,4.98,561.8,42.61,31.42,3424,10.9,93.92,124.21,1068.75,371.33,5.59,22.76,148.96,121.55,84.04,119.14,128.28,48.77,2197.03,81.41,111.91,200.51,5559.24,56.14,128.39,116.86,0,37.46,1327.36,1.4,0,48.57,1.27,0,532.01,143.89,85.77,275.17,59.36,47.87
 96-106,0,0,40.46,8.36,605.92,134.58,22.45,2856.98,5.33,104.67,73.26,973.12,548.25,0,61.26,202.46,186.29,61.36,164.18,168.43,37.32,1548.09,53.4,71.61,171.78,4812.88,52.09,193.6,153.62,0,40.61,1063.84,3.39,0,68.11,4.71,0,265.9,176,66.96,254.59,66.51,77.74
108-118,0,0,27.45,8.14,453.55,58.91,51.34,2436.66,7.21,76.81,92.39,922.41,355.12,0,26.75,173.71,119.82,83.18,113.6,156.17,29.85,1356.59,39.6,47.09,154.46,5392.12,28.3,137.92,104.67,0,36.93,841.63,1.58,0,33.65,1.32,0,186.35,137.9,33.34,219.56,54.46,64.74
120,0,0,7.98,1.28,295.22,55.18,22.35,1446.36,4.56,44.27,40.42,870.38,199.46,0,17.77,188,55.87,35.65,52.73,46.61,28.95,890.07,31.3,55.48,124.4,4310.57,42.34,113.76,101.86,0,21.93,397.42,4.03,0,24.98,1.37,0,197.19,54.3,46.79,150.74,20.11,27.48
