stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,6993.57,113392.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4305.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,9634.09,112268.73,0,174.66,0,0,0,0,0,0,0,0,0,310.67,0,0,0,0,0,0,0,0,0,0,0,2497.3,349.17,0,0,776.41,0,2322.68,0,0,0,0,0,0,0,0,0,0,0
  7-9,1572.98,1886.12,0,2182.3,0,29.81,0,4997.82,0,0,0,0,0,2051.17,0,0,0,0,0,0,0,0,0,0,0,47073.65,1831.28,0,0,15812.41,0,145.01,617.95,0,22.65,0,0,0,0,0,0,0,0
 10-12,0,960.22,0,1424.32,0,109.02,0,2841.7,0,0,0,0,0,360.68,0,0,0,0,0,3.73,0,0,0,0,7.75,25756.97,937.55,0,0,10576.34,0,49.04,455.9,107.77,1241.25,0,94.44,35.29,0,0,0,0,0
 14-21,0.93,1.28,1.05,26.07,421.14,137.52,0,213.39,0,0.95,0,32.67,18.1,9.46,6.67,0.94,12.28,0,0,7.35,6.98,173.03,0,0,112.56,2482.75,85.88,10.04,32.53,83.9,0,37.89,21.14,461.35,21.78,31.23,433.74,755.3,0,0,5.38,0,3.59
 24-34,0.88,0,4.81,11.55,140.92,15.95,0,451.45,0.96,6.98,5.44,79.65,7.88,0.76,1.74,14.37,35.26,4.63,14.37,39.22,33.55,270.94,5.21,1.66,119.89,4155.77,10.48,52.78,45.3,0,0,98.56,0.86,3.82,15.22,14.5,83.06,893.89,0,0,72.35,0,17.59
 36-46,0,0,0,0.63,58.26,8.79,0,824.68,2.1,27.35,9.89,149.38,3.44,4.78,10.97,37.27,27.15,7.11,10.29,36.67,17.18,312.41,7.66,4.46,101.29,4556.24,7.48,40.63,19.88,0,0,89.21,3.67,0,13.76,1.39,1.15,1007.48,0,0,52.83,0,39.7
 48-58,0.77,0,0.41,0.84,60.63,10.9,0,1193.63,1.57,15.47,12.49,218.1,4.98,2.15,8.13,23.17,9.75,9.41,7.78,25.81,16.45,345.51,3.04,14.52,64.75,3645.55,6.31,27.04,42.07,0,0.95,54.75,0.56,2.72,7.95,2.79,0,801.09,0,2.65,40.19,0.48,41.1
 60-70,0,0,0.7,0,72.28,17.18,0,1938.84,4.54,16.74,21.34,230.29,16.65,1.54,3.38,12.58,5.62,2.16,19.31,11.51,6.22,461.53,3.9,40.09,77.49,3591.84,4.6,19.42,29.8,0,6.39,76.11,0.85,0,4.02,1.25,0,637.33,1.22,5.86,39.52,7.1,35.58
 72-82,0,0,3.32,0,56.66,73.51,0,1602.19,3.94,10.01,22.68,229.87,24.71,3.73,6.52,30.44,22.17,1.89,13.7,15.85,15.63,495.87,8.8,15.11,43.6,2418.97,8.46,31.98,34.78,0,3.8,61.17,0.85,0,2.02,0,0,388.27,8.24,6.13,75.38,22.16,41.18
 84-94,0,0,6.65,0,96.88,75.69,16.07,1166.57,0.6,38.05,17.32,217.38,23.14,2.73,6.59,41.25,35.25,25.6,17.8,19.14,9.12,550.26,5.07,36.77,48.77,1643.77,2.62,28.45,38.5,0,0.79,166.19,0,0,4.1,0.59,0,307.72,9.3,19.8,40.36,9.19,33.71
 96-106,0,0,4.06,0,79.16,136.61,8.04,1050.79,1.05,10.97,17.45,226.8,29.54,1.32,12.74,44.76,40.99,4.69,15.06,37.79,3.86,433.98,7.49,7.35,43.27,1234.02,2.88,41.18,51.79,0,10.31,124.93,0,0,4.49,0,0,115.48,11.06,17.6,48.02,9.07,58.35
108-118,0,0,0.97,0.52,127.12,69.48,3.37,948.57,0.99,24.59,14.84,228.35,38.89,0,1.42,41.05,42.24,18.63,8.13,18.25,4.31,500.29,7.73,19.07,45.09,1789.77,11.13,33.14,52.37,0,13.42,80.72,0.42,0,11.76,1.92,0,149.4,10.37,7.93,52.21,27.92,37.8
120,0,0,0,0,169.31,112.99,4.73,931.63,1.06,32.4,32.54,309.35,33.95,0,9.61,58.63,62.09,6.36,10.41,34.84,11.03,608.23,19.8,57.4,28.88,2762.49,10.28,24.93,100.35,0,4.48,149.77,0,0,7.41,2.35,0,81.39,18.9,4.99,127.88,20.77,9.92
