stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,109.72,1540.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.39,0,0,0,0,0,0,0,0,0,0,0
  5-6,73.77,1815.77,0,8.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.11,11.17,0,0,8.05,0,18.32,0,0,0,0,0,0,0,0,0,0,0
  7-9,16.88,5.95,0,24.81,0,0,0,30.69,0,0,0,0,0,10.88,0,0,0,0,0,0,0,0,0,0,0,434.38,31.57,0,0,91.47,0,0,16.25,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,40.3,0,0,0,29.22,0,0,0,0,0,9.46,0,0,0,0,0,0,0,0,0,0,0,418.9,24.57,0,0,113.99,0,3.3,23.01,8.86,16.16,0,0,0,0,0,0,0,0
 14-21,0,0,0,3.75,33.07,11.87,0,11.87,0,0,0,10.33,1.19,0,0,0,0,0,0,4.33,1.94,14.45,0,0,13.2,160.36,3.54,0.93,3.96,0.87,0,2.94,0,26.6,3.62,1.07,26.64,61.66,0,0,1.04,0,0
 24-34,0,0,0,0,12.99,5.78,0,27.53,0,2.19,1.81,12.62,0,0.93,2.25,0.61,2.04,0,0,0,3.67,44.53,0,0,10.98,438.59,1.05,4.07,6.96,0,0.99,26.62,0,0,2.29,0,2.84,113.41,0,0,16.41,0,2.64
 36-46,0,0,0,0,5.99,5.79,0,71.73,0,0,2.1,21.74,0,0,0.72,0,0,0,0,0,1.46,45.22,1.35,1.43,12.06,498.87,3.36,6.14,0.9,0,0,14.79,0,0,1.26,0,0,69.25,0,0,17.21,0,0
 48-58,0,0,0,0,5.88,0.67,0,68.77,1.89,0.93,1.09,12.92,0,0,1.4,5.6,0,4.96,1.38,0,0,73.2,0.52,7.07,2.65,334.99,0.93,2.75,3.28,0,0,13.07,0,0,0,3.07,0,86.87,0,0,10.04,0,1.32
 60-70,0,0,0,0,10.04,0,0,160.55,1.3,0.59,2.16,23.7,0,1.21,0,2.14,1.37,0.98,0.95,0,0,74.8,0,0.7,14.58,251.45,1.42,2.54,5.12,0,1.22,21.86,0,0,2.06,0,0,50.54,0,1.03,7.73,0,3.46
 72-82,0,0,0,0,1.44,18.65,0,149.68,0.58,0,1.87,27.04,0,0.83,1.17,4.08,0,3.43,2.57,0,0,74.21,1.01,3.85,4.94,298.29,0,0,3.62,0,0,6.39,0,0,2.76,0,0,30,0,0,13.3,0,4.99
 84-94,0,0,0,0,4.71,21.92,0,107.52,0,0.97,2.69,27.65,4.78,1.23,1.14,0,2.36,3.36,0,0,0,101.4,4.49,1.03,7.71,173.49,0,2.13,2.15,0,0,21.9,0,0,1.97,0,0,21.99,0,2.75,14.28,2.83,0
 96-106,0,0,0.63,0,5.7,13.73,0,99.22,0,1,6.03,29.32,2.21,0,2.69,2.37,0.58,0,0.64,0,0,62.55,0,1.84,5.32,154.06,0,1.13,4.91,0,0,29.46,0,0,2.43,0,0,11.59,0.82,0,3.09,2.23,0.6
108-118,0,0,0,0,11.88,10.71,4.44,112.08,0.66,1.87,6.86,19.92,3.04,0,0,5.98,2.16,1.66,1.7,1.7,0.53,71.8,2.5,1.33,4.77,169.57,0.93,1.72,3.31,0,0,18.21,0,0,0.44,0,0,7.7,0,1.23,7.5,2.14,4.18
120,0,0,0,0,8.91,18.56,5.29,80.91,0,0,0,42.77,2.67,0,0,0,2.02,0,2.19,2.73,0,127.29,0,2.35,10.2,319.81,0,1.29,2.82,0,0,26.94,0,0,1.14,0,0,17.15,3.81,0,15.48,0,0
