stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,5865.04,93628.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4456.99,0,0,0,0,0,0,0,0,0,0,0
  5-6,8454.11,103167.77,0,135.34,0,0,0,0,0,0,0,0,0,298.76,0,0,0,0,0,0,0,0,0,0,0,2694.77,184.37,0,0,692.45,0,2851.12,0,0,0,0,0,0,0,0,0,0,0
  7-9,1488.94,1689.44,0,2785.73,0,14.9,0,4352.09,0,0,0,0,0,2163.68,0,0,0,0,0,0,0,0,0,0,0,41725.98,1673.98,0,0,14383.74,0,262.02,442.93,0,12.75,0,0,0,0,0,0,0,0
 10-12,8.69,1303.75,0,2096.39,0,204.38,0,3344.2,0,0,0,0,0,938.37,0,0,0,0,0,14.36,0,0,0,0,0,34623.77,1459.13,0,0,12623.53,0,86.53,235.91,97.03,1333.39,0,144.08,105.34,0,0,0,0,0
 14-21,0.93,9.65,27.17,287.86,7126.01,1079.63,0,1962.35,0,44.96,0,417.77,179.16,242.17,38.22,26.64,137.77,15.18,34.78,60.12,75.74,1654.96,18.66,0,1190.14,25617.86,1471.18,170.16,770.91,845.07,0,382.34,82.25,4332.05,355.12,361,4398.24,8754.39,0,0,181.76,0,93.86
 24-34,0,0,23.39,87.3,1298.32,144.17,0,1910.13,6,109.95,35.41,566.5,40.58,21.82,54.61,47.22,120.13,31.76,186.79,63.09,141.61,1799.91,40.31,5.25,753.2,23746.93,194.54,342.38,296.03,0,6.1,558.48,3.63,29.86,92.19,44.62,587.63,5821.95,0,0,543.01,0,162.42
 36-46,0,0,4.98,8.49,407.19,25.52,0,3565.05,12.04,68.01,74.92,1140.75,19.43,0,49.17,74.12,40.22,42.55,118.37,44.25,115.13,1729.12,27.07,23.68,407.37,25610.1,81.39,187.04,166.87,0,1.01,539.64,8.35,4.72,33.6,13.91,10.04,5466.56,0,3.33,243.44,0.78,90.94
 48-58,1.12,0,3.64,3.74,470.82,24.33,0,6794.99,19.21,98.69,90.73,1914.27,26.02,6.84,45.74,52.66,30.46,70.17,109.56,40.41,40.66,2417.28,21.29,67.79,437.93,20780.91,75.64,113.99,166.95,0,3.64,558.45,1.12,0.92,17.86,8.11,0,4354.79,0,7.05,195.46,4.11,214.06
 60-70,0.81,0,5.16,0,276.17,24.38,0,8548.07,31.96,28.29,68.05,1282.63,35.76,7.65,21.46,56.91,55.77,91.33,56.37,39.27,43.05,2037.15,12.48,95.96,202.3,12897.7,33.19,67.92,116.7,0,12.91,459.16,1.28,0,22.41,5.64,0,1696.43,5.07,46.83,150.32,12.94,128.11
 72-82,0,0,22.74,1.86,315.65,59.36,0,7349.78,15.66,27.55,121.44,1268.85,69.22,0.67,48.49,85.25,93.24,65.13,69.08,25.12,26.39,2399.89,30.31,76.09,237.28,8773.61,20.04,91.55,104.98,1.13,19.09,347.34,0,0,23.22,1.89,0,719.53,45.34,52.16,212.79,63.57,134.02
 84-94,0.62,0,26.52,5.9,471.04,66.23,1.39,5153.08,19.99,88.16,71.95,1086.45,119.8,0,28.13,111.59,126.27,83.04,69.53,45.61,39.86,2074.88,41.38,138.73,197.51,5822.57,23.94,117.22,126.63,0,11.96,1025.4,0,0,36.01,4.96,0,587.49,93.37,63.99,199.98,60.86,68.29
 96-106,5.36,0,21.85,3.75,440.58,143.19,5.26,4202.42,11.14,53.33,79.06,958.8,115.17,0,51.23,156.55,147.93,93.01,79.52,60.68,21.63,1500.13,27.4,66.55,181.46,4412.84,18.19,180.76,129.03,1.2,34.85,680.97,6.09,0,30.78,1.81,0,266.65,95.57,40.25,242.63,65.71,70.33
108-118,0.94,0,3.93,4.39,383.71,110.99,4.42,3471.17,12.86,67.36,41.94,787.1,87.55,0,38.91,127.81,108.35,72.35,49.79,71.29,18.26,1393.53,36.88,72.11,139.09,6583.48,16.11,111.14,87.33,0,33.94,631.22,1.27,0,31.76,2.26,0,138.35,96.21,37.07,164.05,40.38,54.67
120,0,0,11.35,1.28,270.84,97.48,0,2161.69,33.27,49.57,23.85,946.7,55.6,0,12.11,149.35,46.48,63.02,44.83,34.35,10.82,865.02,21.92,109.12,113.52,5617.45,24.6,75.44,107.18,0,28.51,290,1.53,1.12,10.28,3.67,0,216.28,37.43,42.8,161.1,70.62,45.92
