stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,177.79,1698.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,14.87,391.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,4.38,0,0,0,0,0,0,0,0,0,26.04,0,0,0,0,0,0,0,0,0,0,0,53.92,0,0,0,30.72,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,6.36,0,11.83,0,0,0,0,0,0,0,10.78,0,0,0,0,0,0,0,0,0,0,0,137.25,0,0,0,43.37,0,0,0,0,13.25,0,0,0,0,0,0,0,0
 14-21,0,0,6.53,7.72,65.2,14.47,0,47.49,0,0.87,0,33.96,3.79,1.35,0.89,0,9.25,0.87,0.93,0,1.05,52.34,0,0,42.47,407.79,52.21,3.27,4.23,1.93,0,0,0,16.28,27.2,0,17.78,348.95,0,0,17.58,0,0.95
 24-34,0,0,6.63,3.63,44.08,11.13,0,94.37,1.41,5.07,1.91,90.59,2.27,0,7.66,1.08,8.43,0.92,11.43,1.62,14.89,194.18,6.37,0.91,92.7,1244.94,14.38,12.43,37.65,0,0.99,2.31,0,0,34.66,0,1.25,754.72,0,0,49,0,3.23
 36-46,0,0,4,1.27,64.32,0,0,265.65,3.65,0.64,8.78,218.59,1.89,0,8.06,10.06,16.04,1.66,20.46,2.52,49.2,344.28,3.61,6.92,83.9,1648.37,7.47,22.56,35.54,7.09,0,14.68,0,1.05,23.61,0,0,1088.87,0,0.85,71.91,0,16.7
 48-58,0.58,0,5.51,0,51.87,0.43,0,478.77,0,20.81,8.23,393.66,5.09,0,17.54,19.84,3.24,3.3,13.54,0.39,20.88,385.01,0.77,15.22,62.67,1447.72,0.52,11.49,36.33,0,2.04,14.55,0,0,7.73,0,0,830.13,0,0.84,52.79,0.5,22.36
 60-70,0,0,3.65,0,66.98,0,0,804.74,0,29.4,5.28,502.01,4.59,0,11.75,20.76,12.51,9.07,37.13,15.32,17.99,672.49,0.63,18.63,46.59,2081.17,2.15,11.56,59.61,0,9.12,13.82,0,0,25.99,0,0,595.24,0,9.47,55.14,4.91,36.36
 72-82,0,0,9.15,0.56,80.13,8.53,0,924.43,0,5.82,32.14,451.44,14.67,0,14.67,27.66,5.15,3.34,45.38,0.62,12.27,731.48,1.41,16.33,65.84,1664.04,2.08,17.09,81.22,0,6.92,20.3,0,0,5.99,4.96,0,202.93,8.19,15.39,79.11,19.13,40.28
 84-94,0,0,10.75,0,69.08,2.03,0,737.47,0.55,13.05,17.02,317.79,12.85,0,7.03,52.89,6.97,24.66,48.26,8.26,38.57,646,5.73,26.72,47.44,1177.65,2.39,14.55,67.66,0,4.31,7.93,0,0,18.47,0,0,209.2,7.03,13.67,98.53,19.58,25.89
 96-106,0,0,6.89,0.69,117.03,28.12,0,906.29,0,24.72,24.47,414.67,18.09,0,12.37,34.14,8.53,19.59,53.11,3.71,14.13,666.5,3.18,17.77,24.48,947.54,0,21.04,96.4,0,14.78,33.98,0,0,16.68,0,0,91.17,22.06,22.42,105.97,14.54,3.54
108-118,0,0,2.21,1.78,99.69,5.25,14.84,806.49,0.44,18.79,10.71,382.66,17.3,0,12.38,43.56,12.77,28.03,38.89,9.91,22.46,658.8,1.41,33.21,43.09,1109.48,2.56,18.61,133.07,0,19.28,42.56,0,0,19.5,0,0,34.12,29.56,8.38,87.27,18.69,8.29
120,0,0,4.34,0,147.31,9.06,3.21,713.11,2.98,14.7,23.33,425.33,18.69,0,8.64,85.35,3.06,24.73,42.32,32.06,11.07,673.57,3.21,25.01,47.12,1322.46,5.58,11.25,86.78,0,23.82,37.28,4.99,0,18.72,0,0,45.82,6.33,29.13,41.47,14.71,8.31
