stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,41.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,18.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,107.79,9.84,0,121.03,0,11.93,0,36.21,0,0,0,0,0,66.13,0,0,0,0,0,0,0,0,0,0,0,187.66,94.96,0,0,52.88,0,3.33,9.07,0,0,0,0,0,0,0,0,0,0
 10-12,0,58.72,0,258.26,0,19.11,0,223.52,0,0,0,0,0,7.3,0,0,0,0,0,0,0,0,0,0,0,3244.79,297.25,0,0,287.21,0,0,0,0,24.76,0,10.79,14.88,0,0,0,0,0
 14-21,0.93,0,1.24,58.06,224.26,17.65,0,110.58,0,0,0,158.35,6.07,0,15.39,0,17.66,0,0.93,2.77,0.94,284.8,1.14,0,144.91,6557.68,155.2,1.57,0.93,1.99,0,156.71,0,21.71,6.97,5.69,240.37,2484.11,0,0,0,0,0
 24-34,0,0,0,20.21,113.24,2.19,0,460.62,5.19,7.44,0,289.54,0,1.52,70.54,8.13,20.16,0,0,23.5,3.68,775.44,11.55,8.76,255.98,12504.16,347.49,1.71,3.62,0,13.59,687.37,0.86,0,4.29,4.84,30.29,4561.37,0,0,31.53,0,8.02
 36-46,0,0,0,0,59.75,2.49,0,363.6,34.13,13.4,0.77,828.46,0,0,52.31,0.57,6.62,14.33,0.65,0.77,0,1285.39,9.47,87.56,176.58,8619.34,403.98,4.81,4.39,0,19.49,982.74,0.65,0,3.39,0,1.65,3703.29,0,0,8.22,0,0
 48-58,0,0,0.53,0.93,75.45,1.68,0,491.38,9.82,7.17,17.01,1919.44,0.44,8.9,22.23,7.96,17.04,1.08,0.82,9.83,0.86,1518.08,17.45,101.51,237.92,3834.93,390.66,1.88,5.89,0,9.08,677.3,0.65,0,1.33,2.5,0,2624.05,0,6.42,29.03,0.78,17.59
 60-70,0.96,0,0,0,126.04,5.77,0,409.84,37.79,14.81,6.05,2065.87,17.72,14.55,35.53,0,25.58,0,0,1.55,0,2781.03,16.3,76.37,122.13,2403.15,236.38,5.97,3.97,0,4.73,640.48,0,0,0,0,0,1053.61,0.84,22.39,11.46,20.05,3.58
 72-82,0,0,1.73,0,107.02,1.42,0,384.79,68.86,29.09,16.23,1556.92,50.25,5.84,20.42,1.18,20.53,2.53,0.79,12.74,5.66,3111.94,22.36,123.01,178.18,1714.3,172.27,1.3,8.35,0,17.57,447.15,0,0,0,1.5,0,663.69,0,27.88,23.08,74.04,13.19
 84-94,1.23,0,0,0,177.47,7.86,0,577.64,91.03,31.21,4.18,1056.91,40.02,20.36,23.03,3.57,29.03,0.75,5.75,2.11,32.14,3034.32,28.54,98.62,188.13,1330.9,246.85,8.8,11.96,0,22.11,1003.86,0,0,1.04,0.57,0,637.45,5.84,44.82,18.21,108.32,0
 96-106,3.8,0,0.93,0,161.13,12.11,0.63,421.22,78.37,16,16.54,990.04,71.84,0,14.2,3.87,12.46,6.77,0.68,12.2,0,1734.04,50.73,77.25,215.26,1178.22,228.62,5.94,10.91,10.66,8.55,794.3,0,0,0,10.1,0,636.78,2.13,30.56,24,81.42,0
108-118,0.5,0,0.57,1.98,242.82,13.45,7.28,481.78,83.68,44.21,11,1143.17,122.87,0,18.01,4.56,20.11,2.03,0.55,7.82,4.89,1432.77,33.08,34.22,230.81,1282.59,284.91,1.71,15.14,0,17.66,774.95,0,0,1.81,1.92,0,377.74,3.74,20.21,16.44,71.78,0
120,5.79,0,3.29,2.55,384.77,20.41,4.06,544.04,74.27,67.99,1.61,1795.05,103.94,0,46.67,7.25,30.4,0,0,12.14,0,1721.54,47.31,123.01,250.9,2008.75,722.85,22.83,45.07,0,23.84,776.11,0,0,0,1.69,0,474.23,2.66,33.69,12.8,181,0
