stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,5078.97,81464.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3033.15,0,0,0,0,0,0,0,0,0,0,0
  5-6,10454.21,114601.99,0,169.62,0,0,0,0,0,0,0,0,0,257.47,0,0,0,0,0,0,0,0,0,0,0,2617.27,206.25,0,0,728.59,0,1686.58,0,0,0,0,0,0,0,0,0,0,0
  7-9,2466.31,2671.18,0,2994.36,0,18.9,0,8387.8,0,0,0,0,0,2798.26,0,0,0,0,0,0,0,0,0,0,0,73951.16,2888.08,0,0,25748.97,0,103.71,513.84,0,13.28,0,0,0,0,0,0,0,0
 10-12,26.69,1768.93,0,2487.88,0,290.04,0,5441.34,0,0,0,0,0,779.25,0,0,0,0,0,14.36,0,0,0,0,0,45351.56,1182.83,0,0,17766.37,0,23.32,311.32,91.32,2083.11,0,187.89,73,0,0,0,0,0
 14-21,5.04,3.65,0,111.73,1639.82,660.82,0,1483.04,0,4.68,0,229.39,59.59,26.84,20.51,3.29,55.23,3.2,4.03,9.03,23.98,820.92,4.35,0,766.69,11423.89,198.14,40.12,173.31,413.39,0,105.54,46.29,1975.41,96.55,423.71,4342.64,3429,0,0,40.11,0,39.47
 24-34,0,0,11.75,72.46,483.82,59.4,0,1889.57,307.54,18.75,18.25,239.75,32.76,12.04,24.76,27.29,50.62,19.52,42.11,37.46,57.12,1161.44,14.06,9.97,485.42,12079.86,82.09,92.71,163.86,1,1.98,213.04,6.29,6.69,44.73,240.18,916.68,2561.33,0,0,196.13,0,77.34
 36-46,0,0,2.88,10.98,228.29,27.19,0,3028.41,504.98,28.56,22.88,373.2,29.35,0,23.46,31.69,31.77,22.62,24.68,45.08,20.47,991.96,3.7,32.02,343.93,10992.63,65.21,49.37,59.79,0,1.94,320.27,10.14,0,48.14,220.83,39.07,2288.41,0,0.62,133.35,0.78,67.79
 48-58,1.71,0,1.45,5.62,258.1,21.63,0,3401.65,334.33,20.7,33.26,665.18,35.13,8.94,26.61,50.41,28.79,33.97,20.14,42.95,16.41,1050.64,8.04,54.39,326.05,8012.26,48.24,51.44,67.34,0,3.79,137.41,3.74,0.92,13.35,155.05,0.83,1566.47,0,3.75,124.88,0,85.61
 60-70,0,0,4.68,0,213.58,24.97,0,3234.67,233.05,33.72,41.33,519.59,66.05,1.7,16.41,52.75,19.75,11.68,18.17,46.29,11.14,920.17,5.3,45.36,217.57,5861.58,17.06,28.78,41.89,1.62,14,150.22,2.77,1.38,29.3,109.19,0,682.03,0.77,17.63,76.01,7.01,44.22
 72-82,0,0,12.61,0.56,158.93,100.5,12.34,2001.49,158.97,5.12,56.54,433.76,59.92,5.19,21.11,54.94,25.4,14.07,30.64,14.42,7.85,1014.13,12.41,52.07,254.3,3828.42,17.84,44.57,65.03,0,3.27,203.91,1.69,0,29.87,35.68,0,410.95,5.95,26.48,189.35,20.09,97.26
 84-94,0,0,11.48,4.47,255.43,76.28,22.62,1423.62,231.37,32.11,55.92,384.54,81.07,4.08,22.42,77.15,41.23,20.44,26.47,20.45,68.53,971.28,19.61,68.6,220.2,2597.74,17.43,36.35,52.6,3.85,13.36,514.1,1.4,0,29.33,79.82,0,342.23,10.73,28.93,133.3,34.21,43.55
 96-106,2.68,0,4.67,1.03,269.8,182.29,19.95,1215.46,401.35,26.62,51.28,341.87,43.23,0,24.75,68.68,49.34,15.89,27.67,17.05,25.05,817.69,24.3,25.9,197.55,2207.64,9.28,59.57,63.22,1.2,8.58,582.96,3.79,0,22.14,75.89,0,133.32,15.1,19.88,136.12,24.56,74.78
108-118,0,0,4.45,1.44,376.28,162.2,49.41,1160.26,357.6,66.11,46.34,360.55,70,0,14.14,74.96,46.9,50.14,35.64,30.08,11.58,931.86,25.93,51.99,252.42,2730.24,27.85,44.06,64.22,0,18.71,537.38,3.67,0,28.02,83.01,0,136.83,42.24,11.69,165.18,16.58,72.34
120,0,0,6.86,1.28,605.77,203.9,10.76,1294.21,383.86,69.27,36.45,569.01,96.33,0,27.07,109.33,47.31,35.55,24.36,26.85,5.52,1144.79,28.61,120.77,332.4,4144.43,50.69,40.36,100.69,19.84,27.12,490.9,2.3,1.12,32.2,43.33,0,156.63,15.88,8.52,225.59,46.46,27.65
