stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,531.95,6106.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.95,0,0,0,0,0,0,0,0,0,0,0
  5-6,1092.9,11819.47,0,10.26,0,0,0,0,0,0,0,0,0,101.3,0,0,0,0,0,0,0,0,0,0,0,646.47,51.48,0,0,201.98,0,1123.48,0,0,0,0,0,0,0,0,0,0,0
  7-9,246.95,437.37,0,551,0,6.96,0,1404.37,0,0,0,0,0,974.27,0,0,0,0,0,0,0,0,0,0,0,9707.98,291.95,0,0,3261.61,0,113.08,82.7,0,0,0,0,0,0,0,0,0,0
 10-12,0,226.81,0,300.31,0,48.53,0,1495.02,0,0,0,0,0,882.36,0,0,0,0,0,5.32,0,0,0,0,0,6532.2,156.75,0,0,2422.71,0,16.74,34.19,9.36,278.06,0,15.99,5.09,0,0,0,0,0
 14-21,0,0.9,0,53.14,514.16,135.06,0,188.73,0,0.87,0,25.96,27.05,92.69,5.29,1.23,11,0.87,1.12,7.45,0,256.89,2.74,0,182.03,2406.08,68.63,4.64,40.95,52.95,0,318.65,2.24,279.69,9.27,1.15,242.45,688.82,0,0,20.25,0,0
 24-34,0,0.83,0,10.04,79.8,14.31,0,323.75,0,3.24,0.71,35.51,1.3,10.83,7.11,2.27,9.8,1.72,4.1,11.53,0,286.09,5.11,2.48,102.93,2296.29,26.34,19.23,22.38,0,0,72.93,0,1.02,2.19,2.77,16.66,521.14,0,0,43.43,0,1.22
 36-46,0,0,0,1.85,83.45,8.72,0,478.95,0,2.74,2.77,57.81,2.87,0,4.99,3.21,0.67,6.22,1.37,10.37,9.92,216.06,0,4.19,55.17,1216.92,16.24,6.46,11.11,0,0,48.51,1.42,2.24,3.08,0,0.61,309.05,0,0,24.64,0,7.24
 48-58,0,0,0,0.4,45.54,0,0,440.23,1.02,2.58,7.11,53.59,1.03,4.99,5.16,1.33,1.24,4.8,1.74,2.35,5.34,188.61,0.96,6.96,48.35,615.53,14.14,0.9,10.43,0,0,16.53,0,0,0.97,0,0,74.76,0,0,20.49,0,10
 60-70,0,0,0,0,40.22,10.5,0,227.29,0,0,10.51,107.91,17.54,0,1.7,0,4.81,0,3.65,6.92,7.55,123.93,0,9.67,23.94,238.77,12.86,4.82,7.47,0,0,25.67,0,0,0.73,0.64,0,47.15,0,2.51,8.33,0,0
 72-82,0,0,0.98,0,22.93,4.14,0,89.5,0,4.87,10.76,72.73,3.05,0.89,2.59,3.45,4.31,1.57,4.64,4.47,0,147.17,0,15.59,25.78,160.67,2.81,1.13,6.19,0,1.2,16.58,0,0,0.68,0,0,7.36,3.44,3.12,20.63,0,7.29
 84-94,0,0,0,0,20.96,1.37,0,102.12,0,0,6.88,88.46,5.98,0.76,1.45,2,4.38,5.28,0,4.57,1.35,127.2,0,6.93,23.07,172.04,5.01,3.69,7.6,0,0,49.27,0,0,2.67,0.61,0,7.28,1.06,1.15,17.98,0,0
 96-106,0,0,0,0,23.12,9.88,0.8,104.27,2.12,0.57,1.26,63.07,10.67,0,4.17,3.16,0,2.71,4.24,11.31,0,136.4,0,3.04,19.13,102.9,4.38,1.16,7.98,0,1.92,53.45,0.7,0,2.64,0.62,0,6.23,0,1.5,10,1.12,0
108-118,0,0,0,0.64,30.79,1.39,3.1,99.31,1.15,0.9,4.15,109.62,6.75,0,1.64,8.06,4.8,6.47,1.98,19.57,0.51,117.62,0,2.9,19.85,240.96,5.69,11.08,5.39,0,9.81,40.06,0,0,2.72,0,0,5.05,1.72,2.67,16.97,7.1,4.21
120,0,0,0,0,19.37,13.27,2.35,177.92,0,4.7,4.1,54.26,9.68,0,0,4.07,0,0,2.79,0,1.6,131.2,0,10.49,28.08,266.28,0,0,27.36,0,0,12.96,0,0,1.22,1.21,0,20.78,0,0,29.54,4.4,0
