stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,5053.95,96913.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4169.4,0,0,0,0,0,0,0,0,0,0,0
  5-6,3663.2,31556.62,0,8.02,0,0,0,0,0,0,0,0,0,87.67,0,0,0,0,0,0,0,0,0,0,0,759.64,72.37,0,0,152.84,0,491.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,781.98,774.47,0,827.96,0,0,0,2529.76,0,0,0,0,0,1252.18,0,0,0,0,0,0,0,0,0,0,0,18520.49,1230.6,0,0,7580.82,0,68.74,210.11,0,0,0,0,0,0,0,0,0,0
 10-12,26.69,827.98,0,1361.6,0,239.67,0,2108.94,0,0,0,0,0,891.98,0,0,0,0,0,0,0,0,0,0,0,21955.24,1223.03,0,0,8280.54,0,81,75.28,79.21,1041.36,0,106.76,31.32,0,0,0,0,0
 14-21,0.93,0,5.54,84.87,1710.76,416.2,0,544.36,0,11.47,0,79.86,39.05,45.23,30.53,15.21,47.36,1.37,3.15,2.17,28.4,487.07,4.71,0,399.5,4687.34,259.65,45.91,132.36,127.55,0,77.53,4.88,855.82,62.75,131.27,2011.84,1446.36,0,0,57.58,0,16.46
 24-34,0,0,10.02,35.37,397.12,77.14,0,824.35,0,31.21,9.22,154.07,11.01,11.44,23.99,34.52,57.34,21.07,29.52,16.04,74.62,843.64,19.68,4.46,338.45,7137.69,81.27,100.11,88,0,8.54,204.51,0,8.37,30.23,31.85,308.52,1533.42,0,0,281.73,0,45.24
 36-46,0,0,0,4.59,168.35,8.35,0,1357.85,5.84,26.18,28.18,390.23,11.89,0,14.69,30.6,21.87,6.75,34.62,22.5,33.08,922.24,15.62,14.58,249.98,6472.19,32.66,74.94,91.53,0,2.66,161.04,0,20.02,50.82,9.56,2.18,1555.62,0,0,141.94,0.78,34.15
 48-58,0.39,0,3.75,2.08,127.29,6.75,0,2012.47,3.79,39.41,56.59,594.93,19.67,0.48,14.51,39.18,22.53,11.94,29.27,23.4,36.65,1324.31,8.56,38.11,216.71,3752.21,21.89,44.87,70.37,0,5.48,154.85,0,0,10.21,12.79,0,1000.86,0,3.31,125.42,3.18,65.99
 60-70,2.52,0,17.73,0.85,119.36,16.76,0,2362.78,8.04,26.35,65.1,499.51,33.22,0,11.51,43.91,19.19,14.78,25.28,34.75,14.73,1275.72,16.99,55.46,134.17,2615.49,14.6,45.81,35.63,0.81,14.38,111.71,0,6.68,14.31,6.14,0,370.5,5.6,11.38,98.11,10.8,32.4
 72-82,0,0,10.04,0.56,127.14,20.36,0,1875.98,9.33,22.16,57.66,395.48,56.68,0.59,26.4,69.05,19.31,43.01,36.65,12.74,11.46,1354.32,11.1,48.89,140.58,2049.71,8.4,63.99,48.75,0,20.26,77.51,1.65,0,11.97,2.09,0,194.21,21.61,31.05,137.6,28.62,34.31
 84-94,0,0,16.36,0.82,208.72,11.02,8.56,1366.78,10.22,32.41,56.79,291.57,59.31,2.77,20.75,103.57,29.88,19.6,39.93,24.57,19.11,1119.95,16.21,49.23,135.38,1382.78,26.14,51.03,87.91,0,7.68,298.48,0,0,19.87,3.47,0,117.31,58.42,30.69,129.69,37.15,45.51
 96-106,1.12,0,7.68,1.87,190.11,73.12,1.4,1113.9,5.46,25.22,20.61,291.5,70.17,1.06,29.4,109.61,28.92,18.46,40.97,15.46,6.78,821.65,9.05,33.95,119.61,1083.99,8.03,53.79,77.89,0,27.42,196.17,0,0,9.64,0.6,0,47.66,36.52,20.97,172.97,23.28,11.21
108-118,0,0,5.42,2.17,173.87,29.95,27.82,975.49,4.76,27.21,54.19,294.48,37.6,0,18.19,108.32,22.48,34.34,37.47,16.25,12.03,865.6,17.11,38.51,139.08,1337.91,13.23,38.49,57.3,0,20.45,185.64,0.42,0,3.98,1.52,0,40.71,25.09,6.05,137.56,24.6,13.06
120,1.19,0,3.99,0,198.95,31.46,1.61,599.51,0,33.69,40.2,295.48,26.56,0,6.68,102.06,8.78,8.95,9.08,16.49,3.11,558.16,3.03,23.01,96.93,1215.9,38.88,48.09,34.12,0,28.58,179.47,0,0,20.19,1.21,0,78.4,8.63,20.38,100.19,28.45,4.37
