stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,517.34,9247.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,857.77,13609.34,0,27.94,0,0,0,0,0,0,0,0,0,11.6,0,0,0,0,0,0,0,0,0,0,0,459.68,32.52,0,0,151.9,0,160.84,0,0,0,0,0,0,0,0,0,0,0
  7-9,218.5,486.59,0,578.26,0,5.95,0,2339.63,0,0,0,0,0,609.64,0,0,0,0,0,0,0,0,0,0,0,14925.71,378.66,0,0,4337.13,0,11.6,82.72,0,13.28,0,0,0,0,0,0,0,0
 10-12,4.89,588.91,0,627.23,0,81.29,0,1507,0,0,0,0,0,314.81,0,0,0,0,0,9.05,0,0,0,0,0,12235.53,401.32,0,0,4780.89,0,8.73,51.85,33.82,572.91,0,47.29,6.57,0,0,0,0,0
 14-21,0.93,3.76,2.04,48.25,585.28,341.74,0,616.92,0,1.39,0,27.32,20.34,3.35,3,2.05,16.89,0.87,0.92,0,6.66,269.01,0,0,194.01,3331.36,60.53,2.12,25.47,150.54,0,20.02,6.45,695.03,7.9,18.22,1009.01,749.26,0,0,1.1,0,2.58
 24-34,0,0,0.66,7.31,79.38,14.24,0,408.19,0,6.68,2.26,21.9,7.15,1.52,0,3.98,10.49,4.84,7.06,17.74,11.16,256.9,0.91,2.55,87.81,1726.39,16.43,11.03,19.92,0,0.99,23.48,0,4.17,2.17,0,125.54,256.66,0,0,20.08,0,4.92
 36-46,0,0,0,0.93,43.4,3.86,0,348.63,0.68,2.24,10.45,59.55,2.77,0,0,6.56,2.37,6.23,1.98,13.25,0,164.39,0,1.66,53.83,1091.37,3.76,2.52,6.83,0,0,24.45,1.46,0.9,1.31,0,2.37,173.71,0,0,16.09,0,0
 48-58,0,0,0.59,0.44,54.79,2.44,0,364.65,0,0.4,8.47,98.1,10.78,3.95,1.9,3.58,1.4,4.11,1.95,5.94,1.34,185.08,0.46,10.57,85.77,774.2,1.78,2.63,3.48,0,1.16,13.28,0,0,3.76,0,0,109.24,0,1.01,26.52,0,8.62
 60-70,0,0,0.7,0,23.48,4.09,0,394.42,0,5.69,7.45,128.58,19.39,0,3.52,6.33,2.47,5.47,0.97,17.53,0,194.81,0.62,9.77,43.5,654.73,0,4.53,19.55,0,2.3,17.76,0,0,0,0.71,0,91.11,0,1.65,10.74,0,1.61
 72-82,0,0,1.95,0.56,25.19,14.33,4.96,267.95,7.62,5.69,7.9,84.98,22,0,3.67,12,1.12,2.45,7.53,14.07,0,195.66,0.71,3.69,56.76,487.33,1.18,1.48,6.41,0,0,30.23,0,0,3.22,0,0,74.65,0,2.86,18.7,2.17,0
 84-94,0,0,1.71,0.72,40.3,20.19,11.4,240.74,3.47,7.2,13.73,60.7,24.73,0,3.45,17.29,8.07,2.28,3.61,12.77,0.58,179.9,2.47,2.64,54.64,311.6,7.54,4.07,18.49,0,0,99.11,0,0,2.89,0,0,17.7,0.76,1.04,21.66,3.58,2.59
 96-106,0,0,4.18,0,53.36,29.33,11.32,166.63,2.63,7.19,9.52,108.77,14.51,0,5.87,28.18,5.18,3.78,2.65,13.05,1.03,183.69,1.44,5.56,44.78,333.36,5.27,9.12,8.01,0,3.53,70.14,0.7,0,2.08,0.6,0,33.15,5.04,2.04,31.41,5.26,7.36
108-118,0,0,0,1.06,90.15,25.04,11.64,143.63,1.48,8.21,8.37,91.54,18.72,0,2.28,20.58,5.95,4.62,4.18,8.46,0.72,215.58,9.03,6.32,75.18,441.35,7.78,9.71,2.14,0,0.89,67.96,0,0,0.92,0,0,30.29,3.47,0.63,19.23,2.08,5.38
120,1.19,0,0,0,138.82,25.56,3.42,160.91,1.18,18.29,19.51,91.82,11.84,0,3.08,22.84,6.04,3.07,3.97,11.25,0,307.62,1.05,8.83,66.71,497.21,8.78,0,7.13,0,4.48,88.18,0,0,5.03,0,0,5.78,0,3.84,38.18,0,3.14
