stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,10335.65,182205.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5619.4,0,0,0,0,0,0,0,0,0,0,0
  5-6,19746.14,270006.08,0,420.54,0,0,0,0,0,0,0,0,0,899.7,0,0,0,0,0,0,0,0,0,0,0,5461.49,692.1,0,0,1715.2,0,3682.5,0,0,0,0,0,0,0,0,0,0,0
  7-9,6615.75,7261.12,0,9934.69,0,40.73,0,22975.31,0,0,0,0,0,7173.21,0,0,0,0,0,0,0,0,0,0,0,196913.06,7456.46,0,0,62070.43,0,425.69,559.11,0,75.16,0,0,0,0,0,0,0,0
 10-12,54.76,4211.59,0,6304.42,0,604.98,0,11630.82,0,0,0,0,0,2479.23,0,0,0,0,0,37.33,0,0,0,0,11.62,106797.96,3502.46,0,0,36238.17,0,156.16,236.95,183.04,4213.37,0,315.12,141.62,0,0,0,0,0
 14-21,1.85,3.69,14.27,212.82,3392.33,1106.08,0,1933.44,0,6.96,0,268.83,96.94,81.2,12.62,17.28,99.83,6.18,4.77,17.32,34.88,1134.34,5.31,0,1056.02,17152.54,453.99,83.24,253.67,598.83,0,250.54,13.38,2295.47,320.24,77.85,3232.11,5034.05,0,0,62.62,0,29.59
 24-34,0,0.83,11.24,100.93,921.48,265.82,0,2781.23,1.53,47.8,24.88,353.86,54.57,14.4,20.48,62.35,91.58,27.42,68.72,72.35,88.84,1774.84,25.12,8.87,664.83,20933.43,130.83,224.17,233.59,1,0,479.68,0,15.45,113.26,24.84,490.24,4463.59,0,0,340.83,0,105.51
 36-46,1.07,0,4.93,12.37,359,37.37,0,4285.44,14.45,54.32,70.73,785.01,35.33,0.59,33.06,62.72,46.88,75.47,53.28,53.11,33.41,1545.87,10.04,33.3,452.93,20066.19,50.6,171.11,158.05,0,3.62,501.26,3.23,5.6,53.96,20.47,6.76,4057.98,0,1.67,183.81,0,64.97
 48-58,2.32,0,1.5,6.87,370.21,34.94,0,6328.69,11.52,52.69,83.85,1267.01,45.09,9.6,30.33,71.53,25.33,62.28,37.94,38.39,28.23,1936.34,16.28,77.62,372.6,15508.56,40.79,99.15,115.65,0,5.52,362.34,0.98,0,35.97,4.5,0,3069.43,0,7.27,157.07,1.87,142.36
 60-70,2.52,0,27.8,0,281.09,47.33,2.1,7184.7,15.83,71.93,63.86,898.58,71.67,12.54,19.11,85.62,24.21,79.7,40.95,31.96,26.7,1712.67,37.51,91.62,207.19,11918.81,35.35,81.31,69.66,0,15.18,274.04,0.85,0,27.38,6.12,0,1522.76,5.06,22.91,136.52,8.93,84.94
 72-82,0,0,20.28,0.56,248.72,106.28,7.6,5197.22,9.84,30.16,73.95,757.41,92.39,6.27,34.05,83.81,34.77,46.08,34.25,16.77,17.12,1544.63,37,55.24,221.86,8260.58,15.81,94.78,109.4,0,18.75,214.27,0.56,0,37.42,7.7,0,854.53,25.28,28.51,171.98,42.4,62.43
 84-94,0,0,17.68,3.42,426.38,91.49,15.57,4092.33,6.46,58.2,81.45,695.7,154.74,10.72,28.42,134.94,71.99,45.38,53.64,57.75,34.76,1435.93,25.37,56.7,206.27,5347.56,26.35,105.4,128.67,0,0.83,674.01,1.4,0,54.77,3.83,0,609.89,80.87,32.33,223.82,56.18,42.45
 96-106,1.12,0,25.45,2.75,376.72,162.58,12.59,2984.51,21.83,41.75,42.82,600.09,135.43,0,24.2,143.16,55.74,33.42,73.24,30.04,25.58,1009.24,37.89,27.89,135.81,3688.03,20.7,138.58,107.31,0,24.81,533.09,1.06,0,34.14,2.28,0,257.74,61.99,26.38,169.37,31.47,90.78
108-118,0,0,11.11,3.86,431.61,130.06,29.52,2569.98,15.87,60.36,42.79,592.09,101.38,0,16.33,117.93,59.84,55.72,50.5,51.3,20.83,1062.82,60.72,67.8,166.3,4857.92,23.41,124.36,95.08,0,35.69,443.98,1.61,0,32.09,7.67,0,282.19,68.37,12.82,184.84,16.6,63.31
120,2.39,0,21.55,2.55,493.44,155.51,7.67,2611.38,5.57,84.01,87.4,876.63,129.88,0,11.76,185.05,54.13,21.03,44.52,29.05,7.28,1256.19,13.87,38.72,176.61,6688.33,72.01,154.4,151.89,0,20.37,398.75,0,1.12,24.31,4.61,0,263.33,39.83,11.53,247.81,60.04,13.22
