stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,56.99,823.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.37,0,0,0,0,0,0,0,0,0,0,0
  5-6,8.37,285.34,0,13.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,8.18,0,0,0,12.74,0,0,0,0,0,10.56,0,0,0,0,0,0,0,0,0,0,0,79.67,12.7,0,0,49.63,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,27.4,0,8.6,0,25.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.54,0,0,0,62.89,0,0,4.94,0,10.52,0,0,0,0,0,0,0,0
 14-21,0,0,14.07,1.03,311.56,39.46,0,56.84,0,0.87,0,12.83,5.09,1.14,1.7,0,1.88,0,0,0,3.58,88.48,0,0,98.93,567.3,39.25,15.96,15.09,2.35,0,0,2.13,24.76,5.23,175.78,193.85,282.38,0,0,26.65,0,0
 24-34,0,0,9.42,3.4,187.8,1.63,0,126.03,0,17.97,4.33,52.09,4.34,0,21.62,0,3.09,0,1.32,1.34,42.71,241.73,0,0.69,124.09,2676.15,11.11,85.69,10.75,0,0,9.24,0,0,6.37,23.05,21.57,641.11,0,0,151.25,0,7.05
 36-46,0,0,2.14,0,86.94,0,0,357.02,11.79,15.3,9.93,183.28,0,0,9.46,0.67,0.87,1.4,2.42,0,31.3,350.4,0,7.18,66.07,5698.33,12.51,90.89,7.04,16.41,2.1,0.65,0,0,8.01,5.95,2.21,1138.1,0,2.08,123.79,0,3.51
 48-58,0,0,1.98,0,71.2,6.77,0,1319.52,11.38,18.57,5.87,372.88,0.61,0,5.07,0.83,5.38,0.79,1.77,6.7,63.41,316.1,2.38,4.93,81.02,6426.84,12.79,64.01,13.64,0,1.38,20.28,0,0,11.92,9.82,0,1047.05,0,1.04,128.65,0,6.23
 60-70,0,0,1.1,0.68,102.97,0,0,2431.13,10.1,33.42,8.16,321.3,6.95,0,5.99,7.49,0,0,2.86,0,9.98,515.39,2.41,15.4,46.92,7404.5,4.38,67.71,19.17,0,6.56,15.27,0,0,13.52,3.73,0,885.12,0.61,10.31,102.6,4.67,16.22
 72-82,0,0,7.37,0.75,70.83,12.72,0,2101.99,1.87,28.85,21.11,314.61,2.38,0,7.25,6.56,3.43,2.07,5.47,5.75,22.22,557.87,2.64,15.74,41.37,5184.6,7.74,74.66,16.45,0,10.12,14.92,0,0,6.93,9.98,0,386.89,7.44,12.51,216.42,12.18,23.7
 84-94,0.62,0,2.54,0,108.56,4.44,0,1799.61,6.27,32.63,12.44,335.69,6.93,0.86,9.66,7.08,0.82,9.9,3.88,5.84,36.61,542.94,1.33,40.29,23.9,3689.35,15.75,98.3,21.01,0,9.55,29.68,1.4,0,7.03,2.26,0,319.88,2.35,10.15,208.16,23.74,42.63
 96-106,0,0,0.63,0,113.75,9.92,0,1398.39,1.34,45.41,6.61,290.77,13.14,0,9.7,11.89,3.64,11.42,7.45,29.34,11.28,394.03,0.9,14.54,22.88,2953.73,5.89,112.83,38.79,0,7.68,28.97,6.78,0,11.92,1.17,0,173.86,1.42,3.83,216.05,8.62,6.8
108-118,0,0,2.68,1.83,148.73,6.84,7.14,1336.42,8.93,82.08,6.69,284.36,6.97,0,4.3,15.21,7.54,28.15,6.94,16.69,46.24,395.41,2.23,30.78,41.01,3706.43,12.58,72.17,37.92,0,11.9,15.27,0,0,8.07,5.22,0,115.3,15.03,3.38,137.06,10.84,11.75
120,0,0,0,0,110.79,2.57,1.14,1320.35,2.79,36.39,24.77,469.84,20.93,0,4.21,11.3,2.34,25.88,10.58,21.1,10.24,376.04,4.55,3.62,43.49,5039.13,29.76,88.5,47.55,0,19.53,22.3,0,0,26.28,1.63,0,99.94,2.25,1.95,262.62,7.47,9.52
