stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,6935.02,125324.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4146.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,7432.56,107544.79,0,99.59,0,0,0,0,0,0,0,0,0,184.75,0,0,0,0,0,0,0,0,0,0,0,2312.3,142.34,0,0,544.35,0,1145.23,0,0,0,0,0,0,0,0,0,0,0
  7-9,445.1,1922.96,0,2384.19,0,5.95,0,7664.27,0,0,0,0,0,735.45,0,0,0,0,0,0,0,0,0,0,0,61776.44,768.07,0,0,18541.1,0,17.69,803.74,0,12.75,0,0,0,0,0,0,0,0
 10-12,4.89,1942.81,0,2496.37,0,288.52,0,5391.19,0,0,0,0,0,131.04,0,0,0,0,0,9.05,0,0,0,0,3.87,46984.07,500.77,0,0,13790.68,0,22.82,274.61,12.93,1914.71,0,84.01,54.15,0,0,0,0,0
 14-21,7.31,4.87,0,345.47,2976.33,875.5,0,3690.7,0,5.01,0,499.87,155.02,16.81,15.07,4.24,62.76,8.49,23.14,13.57,3.7,2138.26,4.66,0,1784.71,30889.25,260.42,132.54,379.59,925.94,0,176.71,31.63,3053.06,159.84,24.73,2704.58,8426.84,0,0,86.76,0,16.36
 24-34,0,0,1.26,138.4,814.55,241.4,0,4171.9,0,15.37,23.04,467.06,95.55,11.35,31.21,24.02,39.95,39.59,90.14,49.87,13.29,2378.41,9.39,6.79,914.78,19108.14,127.56,199.48,289.88,0,2.6,389.81,2.35,13.2,50.71,5.16,223.71,4144.8,0,0,269.53,0,29.86
 36-46,1.07,0,0,15.9,459.32,26.16,0,3615.92,1.26,8.42,24.69,378.22,61.77,0,10.89,37.95,5.14,84.86,46.66,60.11,0,1753.4,2.51,55.83,565.8,9069.22,34.69,56.39,152.73,0,4.16,158.46,6.92,6.84,42.18,0.58,0,2251.3,0,2.21,124.29,0,40.16
 48-58,2.68,0,0,7.43,361.24,18.14,0,2256.4,0.67,24.17,57.9,313.24,80.47,0,28.62,13.21,23.15,38.78,28.61,52.48,8.81,1485.71,7.24,89.22,386.93,3605.7,13.79,35.29,77.49,0,2.91,62.51,0,0,7.76,0,0,607.93,0,1.69,83.08,0.5,30.5
 60-70,1.61,0,1.01,7.97,330.73,9.34,1,1236.58,5.05,17.62,35.4,422.95,86.83,0,8.8,15.01,31.69,16.78,15.69,22.73,1.76,1040.6,4.38,94.54,248.22,1979.2,12.07,30.43,60.86,0,4.94,35.03,0,0,31.33,1.33,0,196.16,3.62,8.29,93.51,4.51,29.51
 72-82,0,0,3.88,1.18,189.05,33.3,5.82,640.14,0,4.68,55.99,419.78,87.48,0,10.2,46.66,24.87,15,16.42,21.13,9.23,1065.72,0.56,46.04,277.97,1384.12,13.52,32.53,56.81,0,8.61,55.45,0,0,9.9,0,0,103.6,3.33,16.34,98.79,6.02,42.71
 84-94,0,0,0.66,2.41,329.5,33.4,23.49,640.44,2.65,21.29,54.74,398.84,138.97,0,11.6,55.21,25.24,28.91,28.39,58.08,7.59,987.63,1.33,84.41,267.88,1204.49,18.15,46.05,65.08,0,3.15,76.08,0,0,11.58,0,0,71.96,20.01,11.35,137.72,16.15,19.04
 96-106,0,0,3.89,3.12,312.55,85.55,14.44,561.53,0.88,13.12,49.39,426.37,115.99,0,34.22,66.16,13.07,22.63,16.75,36.78,4.69,805.46,5.84,15.9,232.17,1061.03,20.25,54.87,84.11,0,9.9,90.24,4.97,0,18.21,0,0,40.71,10.84,5.8,124.65,11.11,24.33
108-118,0.45,0,0.81,5.69,291.11,64.03,9.12,533.82,0.67,10.6,60.39,444.17,82.31,0,15.42,91.32,13.12,23.99,20.98,33.69,5.16,897.66,4.55,14.83,306.79,1546.31,27.98,51.49,95.11,0,15.77,103.03,3.42,0,13.73,0,0,31.98,15.52,3.68,126.8,6.52,13.33
120,0,0,0,0,277.46,70.25,0,474.92,0,15.52,58.42,527.41,43.67,0,16.5,95.61,11.54,23.97,15.15,30.9,0,1030.85,2.9,30.59,320.56,1551.95,48.3,16.28,57.35,0,7.26,59.23,0,0,9.47,0,0,22.46,3.75,19.87,113.18,10.19,0
