stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,788.05,10609.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.09,0,0,0,0,0,0,0,0,0,0,0
  5-6,366.61,4449.88,0,0,0,0,0,0,0,0,0,0,0,15.05,0,0,0,0,0,0,0,0,0,0,0,176.69,0,0,0,39.65,0,144.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,33.42,46.38,0,35.84,0,0,0,85.67,0,0,0,0,0,125.33,0,0,0,0,0,0,0,0,0,0,0,1111.16,36.33,0,0,319.81,0,11.86,48.5,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.21,0,36.06,0,0,0,59.31,0,0,0,0,0,792.55,0,0,0,0,0,0,0,0,0,0,0,919.8,142.45,0,0,186.11,0,6.39,77.65,0,30.67,0,0,0,0,0,0,0,0
 14-21,0,0,2.25,0,442.82,34.22,0,86.54,0,22.01,0,31.3,3.57,500.29,2.17,1.51,4.68,0.91,2,0,4.94,81.73,0.86,0,67.77,805.17,216.95,2.84,22.62,31.5,0,15.24,9.85,128.92,19.22,9.72,107,333.05,0,0,18.42,0,5.55
 24-34,1.76,0,8.42,2.11,208.94,12.22,0,247.58,0,40.7,16.65,61.07,2.53,59.11,10.24,9.11,17.98,4.77,10,29.31,40.03,347.47,3.35,0,215.63,2159.91,229.03,11.62,36.7,0,2.91,128.22,1.59,5.19,39.4,5.4,89.97,526.94,0,0,113.81,0,54.06
 36-46,0,0,4.52,2.12,92.15,2.51,0,237.35,7.92,30.29,78.2,142.81,1.96,0.68,9.58,14.17,9.25,15.29,10.86,8.53,59.6,564.57,0,8.89,180.68,1827.5,188.32,9.85,27.63,0,0,177.58,0,0,11.5,18.01,3.24,546.4,0,1.37,69.88,0,54.69
 48-58,0.58,0,5.23,1.75,65.59,0.95,0,464.63,10.36,33.98,98.98,340.68,2.71,0,10.96,24.79,3.14,44.09,13.08,18.93,21.99,1052.18,2.07,23.99,162.22,1821.29,174.41,6.97,31.13,0,0.45,134.91,1.4,0,12.24,2.93,0,441.15,0,2.33,51.37,0.81,57.71
 60-70,0.81,0,2.47,0,109.62,4.15,2.48,623.74,12.29,33.94,81.59,401.84,26.52,0,7.64,24.04,2.9,36.2,3.23,36.11,17.98,1456.32,4.62,46.56,117.44,1643.35,89.36,11.92,31.74,0,7.33,120.81,0,0,17.81,4.5,0,272.68,0.61,19.06,37.22,9.36,89.17
 72-82,0,0,17.23,0,63.75,8.42,72.43,682.81,2.67,10.34,105.68,495.91,44.91,0,11.52,24.17,10.64,65.15,11.32,119.41,22.01,1689.24,0.6,37.74,102.65,1951.46,68.95,12.95,36.11,0,11.09,66.77,0,0,7.34,1.77,0,168.02,4.55,31.12,64.32,26.65,43.42
 84-94,0,0,10.35,3.71,129.07,6.99,126.58,578.33,5.79,16.74,91.07,331.97,76.36,0.77,18.03,35.87,13.99,60.16,14.89,450.31,28.11,1657.07,4.05,35.51,98.7,1394.24,82.73,6.76,67.81,0,7.47,203.43,0,0,21.21,2.73,0,144.69,12.5,37.2,73.34,30.99,4.4
 96-106,0,0,26.08,1.03,121.98,23.52,181.2,529.59,0.86,15.18,50.59,443.39,105.57,0,23.97,32.31,16.93,30.9,15,517.74,14.56,956.31,10.42,26.23,73.76,1196.19,32.92,18.2,57.8,0,3.86,133.46,0.7,0,15.84,3.09,0,68.64,12.37,21.82,98.51,30.28,63.93
108-118,0,0,15.33,3.74,97.32,15.39,252.9,519.76,5.96,15.09,43.46,425.5,82.9,0,9.71,45.06,24.6,56.69,13.73,619.66,22.84,746.53,0.77,14.45,84.41,1683.73,31.67,22.55,41.18,0,21.12,87.73,0,0,12.12,5.62,0,53.4,6.51,14.86,64.07,32.78,42.4
120,0,0,4.16,0,116.46,6,60.7,427.16,7.33,27.87,40.51,486.3,76.2,0,23.17,53,19.7,40.12,11.33,232.94,1.55,444.95,0,3.51,69.99,1886.16,60.51,6.67,48.08,0,8.77,93.03,0,0,3.95,4.41,0,49.22,4.63,15.7,105.79,47.89,0
