stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,295.01,4083.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.51,0,0,0,0,0,0,0,0,0,0,0
  5-6,148.79,2285.48,0,10.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.82,0,0,0,17.77,0,82.83,0,0,0,0,0,0,0,0,0,0,0
  7-9,30.64,55.57,0,56.88,0,0,0,69.39,0,0,0,0,0,30.19,0,0,0,0,0,0,0,0,0,0,0,957.72,17.66,0,0,296.87,0,4.16,9.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,80.24,0,109.3,0,34.74,0,104.2,0,0,0,0,0,7.54,0,0,0,0,0,0,0,0,0,0,0,1619.5,19.64,0,0,428.61,0,0,11.92,0,47.67,0,4.35,0,0,0,0,0,0
 14-21,0,0,0,7.43,101.02,19.12,0,46.92,0,0,0,15.52,3.18,0,3.11,0,9.43,0,0,0,1.81,54.32,0,0,34.52,523.69,19.29,1.08,2.77,20.73,0,63.39,0,34.34,6.94,0,44.42,167.25,0,0,4.43,0,0
 24-34,0,0,1.14,5.75,47.62,7.58,0,144.63,0,3.51,2.5,26.33,0.73,0.74,7.8,2.25,14.1,0,1.95,1.34,0,130.78,1.78,3.13,38.97,965.3,2.66,5.51,11.45,0,0.99,113.26,0,0.95,2.14,0,2.12,200.2,0,0,54.8,0,3.25
 36-46,0,0,0,0,23.24,3.53,0,255.49,0,12.69,3.26,29.41,1.18,0,0,3.25,2.21,14.04,1.45,3.08,0.61,100.5,1.35,1.45,29.69,643.67,4.3,1.84,9.61,0,0,118.14,0.74,0,5.71,0,0,140.75,0,0,31.57,0,27.77
 48-58,0,0,0,0.5,16.22,3.98,0,229.1,0,3.55,3.72,37.56,10.51,0.4,1.18,1.17,2.17,0.9,1.24,0,3.22,121.91,6.72,1.91,17.24,269.44,6.97,1.25,8.25,0,1.96,72.82,0,0,0.45,0,0,53.96,0,0,17.85,0,18.23
 60-70,0,0,0,0,18.03,4.55,0,237.96,0.65,8.15,21,55.65,12.94,0,3.61,1.34,1.36,0,1.96,0,0,166.06,1.31,11.95,13.6,209.71,5.82,2.32,2.62,0,0.71,85.6,0,0,0.6,0,0,28.47,2.37,2.61,16.07,0,18.21
 72-82,0,0,0,0,8.96,8.41,1.22,66,4.93,9.05,28.2,53.61,2.58,0,0,1.65,2.52,0,2.95,0.79,0,142.5,1.78,1.6,11.04,118.58,0.58,1.68,0.76,0,3.11,43.09,0,0,0,0,0,14.47,1.95,0.66,13.82,0.62,23.81
 84-94,0,0,1.43,0,40.64,10.34,0,71.66,1,4.37,3.21,51.16,23.02,2.88,2.63,14.66,8.59,7.41,6.01,0.57,9.31,130.08,0.86,3.71,12.76,150.55,1.52,3.45,0.65,0,0,102.85,0,0,0.6,0,0,11.57,2.7,2.19,17.48,2.33,4.85
 96-106,0,0,0,0,34.33,18.36,0.66,72.38,2.05,6.06,0.75,47.37,19.64,0,3.01,5.79,4.81,3.62,7.25,0.97,1.39,60.84,4.62,4.26,6.23,89.39,0.73,7.92,6.41,0,2.4,66.53,0,0,0.82,0,0,7.1,1.01,2.44,34.3,1.31,0.9
108-118,0,0,4.88,0,36.08,6.76,1.52,61.75,0,6.86,4.61,39.25,23.99,0,0,10.79,9.66,10.02,8,6.22,12.54,103.91,9.3,8.61,6.74,87.87,3.62,2.09,3.53,0,2.45,63.84,0,0,1.6,0.53,0,2.48,4.37,3.02,13.14,3.98,5.25
120,0,0,0,0,36.79,9.36,0,65.23,1.49,4.94,8.53,73.85,39.93,0,4.83,13.27,12.76,3.65,2.13,4.74,0,96.63,20.29,0,9.71,169.96,1.1,9.89,3.51,0,0,37.91,0,0,3.97,0,0,14.6,1.81,0,21.76,15.72,0
