stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,844.37,14837.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.72,0,0,0,0,0,0,0,0,0,0,0
  5-6,1787.43,30426.24,0,13.1,0,0,0,0,0,0,0,0,0,84.31,0,0,0,0,0,0,0,0,0,0,0,1151.57,80.78,0,0,406.46,0,248.06,0,0,0,0,0,0,0,0,0,0,0
  7-9,916.06,1519.93,0,1200.72,0,12.95,0,5623.23,0,0,0,0,0,1421.64,0,0,0,0,0,0,0,0,0,0,0,35760.12,1269.92,0,0,12197.43,0,42.25,142.47,0,0,0,0,0,0,0,0,0,0
 10-12,0,1263.85,0,1407.73,0,138.92,0,3506.55,0,0,0,0,0,746.68,0,0,0,0,0,3.73,0,0,0,0,0,26237.37,770.89,0,0,10846.77,0,25.47,101.49,86.75,1258.53,0,143.99,27.73,0,0,0,0,0
 14-21,0.89,2.16,0,43.68,487.89,260.24,0,491.64,0,0.87,0,25.68,21.84,19.28,1.95,0.82,5.18,0,0,0,17.73,172.26,0,0,177.88,2871.37,40.02,4.62,35.43,78.53,0,53.43,6.19,625.33,9.49,21.09,1027.85,616.03,0,0,5.58,0,6.56
 24-34,0,0.83,2.23,17.37,106.87,32.41,0,424.06,0,2.29,1.64,30.52,10.27,0,8.31,1.42,3.57,17.74,8.19,9.26,8.97,256.39,0,1.21,94.74,2194.06,8.32,15.69,33.27,0,0,62.41,0,4.43,6.82,0,114.03,385.86,0,0,34.2,0,11.86
 36-46,0,0,0,1.67,72.56,25.8,0,446.59,2.39,0,5.82,72.83,2.24,0,3.33,10.16,1.55,20.35,13.62,29.31,2.22,191.71,1.07,1.91,62.37,1664.55,11.42,11.27,14.59,0,0,52.89,1.47,1.82,8.78,10.68,2.61,355.6,0,0,25.79,0,12.54
 48-58,0,1.29,0.42,2.4,57.71,5.8,0,476.1,0,10.49,8.23,131.45,9.97,5.53,2.7,9.65,0.96,4.93,8.29,13.08,4.29,234.96,0,12.52,68.81,1124.74,7.43,8.42,16.45,0,0.59,28.26,0,0,6.5,2.84,0,215.65,0,1.52,7.78,0,13.65
 60-70,0,0,0,0,58.26,10.38,0,664.77,3.08,4.81,14.83,133.43,20.42,1.77,1.17,11.56,6.69,8.18,3.46,20.31,3.25,243.98,0.58,8.74,60.75,1125.34,6.5,12.31,15.11,0,6.72,28.72,0,0,6.07,2.74,0,148.66,2.13,5.31,21.95,0,15.62
 72-82,0,0,3.74,0.56,50.9,8.86,0,360.28,9.93,1.59,6.81,102.87,30.12,0,3.23,15.05,2.8,1.9,8.79,12.75,0,296.65,4.48,7.91,55.94,651.06,4.69,18.54,22.11,0,2.03,44.54,0,0,0.49,0,0,70.36,2.27,3.45,27.45,6.79,11.47
 84-94,0,0,0.8,0.78,77.21,15.41,11.38,291.14,0,12.49,22.19,81.66,18.2,1.29,2.31,27.57,6.15,9.15,4.74,21.99,8.74,199.03,2.79,7.46,42.91,509.61,11.29,7.86,14.19,0,0,148.42,0,0,3.06,1.43,0,32.86,3.19,2.65,44.59,5.34,14.37
 96-106,0,0,0.88,1.03,81.4,46.76,4.33,222.52,2.29,5.24,16.63,86.48,16.34,0,3.01,25.8,1.48,2.94,5.97,6.86,0.67,180.58,2,8.05,47.85,348.99,1.5,24.5,14.22,0,1.16,137.63,0.93,0,6.5,0,0,14.79,3.18,4.16,32.98,5.93,7.8
108-118,0,0,2.02,0.61,132.67,31.65,9.15,184.66,0.64,17.17,14.57,96.25,22.92,0,4.13,17.22,10.58,12.72,1.07,10.42,2.18,223.79,2.55,1.16,68.61,560.04,6.53,13.78,21.37,0,1.8,134.61,0,0,1.2,0,0,13.8,2.34,13.52,27.94,2.71,3.04
120,0,0,3.73,0,192.95,38.7,0,171.34,7.79,13.02,7.97,166.42,23.25,0,4.06,29.98,5,7.04,18.18,16.1,1.51,321.63,2.61,30.51,91.63,667.7,11.76,1.77,8.52,0,23.24,162.79,1.53,0,2.88,0,0,31.35,1.19,7.39,15.4,16.85,0
