stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,114.52,2954.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,80.59,1686.26,0,0,0,0,0,0,0,0,0,0,0,28.47,0,0,0,0,0,0,0,0,0,0,0,86.94,10.72,0,0,18.63,0,15.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.77,68.17,0,74.76,0,0,0,202.37,0,0,0,0,0,107.48,0,0,0,0,0,0,0,0,0,0,0,1508.21,71.65,0,0,566.79,0,9.56,11.41,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.26,0,127.89,0,5.46,0,193.79,0,0,0,0,0,60.99,0,0,0,0,0,3.73,0,0,0,0,0,1773.5,101.84,0,0,844.1,0,19.56,22.42,0,119.15,0,17.75,0,0,0,0,0,0
 14-21,0.89,0,1.23,39.47,432.81,118.62,0,264.21,0,4.21,0,40.89,18.32,13.54,12.74,7.79,78.36,0,0.92,3,14.33,196.49,8.3,0,150.59,2202.16,155.3,17.64,27.97,52.71,0,204.94,0,340.27,123.51,191.08,642.44,743.19,0,0,24.32,0,20.38
 24-34,0,0,15.05,13.29,186.27,47.26,0,639.26,35,31.53,19.1,115.84,15.71,0,12.82,50.09,200.89,16.97,17.91,22.12,46.09,528.3,31.71,1.39,295.64,5331.19,52.89,93.27,74.75,0,0,422,0,2.15,130.68,229.58,274.75,1143.26,0,0,146,0,81.7
 36-46,0,0,3.82,1.74,172.91,74.64,0,1243.62,88.2,46.9,59.66,344.83,24.73,8.29,16.17,79.34,85.72,31.16,26.92,28.18,80.91,827.86,26.37,17.57,266.52,6292.88,32.84,91.56,45.55,0,0,491.51,0,1.95,119.27,323.99,16.43,1471.25,0,2.6,88.74,0.78,166.14
 48-58,0.92,0,5.19,3.92,223.93,9.9,0,2118.54,83.02,30.95,71.08,861.16,41.96,21.01,24.6,98.01,46.3,72.06,38.65,69.33,45.22,1277.59,27.59,40.54,262.34,5764.26,20.99,60.1,73.45,0,2.22,338,0,0,54.92,279.2,0,1430.78,0,5.57,94.94,0.78,143.9
 60-70,0.64,0,18.65,0,193.04,38.1,3.33,2747.73,102.48,31.73,75.25,1119.21,111.29,26.8,31.78,129.01,60.53,104.05,27.13,110.54,38.38,1509.1,13.8,58.67,181.86,5325.28,27.02,80.37,87.46,1.62,12.54,337.1,0,5.3,71.84,161.65,0,876.45,5.56,32.5,84.26,15.77,193.73
 72-82,0,0,31.24,1.19,205.15,97.09,30.18,2105.37,105.95,22.41,107.12,1277.75,286.04,9.83,31.6,158.16,153.62,106.74,33.59,274.34,6.84,1692.96,35.77,68.17,205.99,4505.31,10.7,103.12,111.45,1.13,10.38,238.7,0,0,133.79,81.05,0,465.43,23.3,59.7,189.61,41.52,127.41
 84-94,0,0,31.99,6.93,370.16,142.94,83.66,2193.77,145.41,74.71,69.84,987.49,529.08,8.04,25.25,176.88,239.68,112.81,49.24,928.96,27.69,1607.95,25.39,87.9,175.79,3059.55,18.44,70.73,144.67,0,30.01,774.09,0,0,232.86,167,0,381.43,49.19,55.08,186.35,48.91,61.24
 96-106,1.12,0,33.73,8.75,451.29,261.35,85.05,1800.21,180.1,44.85,106.18,1408.06,632.23,1.06,52.97,183.32,305.52,84.56,67.07,1003.39,18.33,1330.99,51.78,48.48,191.89,3062.36,19.53,162.41,149.22,1.2,27.94,886.94,3.2,0,253.96,158.77,0,193.14,61.27,49.61,269.93,46.56,64.52
108-118,3.02,0,22.17,12.21,446.7,133.62,94.57,1600.21,182.17,89.41,58.23,1274.61,559.35,0,34.27,165.16,234.34,84.7,58.91,1303.85,22.34,1235.61,50.41,46.31,202.45,3686.83,30.23,141,131.48,0,30.71,867.44,0,0,243.13,131.52,0,154.57,42.75,42.75,180.43,39.81,53.42
120,1.19,0,13.57,2.93,401.65,136.59,16.46,1154.59,125.63,57.59,44.57,1214.1,321.33,0,12.59,199.8,80.82,30.82,39.74,424.25,4.7,986.36,18.79,10.2,158.01,3112.12,10.89,111.53,127.75,0,23.29,460.15,0,1.12,107.92,38.82,0,198.34,52.2,28.41,211.23,42.55,21.73
