stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,897.51,14710.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530.66,0,0,0,0,0,0,0,0,0,0,0
  5-6,694.69,8431.05,0,0,0,0,0,0,0,0,0,0,0,37.92,0,0,0,0,0,0,0,0,0,0,0,131.13,0,0,0,29.17,0,56.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,75.92,102.98,0,74.12,0,0,0,148.29,0,0,0,0,0,72.8,0,0,0,0,0,0,0,0,0,0,0,1242.99,72.51,0,0,433.18,0,6.52,41.47,0,0,0,0,0,0,0,0,0,0
 10-12,7.59,50,0,63.14,0,0,0,140.46,0,0,0,0,0,86.76,0,0,0,0,0,0,0,0,0,0,0,1959.27,114.9,0,0,742.85,0,5.41,23.73,7.13,93.6,0,0,13.32,0,0,0,0,0
 14-21,0,0,5.92,11.04,119.08,61.85,0,121.74,0,1.63,0,15.52,6.58,18.42,0.92,0,29.85,0,0,1.88,5.46,45.29,0.97,0,41.22,944.62,74.59,4.7,16.2,13.9,0,35.97,4.19,154.51,76.44,45.24,471.38,278.54,0,0,5.16,0,1.92
 24-34,0,0,7.62,9.43,68.37,13.77,0,212.43,0.66,8.05,4.99,24.33,2.67,3.26,8.85,7.32,64.31,0.64,0.95,2.55,10.23,104.73,4.95,0,55.54,1651.56,4.63,25.81,10.26,0,0,105.62,0,2.04,51.94,39.78,117.86,386.05,0,0,42.66,0,11.41
 36-46,0,0,2.78,0,20.3,2.19,0,257.68,7.41,6.97,3.78,79.54,4.21,4.78,3.47,0.98,35.21,4.57,2.29,13.24,18.81,79.45,2.07,0,64.13,1547.34,14.22,24.39,2.22,0,0,161.96,0,0,46.45,20.93,3.59,348.41,0,0.85,24.38,0,15.37
 48-58,0,0,0.42,0,26.23,2.66,0,499.6,11.26,0.92,5.8,127.9,4.01,0.77,1.67,3.99,18.43,1.52,10.28,6.66,7.76,151.05,9.19,10.66,33.84,1525.58,0.92,7.49,6.6,0,0.47,47.19,0,0,18.02,9.28,0,323.94,0,0.51,11.58,0,23.57
 60-70,0,0,28.14,0,29.61,2.68,0,769.67,5.93,3.35,11.93,132.5,9.35,5.37,0.58,12.47,15.5,5.76,2.47,11.28,0,163.53,1.01,5.27,38.07,1468.48,1.31,14.47,12.16,0,1.13,53.7,0,0,13.07,12.28,0,230.66,1.72,3.4,7.26,0,8.92
 72-82,0,0,5.15,0,31.8,21.36,1.04,910.58,4.71,0.56,15.24,148.36,35.24,1.13,4.07,17.3,19.56,11.81,6.37,26.42,0,233.61,4.96,9,27.16,1262.62,0.51,15.35,6.52,0,0.72,64.72,1.65,0,24.93,2.11,0,123.89,8.81,2.32,26.05,13.9,16.17
 84-94,0,0,18.48,0.78,46.68,28.47,4.85,696.42,13.01,4.2,18.62,129.69,54.19,1.86,3.68,22.52,37.15,13.15,12.83,51.54,0.68,190.9,9.04,8.21,31.13,915.95,4.15,28.62,19.31,0,4,173.96,0,0,54.78,9.25,0,85.25,9.98,4.07,35.76,4.32,8.84
 96-106,0,0,9.54,0,57.03,33.65,10.4,601.71,4.25,8.13,10.42,152.73,56.73,0,5.56,17.28,31.94,0.57,8.25,61.23,0.77,161.44,8.9,4.46,32.07,692.83,0.58,36.6,19.38,0,0,150.87,0,0,26.87,10.67,0,33.3,2.51,9.49,28.33,5.72,13.98
108-118,0,0,3.87,0.49,80.15,13.94,12.63,534.47,4.72,13.46,12.12,164.19,46.8,0,0.69,23.98,29.69,6.95,9.72,155.5,6.69,208.7,10.57,3.13,32.16,1169.49,5.38,22.52,24.29,0,3.76,142.02,0.42,0,32.67,9.01,0,29.44,4.98,1.95,33.76,2.44,11.66
120,0,0,1.43,0,105.52,29.8,3.52,382.53,5.8,15.01,4.7,269.37,43.54,5.2,2.09,36.7,27.18,5.3,31.08,118.54,8.73,188,6.46,26.93,35.75,1149.78,14.37,4.61,35.14,0,10.66,110.09,3.07,1.12,35.47,0,0,24.94,2.5,0,44.96,18.81,10.1
