stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,59.46,1082.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.44,325.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.85,0,0,0,18.29,0,12.37,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,11.45,0,0,0,5.85,0,0,0,0,0,8.73,0,0,0,0,0,0,0,0,0,0,0,89.22,9.96,0,0,33.67,0,0,4.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.43,0,9.08,0,7.85,0,19.37,0,0,0,0,0,79.89,0,0,0,0,0,0,0,0,0,0,0,349.72,12.26,0,0,102.78,0,0,0,0,12.99,0,0,0,0,0,0,0,0
 14-21,0,0,0,1.9,26.96,37.26,0,15.34,0,0,0,1.18,0,1.82,0.97,0,0.95,0,0,0,0.88,17.67,0,0,3.06,88.74,2.99,0,0.83,0,0,2.75,0,4.17,0.86,1.23,9.71,37.52,0,0,4.76,0,2.62
 24-34,0,0,0,2.03,3.28,2.49,0,28.61,0,0,0.78,4.21,0,0,5.84,0,3.84,2.81,0,0,4.47,28.33,6.26,0,20.89,258,0.59,0,3.4,0,0,10.09,0,0,3.24,0,2.72,59.71,0,0,43.88,0,1.3
 36-46,0,0,0,0,0.79,0,0,26.27,0.68,0,2.29,14.51,0,0,1.89,0,5.33,7.1,4.43,0,6.5,20.03,0.68,0,3.77,201.87,0.88,0,2.39,0,0,12.85,0,0,0.63,0,0,30.36,0,0.62,16.26,0,19.26
 48-58,0,0,0,0,5.1,1.16,0,81.89,2.41,1.13,7.53,35.41,0,0,4.81,5.03,0.37,22.5,0,0,10.17,44.01,1.9,3.08,4.11,235.56,1,0,4.38,0,0.47,11.3,0,0,0.53,2.41,0,72.1,0,0,21.09,0,32.64
 60-70,0,0,0,0,0,1.04,0,140.71,2.93,0,0.86,35.87,1.05,0,0,6.11,1.79,19.15,1.02,0,0.72,83.59,0,0,6,152.19,1.79,0,5.88,0,0,17.58,0,0,4.58,0.77,0,25.16,0,1.19,6.87,1.66,8.54
 72-82,0,0,0,0,2.17,14.6,0,122.05,4.55,1.27,15.43,45.47,5.01,0,0.75,2.5,3.94,5.29,3.04,4.27,0,66.22,3.67,2.13,7.2,150.35,0,4.11,1.75,0,4.52,36.16,0,0,3.05,0,0,13.42,1.36,0,26.45,0,19.13
 84-94,0,0,0,0,3.6,24.73,0,75.65,1.33,1.92,9.65,51.02,5.73,0,0,17.11,2.33,23.85,0.66,0.59,7.71,52.05,2.46,5.77,4.09,95.94,0,0,6.25,0,0,54.15,0,0,0.91,0,0,11.13,2.62,0,16.53,0,9.34
 96-106,0,0,0.61,0,4.18,9.1,0,76.79,0,2.01,7.61,48.59,11.45,0,0,13.99,4.88,13.84,3.84,2.19,3.75,47.62,2.2,0.58,2.21,93.32,0,0.81,11.33,0,2.45,52.05,0,0,0.64,0.84,0,8.53,1.83,2.02,17.36,1.15,9.86
108-118,0,0,0,0.44,4.9,3.91,1.95,46.71,1.11,1.02,2.45,47.59,3.97,0,0,11.23,4.08,23.94,0.52,0.48,11.76,28.57,0,5.16,6.21,99.53,0.56,3.02,4.47,0,3,24.17,0,0,0.94,0,0,1.51,0,0.88,8.03,0.63,6.91
120,0,0,0,0,16.43,15.96,1.8,48.53,0,13.43,0,86.82,9.69,0,4.47,9.79,1.61,22.32,0,8.26,1.51,25.27,0,0,1.12,118.39,0,1.91,8.85,0,0,30.77,0,0,0,0,0,0,0,0,2.15,0,0
