stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,106.24,2896.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.61,0,0,0,0,0,0,0,0,0,0,0
  5-6,130.76,2488.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.79,11.17,0,0,37.18,0,20.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,81.83,79.4,0,111.62,0,0,0,253.04,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0,2048.12,107.55,0,0,712.7,0,0,16.36,0,0,0,0,0,0,0,0,0,0
 10-12,0,46.86,0,204.5,0,0,0,154.3,0,0,0,0,0,18.42,0,0,0,0,0,0,0,0,0,0,0,1584.78,71.3,0,0,539.77,0,0,3.78,0,199.24,0,0,3.51,0,0,0,0,0
 14-21,0,0,0,3.83,35.6,14.54,0,18.35,0,0,0,4.87,4.61,2.29,3.18,0,1.02,0,0,0,0,18.76,0,0,32.85,341.72,8.33,1.44,0,10.88,0,5.53,0,34.18,4.14,2.1,33.28,128.6,0,0,3.58,0,0
 24-34,0,0,0,1.31,17.19,0.79,0,57.37,0.68,2.78,0.89,6.07,3.1,0,3.06,0.71,2.93,0,5.14,4.41,0.97,107.67,3.05,0,39.67,922.93,7.42,5.05,7.27,0,0,13.49,0,0,8.34,0,7.09,253.9,0,0,28.92,0,6.59
 36-46,0,0,0,0,13.68,4.5,0,171.28,0,4.28,1.49,45.82,0,3.21,0,0,0,0,2.62,0.67,1.14,127.63,1.67,1.66,20.87,1156.42,8.96,4.3,9.22,0,0,33.62,0.81,0,0,5.12,0,282.68,0,0,25.64,0,9.78
 48-58,0,0,0,0,24.07,0.4,0,300.24,7.65,4.5,4.37,57.78,0,0.74,0.61,9.98,10.11,1.56,0.39,2.47,0.5,137.72,4.17,4.89,36.16,1048.48,5.23,5.03,7.88,0,1.41,32.04,0,0,0.53,3.2,0,236.99,0,1.27,20.76,0,13.01
 60-70,0,0,0,0,36.03,3.77,0,762.6,1.34,1.97,11.12,110.29,8.69,3.97,3.59,1.06,12.1,6.02,2.42,7.26,5.72,205.94,0,1.87,20,1164.58,5.6,8.16,13.97,0,0,18.15,0,0,1.17,0,0,213.03,0,2.33,9.29,0,23.31
 72-82,0,0,1.37,0,17.86,58.91,0,611.42,0,3.5,4.03,86.35,4.97,0.6,4.99,4.18,3.3,0.59,3.05,0,0,219.69,4.39,10.06,18.4,946.83,0,1.83,4.66,0,0,11.29,1.65,0,3.34,0,0,77.81,1.21,6.03,31.28,3.82,10.89
 84-94,0,0,1.04,0,30.68,36.98,0,521.74,0,4.79,6.94,87.56,2.34,1.75,3.82,16.71,4.49,1.13,3.16,0,0.98,223.07,3.33,7.05,16.93,714.98,4.73,9.93,3.72,0,4.76,60.58,0,0,2.35,0.62,0,86.36,2.15,3.41,16.23,11.25,0
 96-106,0,0,2.86,0,25.96,61.79,0,495.03,2.77,2.74,4.95,81.19,8.59,0,0.62,9.23,0.86,3.17,1.49,4.24,6.24,179.75,13.83,11.87,12.63,493.95,3.82,9.83,3.55,0,8.49,37,0,0,2.87,0,0,57.46,0.66,0.92,32.6,6.35,7.16
108-118,0,0,8.76,0.74,26.29,39.63,1.37,426.41,1,8.52,10.77,91.63,17.16,0,1.53,8.4,8.46,10.45,1.37,9.24,0.55,170.76,4.54,8.66,18.45,707,1.74,12.44,7.88,0,1.37,32.87,0,0,3.16,1.68,0,37.06,2.11,7.23,23.53,2.51,8.85
120,0,0,3.52,0,27,32.55,0,385.68,5.77,5.96,4.68,172.09,8.92,5.2,6.79,13.79,6.04,1.91,1.15,22.24,0,256.86,5.62,6.81,16.46,979.35,0,24.1,36.28,0,3.42,55.58,0,0,1.02,0,0,49.77,0,0,29.59,9.97,16.78
