stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,110.56,1923.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,89.93,1488.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,7.03,0,0,15.75,0,27.09,0,0,0,0,0,0,0,0,0,0,0
  7-9,27.49,56.55,0,54.32,0,0,0,44.73,0,0,0,0,0,35.66,0,0,0,0,0,0,0,0,0,0,0,637.56,53.59,0,0,276.47,0,12.44,18.18,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.39,0,195.97,0,5.53,0,77.2,0,0,0,0,0,80.42,0,0,0,0,0,0,0,0,0,0,3.87,1577.45,130.37,0,0,521.19,0,3.07,43.61,0,65.47,0,16.19,0,0,0,0,0,0
 14-21,0,0,2.21,20.27,381.16,42.56,0,87.28,0,3.5,0,47.33,23.11,24.41,6.25,4.49,10.34,0,0,9.04,12.74,110.16,2.08,0,135.27,1094.18,84.41,0.85,12.93,41.12,0,65.42,20.27,270.49,30.84,24.45,227.35,418.73,0,0,21.09,0,132.13
 24-34,0.88,0,4.59,4.68,117.88,4.33,0,128.98,0,13.57,5.92,56.8,1.94,0,13.45,4.56,26.37,18.33,7.57,20.33,16.77,209.24,4.85,2.43,125.33,1628.17,18.67,21.81,21.1,0,0,115.94,0.98,0,29.21,10.48,40.23,432.08,0,0,88.26,0,595.44
 36-46,0,0,1.84,0.8,28.34,0,0,241.97,0.58,14.21,14.67,106.8,2.65,0.7,6.77,6.23,15.98,11.48,10.45,17.06,40.08,205.38,1.33,5.74,61.26,1281.03,7.9,20,23.97,0,0,149.28,2.45,0,26.52,1.89,1.82,368.19,0,0,37.65,0,1214.55
 48-58,0,1.29,0,0.43,25.86,0.91,0,457.53,2.08,13.45,15,174.68,3.58,7.87,4.44,20.92,3.26,15.49,4.32,15.85,41.03,254.09,5.21,6.44,50.07,1076.54,12.33,7.87,9.18,0,0.98,114.73,0.56,0,16.33,0.46,0,268.02,0,0,43.4,0.5,1691.89
 60-70,0,0,1.27,0,61.47,0,0,810.39,7.95,36.82,12.81,332.36,13.22,2.82,9.5,20.08,1.57,21.78,3.91,11.63,29.56,347.19,4.39,21.66,40.1,712.29,2.72,13.91,29.09,0,5.37,107.87,0,0,10.58,0.65,0,155.52,2.25,7.04,14.07,1.57,1395.08
 72-82,0,0,5.55,1.49,43.43,4.47,0,953.45,4.11,12,26.36,498.05,15.8,1.68,10.9,25.65,10.33,28.45,8.28,16.7,23.28,590.8,8.16,18.9,33.18,807.97,10.07,15.99,19.49,0,4.3,94.61,1.65,4.38,16.05,0.55,0,96.6,2.84,11.52,58.97,7.32,1394.77
 84-94,0,0,1.71,4.62,91.9,13.35,0.96,814.87,4.28,26.95,26.12,426.71,37.74,7.07,4.1,55.2,26.28,80.86,8.99,17.72,31.92,557.7,17.76,28.31,39.88,613.08,10.18,20.27,34.22,0,2.68,407.66,0,0,25.09,1.89,0,94.55,10.42,15.26,47.19,25.32,816.83
 96-106,0,0,9.75,0.8,148.22,55.49,0.71,852.34,5.57,24.61,21.2,682.7,60.17,0,17.67,82.67,20.36,72.8,20.4,58.19,10.04,637.11,11.99,38.26,63.09,704.28,11.75,29.29,36.16,0,21.22,270.24,4.11,0,24.29,0.72,0,34.82,19.95,25.94,90.25,36.32,1114.48
108-118,0,0,9.39,2.63,140.2,17.26,14.31,764.82,4.73,51.58,25.3,704.18,86.45,0,7.92,71.47,35.56,73.16,14.05,69.97,25.36,670.26,18.12,25.66,45.89,897.76,13.91,22.09,28.85,0,22.12,287.29,0,0,26.19,1.26,0,44.48,13.3,17.71,108.37,31.65,996.45
120,1.19,0,0,1.28,160.16,50.75,0,570.82,10.39,51.26,18.65,796.99,88.41,0,12.9,120.75,3.08,39.59,3.36,71.63,14.6,491.13,5.26,43.37,32.31,770.75,37.21,30.31,32.6,0,17.77,145.3,0,1.12,19.78,0,0,29.96,6.4,10.06,96.86,17.53,348.54
