stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2426.45,37683.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1411.97,0,0,0,0,0,0,0,0,0,0,0
  5-6,2652.65,36224.32,0,53.65,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,1272.1,64.4,0,0,276.77,0,537.08,0,0,0,0,0,0,0,0,0,0,0
  7-9,742.26,893.38,0,1320.09,0,0,0,2989.51,0,0,0,0,0,1111.7,0,0,0,0,0,0,0,0,0,0,0,25292.22,963.28,0,0,9024.75,0,62.08,213.86,0,9.82,0,0,0,0,0,0,0,0
 10-12,7.59,904.2,0,1907.52,0,275.82,0,2646.22,0,0,0,0,0,557.27,0,0,0,0,0,19.68,0,0,0,0,0,27815.68,926.27,0,0,9447.28,0,38.14,138.94,51.27,1079.97,0,95.79,48.39,0,0,0,0,0
 14-21,0,1.47,8.94,143.57,2542.19,557.22,0,1063.98,0,11.11,0,138.3,67.86,66.57,23.59,21.12,64.29,10.75,12.73,56.7,29.78,986.43,4.51,0,719.66,10934,506.35,52.23,236.05,339.81,0,203.01,21.3,1871.13,179.05,208.39,2285.02,2958.89,0,0,88.25,0,35.07
 24-34,4.02,0,8.63,42.18,810.21,81.62,0,1737.44,7.43,52.14,24.41,237.91,19.31,6.59,21.7,52.84,62.76,44.34,49.3,45.21,94.63,1532.28,32.13,5.42,573.25,11537.56,93.95,144.03,165.95,1,3.89,619.53,1.92,16.04,35.77,33.84,375.98,2619.58,0,0,406.18,0,142.43
 36-46,0,0,2.68,3.15,408.84,32.37,0,2501.01,26.43,65.51,63.05,350.24,14.24,0,17.46,80.74,35.46,50.73,40.62,33.98,158.41,1346.81,18.05,17.02,375.76,9774.46,42.54,139.84,99.26,0,4.79,704.97,5.41,7.4,30.58,27.17,5.27,2083.97,0,4.31,203.92,0,163.76
 48-58,0.39,0,0.9,3.16,450.91,24,0,3913.56,8.74,83.23,75.38,766.48,48.25,0.9,26.03,74.41,26.3,78.48,43.59,43.71,78.74,1727.76,27.47,86.71,377.74,8397.13,66.2,72.86,102.8,0,7.57,513.15,1.82,1.84,19.72,27.54,0,1688.68,0,6.52,174.7,2.98,175.46
 60-70,2.42,0,0.57,0,277.87,19.83,0,4241.88,33.62,51.17,67.08,616.71,80.25,1.63,41.76,83.57,60.6,92.75,30.5,38.01,75.2,1636.31,9.82,112.89,241.22,6853.65,50.2,41.31,68.03,0,2.45,493.49,0.64,2.75,11.05,28.51,0,823.5,17.43,34.03,114.46,9.96,186.93
 72-82,0,0,13.97,1.18,324.66,44.1,4.5,3633.1,18.77,39.66,94.51,577.81,113.16,1.06,21.82,73.03,38.93,68.16,34.41,32.19,44.07,1557.8,23.34,100.93,212.12,4433.79,18.03,69.12,85.39,0,10.73,232.03,0,0,29.77,16.24,0,366.93,23.44,42.21,159.4,52.37,177.29
 84-94,0,0,26.61,8.72,469.02,46.5,20.02,2858.48,19.33,70.56,77.01,495.37,191.91,0,26.48,114.22,80.04,74.95,52.36,37.72,83.75,1257,17.85,117.29,254.36,3211.06,12.87,99.11,104.11,0,9.96,663.96,2.8,0,24.51,10.89,0,277.84,58.25,46.01,185.93,51.65,98.78
 96-106,2.25,0,12.71,2.96,302.78,60.96,5.42,2098.48,14.7,40.05,56.21,441.77,136.09,0,30.73,118.52,57.05,63.8,39.67,30,50,833.04,21.49,33.88,134.5,2186.52,8.65,110.03,74.27,0,6.21,507.64,3.13,0,27.18,11.81,0,100.91,44.88,33.19,189.3,34.41,84.26
108-118,0,0,9.31,4.43,327.65,57.24,13.36,1872.56,16.49,42.92,34.3,445.98,118.96,0,11.68,113.24,61.46,65.95,29.4,50.83,33.83,764.15,18.18,38.7,186.04,3716.64,10.81,98.13,66.68,0,24.63,427.13,4.2,0,22.35,8.5,0,101.17,44.36,15.13,139.61,37.52,89.44
120,4.02,0,20.59,2.55,194.41,115.91,0,1522.93,29.58,44.55,54.67,454.06,78.79,0,9.45,161.55,37.88,33.23,36.13,46.14,9.34,582.59,4.48,42.92,193.04,4748.93,22.95,83.22,110.63,0,31.78,346.68,3.07,0,13.79,4.98,0,148.16,17.79,16.87,190.57,35.79,32.34
