stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,164.08,3454.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.15,0,0,0,0,0,0,0,0,0,0,0
  5-6,110.41,1964.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.3,0,0,0,29.03,0,47.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.44,4.86,0,23.1,0,0,0,62.99,0,0,0,0,0,3.88,0,0,0,0,0,0,0,0,0,0,0,320.33,10.67,0,0,65.28,0,0,13.2,0,0,0,0,0,0,0,0,0,0
 10-12,0,7.57,0,26.87,0,7.85,0,24.88,0,0,0,0,0,3.31,0,0,0,0,0,0,0,0,0,0,0,518.91,14.44,0,0,77,0,0,0,0,36.13,0,0,0,0,0,0,0,0
 14-21,0,0,3.55,8.86,59.78,5.4,0,30,0,1.76,0,1.73,2.1,0,1.92,0,1.92,0,0.92,0,1.13,21.38,0,0,8.75,279.83,6.73,9.11,3.67,4.4,0,29.72,0.99,10.68,3.25,0,24.79,88.07,0,0,0,0,0
 24-34,0,0,2.72,0,31.41,0.68,0,83.67,0,0.85,2.68,13.51,0,0.74,1.84,0.65,1.9,0,4.59,1.33,4.4,59.42,0,0,21.06,1196.23,1.9,17.6,10.38,0,0,32.29,0,0,2.67,0,6.04,208.42,0,0,23.65,0,3.82
 36-46,0,0,2.67,0,31.36,0,0,178.26,0,5.55,3.2,47.39,0.61,0,10.17,3.15,19.11,0,4.27,0,7.93,159.34,0,16.51,26.33,2869.29,1.22,17.29,15.77,0,0,26.44,0,0,2.65,0,0,479.83,0,0,27.74,0,7.68
 48-58,0.77,1.29,0,1.75,60.82,3.52,0,767.07,0,16.22,5.52,177.09,3.38,1.19,5.58,0,1,1.25,12.32,0,0.4,244.5,3.59,18.67,33.15,4245.28,0.6,14.89,8.76,0,1.12,14.68,0,0,0.99,0,0,648.6,0,0.61,19.93,0,20.18
 60-70,0,0,0.82,0,68.28,0,0,1482.61,0.64,5.97,2,150.15,7.78,1.71,5.13,6.14,5.75,5.84,3.41,1.41,0,379.48,3.17,6.71,38.93,5163.89,2.95,26.17,10.26,0,3.65,21.45,0,0,3.51,0.71,0,725.08,4.57,6.59,26.5,1.52,16.04
 72-82,0,0,9.46,0,76.71,0.51,0,1557.25,0,7.87,8.34,203,14.55,2.12,13.46,3.41,5.84,7.74,16.37,8.18,2.67,612.3,0.58,13.6,30.49,4885.45,3.24,15.17,28.51,0,6.04,31.56,0,0,0.57,1.06,0,520.41,4.4,8.14,61.74,20.06,26.67
 84-94,0,0,8.31,0,96.77,7.14,0.73,916.67,3.36,31,11.12,222.47,20.59,2.66,15.37,13.32,10.72,4.82,5.74,1.72,5.31,539.63,7.84,23.45,30.73,2894.13,5.53,23.97,34.05,0,6.72,44.33,0,0,11.37,0,0,356.27,13.26,11.37,57.84,7.79,9.7
 96-106,2.68,0,3.3,0,97.15,14.18,1.21,901.33,3.38,6.75,9.6,204.71,13.95,0,11.98,10.06,9.62,12.85,25.27,4.92,2.71,469.75,0,7.05,43.8,2485.42,1.32,12.44,28.09,1.2,10.37,50.16,0,0,0.63,0,0,157.46,3.74,7.35,49.47,13.35,13.54
108-118,0,0,6.81,2.05,146.53,19.76,4.31,829.86,2.51,24.3,12.76,203.66,34.66,0,13.22,13.72,12.13,24.81,12.38,15.76,5.08,577.41,1.8,45.93,37.12,3027.49,5.5,9.23,42.87,0,3.38,56.47,0,0,2.53,1.08,0,170.49,5.42,4.13,42,13.73,20.49
120,0,0,13.18,0,174.14,15.9,0,738.77,0,9.39,28.1,238.54,18.02,0,2.76,13.13,2.51,21.17,6.04,7.69,2.88,630.16,4.38,13.85,37.82,4300.45,16.99,5.09,68.6,0,0,20.63,0,0,9.71,0,0,128.3,1.84,25.77,71.21,35.5,2.85
