stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,164.24,2460.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.47,0,0,0,0,0,0,0,0,0,0,0
  5-6,71.98,1608.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.83,8.7,0,0,12.41,0,780.42,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.6,15.51,0,6.85,0,0,0,21.55,0,0,0,0,0,57.02,0,0,0,0,0,0,0,0,0,0,0,199.98,0,0,0,56.82,0,297.13,7.7,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,34.03,0,0,0,0,0,0,0,0,0,257.22,0,0,0,0,0,0,0,0,0,0,0,158.67,23.4,0,0,54.75,0,122.09,0,0,0,0,0,0,0,0,0,0,0
 14-21,2.66,0,0,29.6,638.97,24.16,0,11.77,0,30.43,0,4.9,38.72,756.2,6.23,3.42,680.05,2.7,0,6.79,0,84.76,96.36,0,29.7,235.62,4.67,4.3,1.82,1.33,0,2186.4,5.22,12.44,0,12.79,16.81,35.64,0,0,29.88,0,4.07
 24-34,0,0,0,7.84,1157.88,4.92,0,42.54,0,168.94,12.82,7.85,27.57,247.15,29.39,4.01,1373.11,19.32,14.54,12.68,2.45,443.41,418.36,0,149.04,944.69,9.36,147.16,14.82,0,0,3723.09,0.98,0.85,1.64,1.55,7,87.12,0,0,111.2,0,5.91
 36-46,0,0,0,0.94,1364.37,2.92,0,42.6,0,574.16,49.16,63.37,11.68,25.65,44.25,1.92,572.46,35.73,8.9,0,0,1078.18,363.01,13.24,158.19,915.31,5.03,81.36,7.95,0,1.01,4641.11,0.74,1.05,12.65,0,0,77.58,0,1.37,104.43,0,10.41
 48-58,1.15,0,0,0,2088.18,0.39,0,152.24,1.09,1269.08,136.16,142.75,16.61,75.23,34.69,1.63,386.85,143.95,13.77,12.89,11.86,1803.32,284.29,13.5,154.93,793.29,15.17,51.7,8.85,0,5.12,3983.79,0,0,2.44,12.53,0,106.67,0,2.04,48.39,0,25.82
 60-70,0.81,0,0,0,2114.38,3.76,0,151.92,2.08,1109.63,83.93,376.97,47.03,53.68,25.63,6.32,383.91,320.07,27.95,8.4,4.02,2590.72,225,54.4,71.1,461.84,5.86,39.92,28.47,0,6.18,3434.18,0,0,4.03,2.94,0,36.96,21.03,52.87,71.09,6.29,47.51
 72-82,0,0,1.65,1.73,2435.45,10.25,0,385.64,4.62,843.92,140.04,805.14,299.52,41.05,57.21,19.27,780.71,410.19,58.73,18.12,0,4995.43,439.44,99.43,165.49,679.65,6.31,62.39,48.36,0,33.6,3253.9,0,0,1.67,0,0,43.71,136.47,69.96,176.37,52.35,23.14
 84-94,0.62,0,5.17,1.61,5613.77,36.05,0.7,456.14,3.11,1941.8,158.98,568.18,711.34,61.56,47.69,8.15,1389.29,552.98,97.64,36.31,11.9,4948.56,554.53,158.16,173.09,655.88,12.26,156.98,59.43,0,41.16,12385.14,0,0,25.49,0.63,0,69.69,717.96,148.96,173.72,50.43,36.36
 96-106,0,0,10.58,1.08,6152.61,57.58,4.07,703.03,7.47,1890.77,114.31,836.05,1157.38,5.29,133.61,22.51,1653.28,391.7,190.55,96.13,7.9,5814.9,708.87,223.97,167.28,1173.12,36.43,204.98,119.58,0,30.17,11550.28,2.06,0,10.19,0.84,0,51.1,1054.26,143.27,336.8,95.09,57.59
108-118,1.35,0,8.76,4.34,6135.82,44.9,5.84,381.45,0,2655.1,95.58,944.58,1330.17,0,73.39,15.67,1455.96,702.43,137.26,52.82,3.06,6500.99,540.9,172.27,137.97,882.16,41.42,148.52,130.55,0,51.66,13375.84,0,0,13.65,0.69,0,39.9,1057.82,118.84,266.62,94.13,46.3
120,0,0,0,0,2899.66,32.78,5.97,287.2,12.08,1277.26,70.47,1045.41,552.09,5.2,114.24,20.66,668.85,437.48,75.95,31.15,0,4715.83,274.92,206.27,135.65,687.67,72.14,74.72,150.82,0,71.06,5895.24,0,0,16.6,0,0,26.39,437.9,119.51,424.98,50.98,0
