stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,242.25,3202.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.04,0,0,0,0,0,0,0,0,0,0,0
  5-6,63.49,952.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,9.43,0,6.79,0,0,0,0,0,0,0,0,0,5.3,0,0,0,0,0,0,0,0,0,0,0,31.42,0,0,0,19.69,0,0,11.11,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,4.69,0,0,0,9.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.41,0,0,0,6.33,0,0,6.03,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,1.32,1.04,291.06,3.1,0,0,0,4.02,0,1.56,0,1.29,0.81,0,0,0,0,0,4.24,20.81,0,0,7.82,96.78,0,0,0,0,0,0,0,1.24,0.89,0,15.91,15.15,0,0,0,0,0
 24-34,0,0,0,1.07,273.04,0,0,5.85,0,40.59,17.29,34.69,0,0,5.11,0,0.89,2.64,4,0,9.46,71.03,5.5,0,66.98,387.55,0,1.07,0,0,0,2.22,0,0,0,4.4,16.86,127.97,0,0,0.94,0,13.11
 36-46,0,0,0,0,188.93,0,0,32.04,3.43,40.06,84.15,175.61,0,0,0,0,0,0,0.86,0,26,33.99,0.73,0,43.42,653.15,11.22,0,0,0,0,4.72,0,0,0.69,14.51,0,167.45,0,0,0,0,69.6
 48-58,0,0,0,0,157.77,0.73,0,142.52,1.34,47.08,106.81,384.17,0,0,0.89,5.78,1,0,1.89,0,53.56,95.82,1.46,6.92,20.38,674.35,6.29,1.33,9.31,0,0,4.77,0,0,3.54,3.5,0,367.62,0,0,6.92,0,159.41
 60-70,0,0,2.63,0,250.74,0,0,604.72,1.59,95.11,115.82,964.74,0.77,0,3.51,4.79,8.49,29.62,5.67,0,24.86,218.97,1.02,13.81,24.5,995.28,0,3.03,11.25,0,0.97,10.41,0,0,0.63,2.12,0,582.63,3.04,2.3,14.89,0.98,161.02
 72-82,0,0,0.5,0,190.73,10.45,0,1352.31,0.53,75.15,148.41,1095.46,1.34,0,14.28,6.24,6.81,18.11,3.74,0,7.63,624.76,6.32,20.96,28.54,1088.72,0.82,0.91,12.96,0,2.47,0,0,0,15.3,0,0,512.27,14.31,8.56,29.23,5.88,127.02
 84-94,0,0,0,0.61,301.16,0,0,825.53,0,74.55,86.43,1069.43,6.19,0,3.16,3.23,13.2,24.49,9.45,0,15.01,589.49,1.59,24.67,25.01,802.22,0,0,11.21,0,2.09,7.77,0,0,15.01,0,0,438.68,49.74,7.99,18.65,6.76,64.53
 96-106,0,0,1.57,0,283.62,6.9,3.44,1475.29,2.12,90.81,63.55,874.47,11.91,0,14.26,11.78,8.04,19.32,8.85,9.21,46.59,592.37,2.26,13.73,26.49,873.12,0,10,15.15,0,14.85,22.17,0,0,24.11,0,0,516.63,108.48,14.84,30.55,3.56,56.55
108-118,0,0,3.07,0.49,316.41,8.19,1.45,1325.39,5.29,73.56,81.34,865.22,21.61,0,5.69,3.98,13.96,17.56,4.68,1.52,23.86,595.53,0,7.95,11.78,837.01,1.66,4.81,17.23,0,13.71,7.44,0,0,20.12,1.05,0,277.13,141.29,32.75,15.61,9.09,41.41
120,1.19,0,0,0,239.52,1.63,0,732.68,4.46,76.51,95.14,1185.64,3.64,0,0,5.58,6.18,12.97,12.57,3.67,0,580.51,4.27,16.48,9.21,1329.78,0,6.24,10.94,0,5.37,11.33,0,0,17.25,0,0,293.36,67.8,4.13,33.19,5.41,10.76
