stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,212.83,2002.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.86,0,0,0,0,0,0,0,0,0,0,0
  5-6,74.38,1207.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.99,0,0,0,6.17,0,54.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.97,15.62,0,31.84,0,0,0,101.49,0,0,0,0,0,40.88,0,0,0,0,0,0,0,0,0,0,0,675.5,45.17,0,0,286.14,0,0,20.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,41.83,0,92.12,0,0,0,92.83,0,0,0,0,0,25.04,0,0,0,0,0,0,0,0,0,0,0,999.88,46.74,0,0,344.6,0,9.32,0,4.19,97.02,0,5.96,10.21,0,0,0,0,0
 14-21,0,0,0,4.9,39.66,9.35,0,10.61,0,0,0,10.44,0.81,2.09,1.3,2.27,1.45,0,0,1.41,0,24.37,0,0,11.8,202.3,11.61,1.89,0,4.95,0,9.57,0,42.46,1.22,8.04,38.58,74.7,0,0,1.24,0,0
 24-34,0,0,1.26,1.44,18.43,3.67,0,55.62,0,1.47,1.63,16.3,1.35,0,7.33,2.41,0.86,0.64,1.58,7.23,0.6,38.46,2.16,0.81,23.21,586.44,3.05,24.06,6.38,0,1.61,43.97,0.86,1.03,1.27,0.73,8.91,153.14,0,0,21.01,0,1.7
 36-46,0,0,0,0.63,26.47,1.52,0,109.82,2.86,0,1.37,16.91,0,0,2.97,8.6,0,0,0,0,0,36.68,0,1.88,12.7,742.9,1.36,10.45,8.6,0,0.97,50.93,0,0,0.79,3.54,0.59,162.94,0,0,11.32,0,8.44
 48-58,0,0,0.46,0,25.74,1.19,0,204.91,4.11,3.27,2.6,46.28,0.67,0,3.08,0.39,3.91,3.58,0.42,0,14.84,48.13,0.37,2.05,14.17,566.16,1.96,6.86,0.81,0,0.56,31.72,0,0,0,1.71,0,132.25,0,1.35,10.71,0,22.37
 60-70,2.52,0,0,0,25.22,0.67,0,282.74,3.7,8.92,5.48,69.2,0,0,0.75,0,2.4,12.09,0,2.62,0,75.59,0,1.48,10.73,465.92,0,7.32,13.63,0,0,32.76,0,0,0.76,2.06,0,81.92,0,0.6,8.81,0,15.5
 72-82,0,0,0,0,8.54,2.63,0,276.91,0,0.86,8.07,75.64,2.28,0,1.02,1.03,1.02,2.38,2.39,2.97,0.49,87.94,0,2.22,9.14,427.75,2.46,8.03,9.74,0,0,23.08,0,0,5.54,0,0,54.44,2.34,1.02,4.86,0,1.1
 84-94,0,0,0,1,25.6,10.84,0,204.34,0,4.09,2.12,72.22,6.32,0,2.81,7.42,1.63,3.39,1.38,4.05,13.86,60.02,0,0.57,9.83,380.82,3.9,6.94,4.41,0,10.51,44.47,0,0,0.67,0,0,56.12,1.67,1.03,24.87,3.78,1.29
 96-106,0,0,0,0,20.12,2.92,0,177.19,0,2.06,0,68.54,6.21,0,3.75,4.82,2.13,3.81,1.97,4.21,0.75,57.77,1.52,1.24,5.09,220.89,3.48,6.28,5.42,0,4.36,32.24,0,0,2.06,0,0,28.58,2.28,7.99,9.8,1.71,6
108-118,0,0,0,1.06,28.63,3.96,5.35,133.25,0,2.08,1.71,69.45,4.37,0,0,8.61,6,8.99,1.88,9.02,1.01,62.01,1,2.21,9.73,335.83,0,2.57,7.38,0,0,41.65,0,0,0.97,0.44,0,15.4,1.83,0.96,9.88,0,0.73
120,0,0,11.35,0,30.13,20.38,0,87.02,2.94,14.88,0,80.25,9.9,0,1.61,11.25,3.63,23.37,0,4.51,1.51,86.88,6.27,0,11.1,471.27,13.12,7.86,2.63,0,5.5,27.99,0,0,7.01,0,0,25.71,1.19,0,6.21,0,0
