stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,9110.13,154625.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7741.76,0,0,0,0,0,0,0,0,0,0,0
  5-6,15658.1,175151.9,0,181.36,0,0,0,0,0,0,0,0,0,474.6,0,0,0,0,0,0,0,0,0,0,0,5043.89,382.96,0,0,1197.45,0,5579.51,0,0,0,0,0,0,0,0,0,0,0
  7-9,3219.17,3140.91,0,3618.97,0,20.89,0,9359.81,0,0,0,0,0,3398.83,0,0,0,0,0,0,0,0,0,0,0,80667.05,4080.11,0,0,27699,0,474.75,877.02,0,48.06,0,0,0,0,0,0,0,0
 10-12,16.39,2267.58,0,4048.41,0,592.11,0,6516.35,0,0,0,0,0,1766.24,0,0,0,0,0,16.52,0,0,0,0,3.87,70131.35,2509.02,0,0,21945.49,0,199.04,372,84.49,3011.38,0,158.94,134.46,0,0,0,0,0
 14-21,10.13,10.58,48.99,337.95,6940.58,2509.95,0,3302.37,0,69.23,0,450.6,195.14,322.58,52.12,77.64,323.21,25.07,25.38,30.24,154.72,2119.61,37.34,0,1696.55,29280.2,1487.4,224.99,578.29,1043.31,0,1009.94,103.73,4387.12,439.76,454.81,6266.48,9739.67,0,0,274.19,0,162.43
 24-34,0,0.83,40.27,147.65,2432.84,1019.63,0,4915.39,13.9,208.66,80.55,810.22,71.02,36.63,102.06,242.82,360.36,83.67,197.65,95.41,350.5,3385.93,114.12,8.15,1394.75,40381.2,388.72,760.72,480.19,0,7.55,1943.93,11.38,25.19,238.02,108.47,1136.54,9582.49,0,0,1002.36,0,431.91
 36-46,2.14,0,30.52,18.17,1262.46,415.37,0,8883.86,51.03,234.21,150.47,1363.22,71.65,13.91,97.81,312.35,165.23,102.85,137.57,100.96,320.47,3424.38,77.66,76.5,1008.84,46389.3,277.1,583.23,301.42,0,6.87,2345.86,17.59,21.9,154.7,84.45,31.81,10648.03,0,3.03,601.89,0.78,459.6
 48-58,3.21,0,18.2,13.24,1371.86,394.2,0,13781.83,51.7,311.6,208.63,2637.07,116.48,65.59,100.79,285.29,115.26,145.78,156.01,108.25,233.36,4687.22,83.71,178.49,954.89,39612.48,196.23,299.28,309.37,0,18.04,2138.25,3.04,0,80.81,40.73,0.55,8217.5,0,19.15,482.87,5.07,588.52
 60-70,4.94,0,33.35,12.12,1112.48,279.75,3.76,17693.72,84.33,258.47,158.89,2381.69,226.57,31.4,70.43,248.41,124.53,217.48,140.87,149.82,76.43,4469.62,57.22,225.78,578.77,31908.43,145.81,240.06,245.25,0,32.93,2106.61,2.77,0,121.11,22.88,0,4526.98,34.37,91.71,422.3,36.2,426.07
 72-82,0,0,76.19,11.08,1108.48,403.89,29.92,14555.61,37.94,203.96,238.92,2323.8,371.88,17.15,74.23,389.97,174.51,169.92,150.7,167.12,54.83,4777.75,84.19,180.4,529.95,20907.79,54.22,316.33,288.25,4.01,37.51,1699.25,6.65,0,89.05,20.29,0,2018.88,100.51,152.12,652.6,121.52,383.24
 84-94,0.62,0,80.59,13.46,1786.08,494.09,54.34,10981.23,36.69,395.69,189,1827.86,679.2,23.15,70.99,453.6,295,200,210.06,267.69,128.82,4187.29,101.17,281.67,460.26,13497.68,100.43,329.08,398.95,3.85,31.17,4904.75,0,0,143.54,19.66,0,1576.57,343.04,187.15,627.15,124.37,229.37
 96-106,1.12,0,79.97,18.71,1880.98,660.17,45.26,8759.83,30.92,375.44,161.19,1731.2,690.14,1.32,96.71,615.04,303.2,174.81,205.75,253.21,80.94,3111.8,161.53,139.95,410.08,9677.13,77.98,449.94,417.43,1.2,85.39,4437.01,11.27,0,113.33,18.65,0,530.56,322.9,112.09,723.61,143.66,320.47
108-118,2.69,0,70.99,23.32,1792.68,500.19,46.67,7619.25,19.93,454.12,107.84,1557.41,520.19,0,78.78,512.9,236.74,204.77,168.42,273.8,90.47,3029.81,110.15,107.02,367.18,14205.32,93.09,338.18,299.58,0,70.51,3565.67,9.39,0,86.23,15.81,0,417.26,287.54,79.48,518.05,112.61,261.19
120,6.25,0,87.16,2.94,1383.91,623.17,31.06,5741.17,39.6,301.65,101.43,1834.62,401.47,0,85.89,578.41,148.14,133.94,107.91,195.01,28.97,2659,87.44,267.9,364.16,14910.21,138.29,232.43,334.06,0,71.66,2100.39,7.09,0,58.21,19.13,0,390.36,103.51,70.17,687.29,106.03,116.76
