stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2790.68,44290.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22841.63,0,0,0,0,0,0,0,0,0,0,0
  5-6,4382.17,48477.27,0,110.03,0,0,0,0,0,0,0,0,0,88.86,0,0,0,0,0,0,0,0,0,0,0,2195.5,233.65,0,0,676.33,0,44828.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,755.67,543.44,0,1194.15,0,5.98,0,1639.77,0,0,0,0,0,1066.67,0,0,0,0,0,0,0,0,0,0,0,18461.84,982.48,0,0,7335.13,0,14406.75,58.69,0,0,0,0,0,0,0,0,0,0
 10-12,7.59,392.24,0,1396.88,0,274.38,0,895.88,0,0,0,0,0,2696.25,0,0,0,0,0,3.73,0,0,0,0,0,77690.98,732.81,0,0,4517.27,0,4801.66,48.39,16.38,914.71,0,65.82,36.4,0,0,0,0,0
 14-21,32.47,6.3,8.61,635.37,333200.52,5016.37,0,1080.35,0,2747.97,0,192.79,602.34,4978.38,151.35,3624.13,3119.57,6.56,16.98,71.56,52.08,2339.89,1630.94,0,1242.07,7252.58,860.52,70.91,267.79,484.42,0,28072.66,15.36,1579.11,204.04,1233.24,2074.74,2675.17,0,0,1425.16,0,98.81
 24-34,8.91,0,15.77,222.59,255964.85,1377.38,0,1615.03,52.54,16916.22,46.24,362.09,353.38,1362.66,319.84,12700.35,981.05,80.91,249.23,207.47,584.38,3165.48,3314.54,9.39,1889.84,12573.93,434.11,503.19,179.96,0,8.03,12602.72,0,37.87,262.25,469.91,549.7,2868.76,0,0,5538.49,0,918.45
 36-46,17.98,0,5.41,28.65,178504.75,359.73,0,1074.02,69.1,28648.13,200.32,489.29,105.45,146.72,177.22,18031.72,1299.16,112.2,192.8,73.29,1857.3,1905.43,2023.77,90.46,745.35,8267.69,201.09,728.06,110.84,0,7.07,14199.7,4.91,23.84,287.41,95.47,8.42,1840.24,0,24.36,2077.59,2.33,1819.78
 48-58,4.04,0,2.87,15.95,152649.88,570.16,0,3003.64,77.04,40414.03,283.56,823.72,90.45,288.1,119.93,17554.05,250.73,196.68,171.49,104.04,1318.45,2326.84,1374.56,137.78,531.25,9946.66,159.73,332.82,96.84,0,13.24,9662.98,0,7.52,127.89,44.48,0.55,1989.71,0,26.83,1779.83,4.85,2730.94
 60-70,18.77,0,21.81,15.8,144575.3,1088.51,0,3471.55,49.53,38699.87,366.96,693.17,490.74,142.24,72.33,15791.09,498.71,228.85,218.23,79.66,671.75,2418.71,1816.02,346.25,228,6040.89,96.29,409.67,105.27,0,70.08,8832.01,0,0,272.47,8.52,0,774.25,105.45,476.66,1511.29,234.66,3101.97
 72-82,0,0,85.24,12.67,121947.68,2463.7,4.64,3659.57,78.65,29800.54,373.57,914.47,965,57.6,94.19,24569.76,667.67,350.3,226.8,105.89,449.37,3789.02,1741.18,455.98,250.02,6498.5,30.28,750.18,141.89,1.13,115.88,6874.09,4.96,0,149.78,19.19,0,589.72,572.1,861.4,2189.85,697.06,3314.68
 84-94,15.38,0,121.01,45.9,257143.62,2392.31,7.99,3435.97,66.01,57192.41,200.69,777.13,2366.17,58.43,80.21,30496.42,1490.33,489.85,258.65,160.34,853.2,2786.82,3042.34,635.25,271.74,4397.25,76,754.93,149.12,0,69.85,23519.09,1.4,0,196.97,8.56,0,439.79,2276.79,991.95,2233.78,1009.29,1785.3
 96-106,0,0,131.02,76.59,254757.56,4717.52,90.96,5768.21,148.25,47645.68,383.83,1585.82,3839.44,6.62,128.24,34595.72,1719.36,430.58,407.18,745.51,444.67,4288.77,3627.49,545.79,394.79,9524.71,71.21,1611.65,242.01,0,215.33,18502.27,6.21,0,137.55,27.25,0,390.74,3272.16,890.77,2955.51,939.66,1677.07
108-118,16.24,0,100.76,121.13,268399.91,3322.33,123.73,3368.71,38.93,64434.64,329.74,1493.13,4796.35,0,67.84,33426.92,2058.81,460.6,268.08,439.64,587.49,3422.42,2503.05,341.58,306.15,7697.97,46.23,1081.31,221.12,0,238.54,21281.4,0,0,225.57,12.04,0,281.43,3415.4,1168.35,2342.2,660.99,1648.14
120,9.01,0,21.91,45.68,175121.35,3759.43,118.98,2117.61,90.76,42502.7,317.24,1369.25,2036.62,20.81,64.44,47818.19,1137.24,343.96,426.54,565.81,160.6,2362.33,2372.41,412.56,330.36,8401.26,170.45,813.89,291.81,19.84,434.25,11581.03,2.5,3.36,140.94,2.74,0,182.68,1196.44,649.46,2498.36,533,489.63
