stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,127.51,4045.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,194.37,4682.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.12,11.17,0,0,20.74,0,17.93,0,0,0,0,0,0,0,0,0,0,0
  7-9,228.36,324.71,0,517.12,0,0,0,1208.53,0,0,0,0,0,482.37,0,0,0,0,0,0,0,0,0,0,0,9156.21,485.77,0,0,3571.57,0,11.61,18.73,0,26.11,0,0,0,0,0,0,0,0
 10-12,9.55,284.45,0,510.04,0,49.7,0,946.17,0,0,0,0,0,174.05,0,0,0,0,0,5.32,0,0,0,0,3.87,7940.18,305.25,0,0,2882.72,0,23.32,26.67,17.18,255.71,0,26.7,3.51,0,0,0,0,0
 14-21,0,0,1.09,19.06,265.26,64.27,0,132.23,0,0,0,21.3,16.6,0,3.83,1.02,20.11,0,0,1.46,0.86,133.21,0,0,103.98,1294.08,46.58,11.87,12.91,43.27,0,36.05,4.01,159.32,15.35,16.78,211.26,411.95,0,0,13.44,0,0
 24-34,0,0,2.11,8.59,93.47,7.15,0,209.56,2.28,7.8,5.58,55.53,3.01,0,11.45,4.27,8.68,2.67,5.77,7.91,6.78,207.13,5.25,0,108.13,2815.74,13.88,32.3,33.85,1,0,84.23,0,0,13.92,11.2,30.73,572.9,0,0,56.64,0,7.43
 36-46,0,0,0,0.96,43.57,5.47,0,498.52,6.16,8.15,7.43,164.86,4.37,0,2.87,10.4,1.6,4.3,3.52,9.45,2.78,288.9,3.26,3.64,83.54,4544.24,24.17,60.59,20.12,0,7.92,101.45,0,1.63,5.73,0.59,0.83,938.56,0,0,52.95,0,12.26
 48-58,0,0,0.46,0.43,92.7,2.19,0,877.2,3.32,26.11,12.68,232.62,15.77,0.39,6.8,10.75,5.92,4.61,7.12,1.12,27.52,406.09,1.37,6.37,60.71,3850.43,7.27,32.77,20.44,4.77,2.08,67.4,0,0,5.49,2.73,0,838.27,0,1.04,62.64,0,27.55
 60-70,0,0,1.77,0,68.59,2.56,0,1926.99,1.26,16.87,21.9,262.7,8.48,0,4.29,14,2.31,15.8,7.82,4.95,17,466.73,2.44,33.19,52.83,4009.77,10.18,18.16,34.96,0,1.34,63.83,0,0,0,1.92,0,611.83,0,7.25,43.53,1.76,36.82
 72-82,0,0,5.79,0,64.74,23.4,0,1411.64,0,1.16,13.13,193.12,6.3,0.5,16.48,10.82,8.19,4.56,8.29,1.65,9.41,519.69,6.34,14.15,40.31,2673.88,2.88,17.11,22.36,0,2.35,41.47,0,0,3.21,2.68,0,280.15,5.22,11.81,97.6,12.81,27.39
 84-94,0,0,0.56,1.01,96.77,30.12,3.41,987.55,4.67,17.84,6.91,177.08,25.59,3.96,8.8,24.59,9.09,20.73,12.25,1.81,10.93,440.07,5.39,22.26,39.21,1914.26,5.64,13.53,24.12,0,0,169.62,0,0,6.24,8.78,0,292.56,7.02,8.37,90.74,18.35,12.9
 96-106,0,0,0.56,0,86.1,24.91,7.22,862.14,12.55,17.05,11.02,154.8,11.4,0,13.34,16.42,11.79,10.25,2.47,5.84,2.18,343.94,0.71,8.66,34.55,1354.18,2.41,30.02,30.85,0,3.44,153.87,0,0,3.61,1.26,0,106.2,13.98,10.11,57.51,12.13,17.67
108-118,0,0,4.95,0.44,95.07,10.67,15.13,789.43,5.13,15.12,15.04,122.88,30.36,0,5.3,16.39,13.75,13.27,5.78,10.16,14.02,324.08,14.27,17.37,34.11,1580.14,7.54,23.73,22.39,0,15.8,112.67,0,0,2.12,2.84,0,57.73,17.26,4.76,55.8,7.11,13.54
120,0,0,4.41,0,193.81,37.62,7.68,714.2,4.91,19.22,8.65,257.71,35.27,0,6.74,45.28,12.39,12.52,9.52,5.48,9.31,345.85,0,6.75,47.27,2799.14,8.63,7.22,35.06,0,8.65,62.07,1.53,0,8.55,1.21,0,79.23,13.94,18.6,114.09,12.9,3.14
