stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,460.93,5997.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.7,0,0,0,0,0,0,0,0,0,0,0
  5-6,419.67,4471.66,0,12.33,0,0,0,0,0,0,0,0,0,18.91,0,0,0,0,0,0,0,0,0,0,0,236,7.94,0,0,22.96,0,63.21,0,0,0,0,0,0,0,0,0,0,0
  7-9,125.2,138.61,0,149.62,0,0,0,621.64,0,0,0,0,0,91.77,0,0,0,0,0,0,0,0,0,0,0,4433.68,277.99,0,0,850.13,0,23.21,46.23,0,0,0,0,0,0,0,0,0,0
 10-12,8.63,139.07,0,360.34,0,33.17,0,675.02,0,0,0,0,0,56.17,0,0,0,0,0,7.47,0,0,0,0,3.87,6530.48,311.19,0,0,1444.41,0,18.52,0,0,225.4,0,9.75,19.52,0,0,0,0,0
 14-21,0,0,9.62,17.12,501.96,66.51,0,101.49,0,7.01,0,109.41,10.88,5.73,0,0,14.78,0,0,0,2.99,97.5,0,0,45.66,1708.18,145.41,15.57,55.59,40.13,0,12.87,3.07,137.02,176.28,11.05,72.99,864.41,0,0,2.05,0,0.94
 24-34,0,0,6.94,6.96,86.08,4.74,0,255.92,0,7.5,2.68,105.85,2.73,0,4.28,3.47,6.37,4.96,9.77,7.43,2.65,128.31,0,0,66.77,2483.72,23,94.76,13.23,0,0,22.09,0,0.97,44.89,0,13.52,670.85,0,0,25.71,0,4.92
 36-46,0,0,2.97,0,31.9,0.67,0,459.16,0.68,3.16,4.47,121.13,0.73,3.2,2.25,6.8,2.89,0,3.33,14.31,0.77,114.86,0.65,1.68,41.58,1921.87,7.93,76.71,9.68,0,0,20.68,0,1,26.32,0,2.21,418.4,0,0,4.8,0,14.22
 48-58,0,0,3.12,0.41,49.38,0,0,921.17,0,5.47,12.05,194.01,3.12,3.05,1.76,5,0.39,14.54,4.79,1.17,10.99,207.34,0.5,2.74,38.88,2140.25,12.89,34.81,14.06,0,0,22.69,0.65,0,16.63,0,0,403.92,0,0,9.48,0.9,0
 60-70,0,0,0.57,0,40.35,0,0,1226.53,0,0,2.17,168.71,1.98,0,0,2,4.6,0,11.99,2.51,0,170.81,0,2.21,16.22,1542.98,0,47.68,19.97,0,0,26.85,0,0,17.55,0,0,167.27,0,2.5,3.43,0,1.79
 72-82,0,0,14.96,0,22.04,5.93,0,1197.18,1.28,0,7.56,195.81,7.36,1.16,4.81,9.63,0.55,0,9.75,1.39,0,260.14,1.67,11.17,16.07,1501.66,4.53,79.7,26.2,0,1.59,10.26,0,0,2.65,0,0,126.6,1.36,3.16,7.65,4.71,20.72
 84-94,0,0,14.57,1.78,29.15,8.95,0,1085.32,0,0.63,4.18,167.48,7.33,0,1.72,12.24,6.53,1.28,4.26,5.55,0,221.81,1.78,10.77,23.57,1102.01,3.01,66.41,54.26,0,1.74,22.55,0,0,12.68,0,0,96.42,1.14,8.47,10.12,11.21,4.35
 96-106,0,0,14.23,0,34.82,24.02,0.8,737.22,0,5.97,13.36,175.82,23.77,0,1.65,9.67,4.43,10.47,23.49,3.3,0,208.16,1.37,4.82,15.54,989.03,2.57,110.17,68.94,0,0,31.49,0,0,11.13,0.57,0,69.79,3.11,0.75,8.35,4.22,6.66
108-118,0,0,13.02,1.19,38.35,9.68,0.78,735.45,0,2.58,5.72,201.32,17.07,0,0,7.4,6.17,3.34,17.6,13.61,0.78,182.71,4.07,14.25,16.44,1448.61,2.34,92.24,40.19,0,0,13.22,0.64,0,5.83,0.51,0,41.1,4.45,4.28,7.57,3.62,0
120,0,0,5.13,3.17,32.85,6.69,0,364.53,0,3.84,9.22,176.32,3.91,0,0,7.93,1.4,1.59,13.28,7.56,0,93.42,0,2.18,23.76,1546.18,1.1,98.56,60.9,0,2.03,20.98,0,0,1.87,0,0,24.37,1.89,1.32,11.94,12.21,0
