stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,203.3,2498.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,119.34,2499.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.89,0,0,0,0,0,31.45,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.19,39.93,0,21,0,0,0,41.59,0,0,0,0,0,7.32,0,0,0,0,0,0,0,0,0,0,0,458.84,3.53,0,0,157.71,0,8.05,6.2,0,0,0,0,0,0,0,0,0,0
 10-12,0,24.1,0,69.47,0,5.53,0,7.77,0,0,0,0,0,19.52,0,0,0,0,0,5.32,0,0,0,0,0,507.85,27.59,0,0,158.09,0,11.34,9.99,0,7.63,0,16.76,0,0,0,0,0,0
 14-21,0,0.9,3.22,35.92,320.31,43.39,0,24.14,0,0.87,0,7.07,13.17,5.35,16.28,0,5.22,0,0,7.45,0,94.98,1.02,0,114.44,277.59,67.59,0.87,15.55,4.23,0,93.12,0,91.71,13.84,2805.42,463.82,73.99,0,0,23.94,0,2.45
 24-34,0,0,4.42,7.3,167.63,5.76,0,46.2,11.29,17.7,4.47,7.73,9.91,1.89,11.63,14.13,13.81,1.32,3.13,0,4.31,199.98,5.81,0,128.74,444.38,32.26,9.03,25.44,0,0,51.35,0,6.63,20.1,1063.13,111.75,83.79,0,0,139.44,0,4.42
 36-46,0,0,0,0,51.41,0.58,0,53.43,20.2,24.78,6.15,21.48,2.57,0,26.56,22.29,7.95,0.56,0.69,11.97,5.9,200.43,0.58,0,57.25,305.11,13.86,2.04,13.12,0,2.85,42.5,0,0,11.47,551.93,6.02,58.01,0,2.72,52.62,1.55,3.38
 48-58,0,0,0.4,0,37.16,0,0,79.05,42.36,24.42,8.4,44.43,3.92,2.35,28.96,15.8,0.37,0.8,0,3.91,31.51,168.84,1.12,8.79,77.83,284.29,15.18,6.85,18.26,0,0.59,29.56,0,0,8.58,230.19,0.55,37.9,0,5.94,52.29,0.9,19.48
 60-70,0,0,12.58,0,27.7,25.5,0,80.22,161.67,29.17,7.35,48.77,6.76,2.38,30.53,34.64,6.71,2.66,1.57,1.41,53.67,167.23,4.65,7.94,96.97,215.92,2,1.94,9.09,0.81,5.35,54.18,0,0,14.03,112.96,0,39.24,1.83,13.11,44.83,2.39,16.84
 72-82,0,0,4.03,0.56,28.65,5.95,0,89.28,186.7,23.05,5.55,55.03,10.69,0.52,10.41,36.96,4.26,4,0.79,0.79,21.77,201.55,7.83,10.04,59.96,198.14,2.83,7.84,12.25,2.25,4.59,20.66,0,0,10.83,60.23,0,49.57,1.51,6.44,70.55,8.92,48.83
 84-94,0,0,2.24,0,47.59,2.49,0,74.84,284.66,30.46,11.37,44.48,28.7,3.58,14.97,55.59,6.26,4.02,0.78,5.85,47.89,186.95,5.21,16.26,61.24,179.73,0,5.1,12.39,0,1.48,109.84,0,0,17.89,73.48,0,22.78,1.4,2.97,84.47,9.3,24.39
 96-106,0,0,1.71,1.36,59.21,12.93,1.3,61.42,296.39,23.64,10.85,83.97,30.8,0,33.71,74.03,14.42,7.68,3.27,16.29,32.8,143.14,7.95,4.53,50.47,193.21,1.96,8.63,29.04,2.41,3.64,89.86,0,0,20.19,84.26,0,13.04,3.16,11.39,57.02,5.91,39.39
108-118,0,0,6.38,0.74,112.39,0.98,12.37,90.78,234.54,50.27,5.08,63.53,28.55,0,21.8,51.9,17.22,23.12,1.98,13.1,44.26,191.25,4.84,19.47,68.75,259.71,8.3,16.96,10.18,0,8.41,59.66,0,0,18.7,76.96,0,5.53,3.89,3.94,53.66,10.85,58.1
120,0,0,0,4.41,131.81,2.59,1.06,110.24,222.51,41.42,3.29,119.96,61.34,0,7.86,102.41,1.07,21.57,2.12,20.84,14.52,167.75,25.03,13.83,60.71,244.4,21.04,4.47,11.4,0,0,72.22,0,1.12,17.79,44.14,0,8.06,0,7.98,58.07,5.15,3.28
