stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,456.73,17734.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524.34,0,0,0,0,0,0,0,0,0,0,0
  5-6,202.54,12883.26,0,19.75,0,0,0,0,0,0,0,0,0,60.83,0,0,0,0,0,0,0,0,0,0,0,530.79,0,0,0,121.1,0,241.16,0,0,0,0,0,0,0,0,0,0,0
  7-9,35.5,1421.71,0,266.3,0,18.9,0,5975.21,0,0,0,0,0,88.9,0,0,0,0,0,0,0,0,0,0,0,34545.44,369.58,0,0,7188.15,0,45.49,29.87,0,23.1,0,0,0,0,0,0,0,0
 10-12,0,1787.05,0,1340.14,0,86.46,0,7774.6,0,0,0,0,0,75.08,0,0,0,0,0,21.83,0,0,0,0,0,52514.12,226.95,0,0,11119.65,0,34.02,18.64,16.84,960.5,0,9.4,18.71,0,0,0,0,0
 14-21,2.66,4.24,0,903.48,3999.01,434.28,0,6895.04,0,1.07,0,147.85,194.87,4.98,5.09,1.04,5.8,16.91,21.65,33.97,121.43,3216.71,3.56,0,1852.35,31915.33,157.24,43.93,336.83,593.36,0,407.65,0.9,1345.34,54.85,223.73,768.59,7060.62,0,0,29.22,0,154.01
 24-34,6.17,7.5,1.45,394.16,1213.63,97.72,0,7115.34,3.83,14.95,15.64,168.15,192.45,4.43,16.82,8.72,4.82,149.34,156.19,99.78,145.66,4009.67,25.97,11.33,851.11,18009.32,26.72,180.3,251.24,5.98,4.81,218.36,1.29,19.81,4.21,82.59,270.3,2190.22,0,0,396.44,0,269.32
 36-46,0,0,0.85,20.12,449.56,24.05,0,3905.57,9.55,15.6,41.55,322.68,138.02,0,34.6,2.86,26.08,83.17,81.21,98.09,75.69,1841.99,3.65,35.99,447.86,12853.91,11.67,59.44,81.98,0,2.47,198.2,0,11.56,12.4,34.5,11.74,1067.67,0,0,179.41,0,124.45
 48-58,0.92,0,0,10.21,399.95,24.85,0,2681.78,3.73,39.59,46.36,630.08,194.46,0.54,46.85,2.69,8.17,170.41,53.49,78.21,44.24,933.02,3.59,63.35,266.63,10171.93,39.47,53.55,58.87,0,0,129.39,0,2.77,16.38,14.54,0.55,615.07,0,1.53,169.74,0,120.5
 60-70,0.81,0,11.11,0,259.57,4.04,0,4161.12,17.55,43.13,71.62,580.87,178.16,0,42.63,18.06,24.72,95.55,20.23,42.93,76.75,802.58,4.12,17.14,151.02,11789.62,40.72,30.44,37.86,0,7.75,328.05,0,0,5.31,14.94,0,1233.03,2.79,6.7,101.95,3.61,116.41
 72-82,0,0,4.25,0.56,274.07,10.51,1.04,2729.26,5.73,17.37,101.48,605.58,109.55,2.07,25.84,8.23,20.24,61.31,22.81,14.72,43.58,817.16,4.85,8.93,186.41,9054.87,18.15,16.59,34.72,4.01,13.35,551.25,0,0,2.89,6.93,0,1730.33,6.65,24.83,80.94,5.99,82.93
 84-94,0,0,6.82,0,319.69,19.23,0,2101.04,20.78,37.16,59.69,458.8,151.78,0,20.46,5.56,25.25,74.69,20.62,33.27,45.34,757.6,9.29,22.63,133.83,5519.8,16.39,43.79,32.95,0,16.75,1284.14,0,0,5.6,2.88,0,1157.26,8.67,27.14,144.17,10.31,60.83
 96-106,1.12,0,7.33,0,344.37,54.77,7.7,1672.16,5.34,40.32,80.07,601.78,64.41,0,47.75,11.91,24.89,60.19,27.47,16.78,25.48,738.68,24.67,10.24,131.91,4819.6,14.97,27.85,33.62,0,13.56,1182.79,0,0,4.13,1.95,0,647.83,23.54,34.22,166.29,13.22,56.21
108-118,0,0,2.4,0,318.81,17.9,3.88,1789.79,14.26,36.01,114.81,672.19,58.26,0,15.95,11.54,28.89,103.45,31.65,12.4,45.96,923.78,17.06,9.66,135.49,7943.01,25.7,51.92,34.07,0,27.99,758.86,0,0,6.35,2.75,0,522.48,16.23,14.89,131.55,9.82,59.03
120,0,0,0,1.28,352.78,31.04,0,1689.41,10.34,47.35,128.81,989.97,35.2,0,4.67,9.93,30.32,59.75,19.72,43.18,6.64,941.46,10.96,13.09,80.65,8417,112.49,33.35,51.95,0,4.59,681.94,0,0,1.75,1.22,0,442,17.39,15.72,211.73,9.08,25.21
