stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,94.88,3103.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.79,0,0,0,0,0,0,0,0,0,0,0
  5-6,247.31,4588.4,0,0,0,0,0,0,0,0,0,0,0,10.32,0,0,0,0,0,0,0,0,0,0,0,192.09,14.56,0,0,47.82,0,74.41,0,0,0,0,0,0,0,0,0,0,0
  7-9,71.1,199.12,0,242.94,0,0,0,505.53,0,0,0,0,0,108.51,0,0,0,0,0,0,0,0,0,0,0,3882,154.63,0,0,1351.44,0,10.25,10.4,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,103.54,0,171.25,0,24.86,0,376.53,0,0,0,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,2923.28,68.92,0,0,1112.61,0,3.1,12.01,8.32,143.57,0,0,16.09,0,0,0,0,0
 14-21,0,0,0,30.97,335.48,86.37,0,110.04,0,0,0,30.53,10.17,11.07,2.59,0,10.61,0,0,0,2.5,132.88,0,0,124.18,1879.08,40.86,9.71,24.55,49.75,0,19.58,0.91,239.99,26.03,13.32,387.71,589.57,0,0,4.13,0,0
 24-34,0,0,1.31,13.48,67.39,9.88,0,189.11,0,2.27,4.44,51.35,2.71,0,2.89,2.93,5.56,1.62,7.07,2,1.54,232.79,1.69,2.04,103.64,2814.5,7.68,45.74,21.13,1,0,47.77,0,4.89,8.42,0.6,56.34,526.1,0,0,54.01,0,1.64
 36-46,0,0,0,1.81,25.03,26.05,0,449.79,1.3,0,4.38,114.59,1.7,0,5.12,5.94,0.57,4.98,3.96,2.98,4.48,179.02,0.77,2.65,59.65,2993.03,8,66.09,12.53,0,2.1,72.45,0,0.9,5.58,0.63,1.25,601.26,0,0,38.35,0,4.66
 48-58,0,0,0,0,24.69,1.35,0,772.68,4.73,4.62,6.89,180,0.85,0,9.95,14.28,8.48,0.83,2.22,6.91,0,231.42,4.08,12.56,43.08,2231.57,4.41,23.77,12.67,0,0.56,40.17,0,0,4.58,0.41,0,434.08,0,1.01,10.55,0,21.34
 60-70,0,0,0,0,22.28,2.07,2.15,997.24,5.42,3.35,2.03,88.85,2.38,0,2.37,1.16,1.42,0.63,2.98,0.78,5.04,218.97,0.9,15.63,26.85,1494.95,0.58,23.93,0.72,0,1.21,25,0,0,2.58,0,0,182.71,3.21,3.73,33.02,0,4.57
 72-82,0,0,3.56,0,20.23,16.58,0,694.24,0,1.22,4.07,116.39,7.1,0,6.32,13.85,1.77,5.26,9.66,0.62,0.6,226.77,3.71,8.28,25.76,1079.75,0.53,35.92,10,0,1.05,27.44,0,0,0.49,0.49,0,78.57,4.37,4.48,8.76,6.2,18.13
 84-94,0,0,6.67,0,58.33,12.96,0,473.75,0,2.81,10.46,76.75,10.43,4.42,4.61,26.07,4.42,7.99,6.76,1.18,3.51,181.07,1.21,15.4,21.81,867.2,2.41,43.53,5.69,0,0,54.21,1.4,0,5,0,0,52.23,12.37,7.04,21.07,6.48,16.02
 96-106,0,0,4.1,0,46.87,29.22,1.4,528.01,0.62,10.64,6.11,85.29,16.63,0,2.4,14.4,8.64,4.97,8.88,0,2.37,180.06,5.99,4.8,34.5,619.28,1.85,50.07,14.43,1.2,2,52.23,0,0,4.27,0,0,10.95,10.28,2.98,32.46,0,1.89
108-118,0,0,0,0,48.76,27.55,4.51,391.95,2.01,4.37,8.42,105.8,10.97,0,1.95,25.95,7.03,16.27,5.19,13.16,2.8,199.81,3.79,6.63,31.53,933.83,2.95,35.88,13.33,0,5.14,30.71,0,0,3.52,0,0,22.84,7.64,5.36,18.78,6.69,2.88
120,0,0,5.13,0,46.31,32.71,0,300.66,10.2,3.11,11.05,113.54,2.7,0,6.81,41.54,8.46,2.11,5.75,0,0,136.27,3.31,3.53,44.74,865.04,4.57,26.34,28.65,0,0,24.74,0,0,7.22,1.63,0,36.15,8.03,0,7.03,9.85,0
