stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,573.78,16935.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493.61,0,0,0,0,0,0,0,0,0,0,0
  5-6,800.87,10835.39,0,42.61,0,0,0,0,0,0,0,0,0,57.13,0,0,0,0,0,0,0,0,0,0,0,432.07,30.46,0,0,106.94,0,216.86,0,0,0,0,0,0,0,0,0,0,0
  7-9,210.34,282.77,0,308.11,0,5.98,0,173.09,0,0,0,0,0,118.33,0,0,0,0,0,0,0,0,0,0,0,5582.78,270.29,0,0,3156.58,0,25.1,113.93,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,197.83,0,521.22,0,37.68,0,171.21,0,0,0,0,0,4.77,0,0,0,0,0,0,0,0,0,0,0,4745.98,333.85,0,0,6151.93,0,14.13,30.73,26.88,382.95,0,70.62,5.88,0,0,0,0,0
 14-21,0,6.41,0.82,30.27,1660,119.18,0,278.94,0,2.89,0,81.19,93.94,1.97,6.55,1.12,15.84,0.87,0.84,1.15,2,337.41,0.95,0,342.2,4071.43,209.74,65.36,51.87,274.5,0,144.85,7.44,3789.22,62.88,47.07,1879.89,1987.86,0,0,17.54,0,0
 24-34,0.88,0,3.24,11.82,290.9,13.92,0,1202.56,5.29,5.66,19.11,154.48,5.1,1.52,8.83,14.91,8.64,12.35,48.59,12.25,5.95,875.7,3.68,3.32,351.32,11154.85,44.68,146.65,110.41,0,0,165.07,0,4.12,51.54,11.52,283.93,2109.82,0,0,122.14,0,7.69
 36-46,0,0,1.71,2.9,153.8,4.48,0,3760.95,13.75,16.97,47.46,367.2,3.4,0,15.6,8.52,9.73,4.19,15.33,10.34,7.78,937.11,4.41,17.92,178.21,13578.79,11.57,100.41,90.29,0,0,201.28,0.78,0,22.72,4.37,9.78,2550.32,0,3.88,60.25,0,24.62
 48-58,1.16,0,1.44,2.87,111.29,2.37,0,5076.21,9.37,22.37,51.66,607.07,9.02,3.12,17,22.75,7.98,12.11,21.94,6.64,25.86,1010.95,8.47,36.33,144.12,9252.1,9.66,32.62,62.32,0,3.82,172.92,0.65,0,11.65,18.53,0,1865.85,0,2.58,51.15,0.5,54.62
 60-70,0,0,1.79,0,146.59,1.34,0,5336.31,48.2,9.53,78,566.76,8.03,0.98,10.75,23.98,5.97,3.73,20.53,20.85,10.77,932.59,3.92,36.04,118.6,5243.89,0.66,30.12,42.24,0,4.64,128.67,0,0,12.11,7.04,0,803.41,7.07,9.31,58.1,2.54,28.72
 72-82,0,0,9.56,0,147.6,16.17,0,3599.47,44.8,2.39,84.68,530.93,26.99,2.07,16.36,29.74,8,16.08,18.57,4.02,0.5,1012.67,2.2,30.28,111.49,3790.19,2.48,40.08,42.24,0,6.9,128.32,0,0,10.96,1.57,0,529.81,13.47,29.7,89.48,19.14,21.54
 84-94,0.62,0,8.18,1,194.51,20.8,0,2609.21,57.55,7.31,57.96,342.13,39.7,0,19.65,43.11,19.99,19.08,19.22,7.11,14.46,892.22,4.3,37.05,122.3,2733.34,2.21,36.33,75.65,0,6.49,473.04,0,0,25.15,3.06,0,488.27,23.81,29.93,68.3,17.11,18.35
 96-106,0,0,11.42,3.98,223.45,25.01,1.8,2400.23,39.95,15.81,58.03,418.97,51.16,0,24.69,56.28,18.19,7.38,51.55,18.09,2.04,787.42,13.05,12.33,137.24,2593.19,0.58,67.47,72.62,0,30.04,383.2,0.64,0,13.56,6.55,0,145.89,35.62,42.81,87.02,18.65,44.51
108-118,1.01,0,5.83,2.65,217.61,19.01,7.98,2543.41,42.65,18.86,49.81,412.98,43.41,0,6.59,52.22,21.71,21.69,27.89,16.99,5.88,867.82,13.4,21.09,127.55,3982.06,5.45,61.19,60.41,0,16.78,326.67,0,0,16.37,5.47,0,109.28,29.69,21.25,66.07,14.62,26.57
120,2.39,0,1.37,0,158.54,27.41,3.69,1731.48,46.9,15.45,15.14,568.78,23.61,0,2,64.44,12.88,0,1.12,1.05,0,510.96,7.93,43.79,103.67,2610.02,7.66,29.27,63.89,0,34,141.62,0,0,4,4.15,0,148.04,10.74,29.89,43.22,4.11,2.08
