stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,118.05,1119.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.11,0,0,0,0,0,0,0,0,0,0,0
  5-6,13.99,1264.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.28,0,0,0,18.12,0,7.58,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.27,95.67,0,69.01,0,0,0,440.32,0,0,0,0,0,120.08,0,0,0,0,0,0,0,0,0,0,0,1940.85,55.18,0,0,698.71,0,20.53,12.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,101.81,0,136.37,0,14.79,0,291.61,0,0,0,0,0,65.59,0,0,0,0,0,0,0,0,0,0,0,2341.38,83.72,0,0,1194.26,0,0,30.78,12.6,150.84,0,10.29,0,0,0,0,0,0
 14-21,0,0,0,10.43,77.73,41.6,0,85.71,0,0,0,4.84,14.48,11.22,0.89,1.32,4.19,0,0,7.89,0.88,44.55,0,0,41.85,487.33,13.78,0,4.56,8.86,0,2.7,0,136.63,0.85,5.84,176.87,93.69,0,0,3.15,0,0
 24-34,0.88,0,1.35,2.13,21.97,6.63,0,109.38,1.2,1.11,1.54,6.06,3.48,0,0,8.18,2.24,1.32,2.21,3.91,6.1,62.45,2.11,1.64,28.42,555.55,2.17,3.81,5.6,1,0,19.07,0,0.71,8.85,0.62,35.55,81.49,0,0,25.72,0,2.12
 36-46,0,0,0,0,5.48,2.92,0,71.65,4.25,13.02,2.84,46.9,2.76,0,1.51,15.35,0,4.38,0,6.01,0,75.87,9.18,0,16.62,361.59,3.1,4.27,17.75,0,0,24.76,0.81,0,1.31,6.91,0,60.71,0,0,4.35,0,22.65
 48-58,0,0,0.84,0,14.45,0,0,167.55,0.43,1.02,8.91,32.44,0.84,0,1.93,3.55,0,1.41,0.81,5.63,2.08,90.71,0.46,4.4,21.61,346.21,1.14,0.84,2.36,0,0,16.63,0,0,0.37,0,0,64.31,0,0.49,5.35,0,6.48
 60-70,0.81,0,0,0,10.97,0.61,0,272.1,0.58,2.02,3.62,45.74,7.46,0,0.76,20.19,1.85,0.67,2.27,3.03,0,95.25,0,7.07,13.91,337.12,1.92,2.28,1.41,0,0,18.76,0,0,4.31,4.7,0,41.72,0,1.9,16.63,0.59,19.52
 72-82,0,0,3.82,0,11.71,7.3,0,142.35,0,0,5.55,64.3,3.53,0.55,1.76,7.81,0.93,2.15,2.95,9.58,0,103.91,0.82,4.01,21.46,253.51,0.55,4.58,2.55,0,0,10.64,0,0,1,0,0,52.5,0.97,2.51,29.6,2.5,3.97
 84-94,0,0,0,0,26.62,6.31,5.04,115.95,2.95,4.48,1.86,31.89,13.27,1.22,1.82,10.28,3.58,1.43,10.54,1.77,5.31,119.07,2.68,2.57,26.48,159.14,2.77,2.65,1.2,0,2.65,47.57,0,0,0.97,0,0,24.99,0,2.87,12.88,2.62,2.68
 96-106,0,0,4.4,0.72,25.69,11.03,0.57,123.98,0.64,4.06,3.67,61.18,18.21,0,0.86,7.48,3.86,2.26,3.76,2.04,3.61,134.48,6.2,5.02,23.5,165.79,2.77,6.57,6.09,0,8.59,53.58,0,0,0.61,0,0,26.58,0.67,1.75,13.04,2.59,1.24
108-118,0,0,0,1.47,61.81,8.79,4.41,106.71,0,4.84,9.16,40.67,8.88,0,1.02,16.68,4.88,5.04,2.92,5.46,4.16,151.26,11.54,5.81,31.15,238.07,1.88,4.28,2.9,0,1.32,61.17,0,0,1.97,0.49,0,13.62,0.52,0.66,14.85,2.55,6.75
120,0,0,0,0,100.13,19.39,0,132.83,4.3,16.96,5.6,125.63,6.56,0,0,19.22,2.19,1.17,0,3.88,0,268.21,0,0,29.75,287.33,0,10.27,4.26,0,2.76,39.71,0,0,7.05,0,0,5.91,0,17.68,20.78,14.5,0
