stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,67.97,2721.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.04,0,0,0,0,0,0,0,0,0,0,0
  5-6,94.62,1866.43,0,6.55,0,0,0,0,0,0,0,0,0,7.31,0,0,0,0,0,0,0,0,0,0,0,39.88,14.97,0,0,22.24,0,22.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,33.02,78.15,0,42.02,0,0,0,203.51,0,0,0,0,0,69.2,0,0,0,0,0,0,0,0,0,0,0,1571.22,37,0,0,481.76,0,0,29.72,0,0,0,0,0,0,0,0,0,0
 10-12,0,27.46,0,80.94,0,6.18,0,205.32,0,0,0,0,0,14.52,0,0,0,0,0,0,0,0,0,0,0,1651.15,28.08,0,0,526,0,4.05,18.72,3.57,85.11,0,3.11,0,0,0,0,0,0
 14-21,0,0,1.07,5.57,79.08,21.98,0,94.74,0,0.95,0,5.55,4.36,0,0,0,0.96,0,0,0,0,59.27,0,0,50.93,731.95,4.26,2.03,10.16,21.89,0,32.59,15.96,102.09,0,0,98.83,157.29,0,0,3.1,0,0
 24-34,0,0,0,2.65,20.08,2.66,0,128.56,0,0,2.76,10.25,3.48,0,3.4,2.47,4.26,0.63,3.48,2.11,0,91.86,0,0,19.19,971.33,1.46,5.86,11.58,0,0,53.72,0,2.17,0,11.5,12.96,192.38,0,0,26.83,0,3.7
 36-46,0,0,0,1.75,14.46,0,0,161.08,1.33,6.34,2.04,63.08,2.79,0,1.89,17.25,0,3.84,0.66,1.34,0,83.12,2.37,1.52,24.21,757.89,17.91,21.34,2.84,0,0,63.36,4.67,0.9,1.26,0,0,143.66,0,0,13.56,0.78,1.13
 48-58,0,0,0,0,16.2,0.76,0,236.96,0,0.42,4.14,61.71,5.21,1.03,1.95,1.96,3.23,11.62,2.33,2.56,2.48,57.17,0,2.32,18.78,525.5,0.89,4.63,5.15,0,0,53.05,0.65,0,0,3.29,0,106.98,0,0,11.3,0,0.6
 60-70,0,0,0.86,0,27.78,0,0,264.48,1.3,2.05,0.93,46.25,10.2,0,0.87,17.43,0,0,2.73,0,0,89.39,0.9,1.51,17.8,448.24,0,3.98,7.21,0,2.33,29.65,0,0,1.17,0,0,43.88,0,0,3.26,0,0
 72-82,0,0,0,0,14.52,17.42,0,206.19,0,8.57,2.98,53.23,3.26,0,2.56,3.93,1.2,0,2.36,0,9.29,129.09,2.25,1.48,15.26,296.93,5.15,7.79,4.39,0,0,23.51,0,0,1.47,0,0,32.2,0.91,1.8,12.85,1.52,2.82
 84-94,0,0,2.36,0.78,34.28,10.61,0,183.49,0,1.21,3.14,47.93,4.47,0,0.79,8.92,4.28,2.07,13.44,0,4.27,104.24,4.31,1.91,13.42,265.47,5.74,7.68,5.28,0,0,82.1,0,0,0.6,0,0,10.3,3.76,4.43,22.36,2.16,2.12
 96-106,0,0,0,0,27.89,19.01,0.84,181.83,0.73,2.63,4.26,40.72,21.99,0,3.28,19.79,3.64,0.89,6.34,0,1.06,114.41,0.83,2.28,13.32,197.11,1.41,8.73,3.03,0,0.79,75.38,1.78,0,2.32,0,0,12.1,4.99,1.03,17.52,2.45,0
108-118,0,0,0.8,0.74,47.45,15.29,2.92,149.58,0.42,6.3,4.5,71.88,10.14,0,2.41,14.65,1.52,0.99,1.29,4.29,2.68,112.78,0,8.11,16.83,234.41,2.53,5.65,4.38,0,5.57,101.56,1.21,0,3.02,0,0,7.98,2.79,0,12.73,0.42,6.85
120,0,0,0,0,88.43,44.7,1.71,170.08,0,16.36,8.35,111.13,7.35,0,0,16.66,0,24.33,3.22,18.38,0,105.11,6.19,2.03,17.09,294.94,24.26,0,20.89,0,0,78.94,0,0,5.04,0,0,15.83,2.45,10.28,62.91,18.31,0
