stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1994.88,44434.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1509.17,0,0,0,0,0,0,0,0,0,0,0
  5-6,1394.98,22508.04,0,6.55,0,0,0,0,0,0,0,0,0,28.49,0,0,0,0,0,0,0,0,0,0,0,542.97,18.98,0,0,142.22,0,409.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,106.13,75.85,0,85.35,0,0,0,133.31,0,0,0,0,0,72.65,0,0,0,0,0,0,0,0,0,0,0,2238.63,81.91,0,0,555.55,0,151.03,178.23,0,0,0,0,0,0,0,0,0,0
 10-12,0,16.69,0,29.05,0,0,0,23.71,0,0,0,0,0,80.65,0,0,0,0,0,0,0,0,0,0,0,1039.34,265.68,0,0,120.27,0,91.83,56.41,0,33.59,0,0,0,0,0,0,0,0
 14-21,0,0,8.55,11.32,798.07,39.51,0,28.01,0,30.79,0,8.72,15.92,71.73,11.92,7.47,83.96,0,0,16.84,5.33,85.78,23.06,0,64.41,467.95,632.1,8.06,12.01,2.73,0,2491.36,9.52,31.46,10.3,22.86,25.52,224.38,0,0,16.97,0,3.66
 24-34,0,0,3.96,1.42,324.17,12.07,0,125.71,0,76.22,19.65,38.96,8.96,2.83,4.88,45.4,240.1,0,12.95,30.85,18.47,249.04,193.18,2.43,220.73,1482.95,115.15,52.72,25.6,0,0,3815.99,0.86,4.68,46.66,2.77,26.76,318.54,0,0,134.51,0,13.32
 36-46,0,0,2.2,0.74,111.32,0.6,0,187.32,0,43.13,62.93,50.14,7.32,0,3.34,23.33,62.32,0,21.78,6.31,4.64,241.76,169.33,3.66,109.21,1023.56,85.03,55.65,16.22,0,0,3929.65,0.74,2.76,25.36,9.13,1.38,231.08,0,0,30.26,0,7.32
 48-58,0.77,0,0,0,113.46,5.65,0,423.75,0,53.15,34.25,125.2,18.63,0.37,2.09,15.03,91.21,3.72,20.02,10.86,4.98,650.46,147.48,13.28,75.24,940.26,64.48,28.44,47.48,0,1.04,2587.31,0,0,5.44,0.59,0,199.37,0,0.37,42.11,2.05,19.71
 60-70,0,0,1.96,0,112.06,0,0,532.61,0,17.78,25.81,121.54,27.85,0,3.07,22.6,35.6,0.61,27.84,6.45,5.47,1249.26,58.87,5.54,23.91,685.73,9.44,28.71,45.32,0,0,966.4,0,0,7.63,0,0,73.18,3.82,6.03,17.22,2.72,29.09
 72-82,0,0,6.86,0,179.44,10.35,0,434.25,1.7,17.47,35.94,82.85,140.68,0.62,0.73,33.38,42.84,14.2,57.34,36.65,0,1265.23,87.28,21.24,24.92,481.37,8.43,36.03,46.39,0,2.39,318.11,0,0,5.82,3.93,0,26.66,40.68,7.24,35.71,9.62,9.31
 84-94,0,0,13.27,1,391.47,6.86,1.36,288.57,1.34,9.57,12.82,74.64,295.36,0,5.66,43.44,54.97,3.36,73.3,38.44,4.87,1227.7,73.43,16.68,18.99,375.21,12.99,47.81,40.2,0,4.11,705.15,0,0,18.44,0,0,16.96,87.42,12.99,39.53,10,3.39
 96-106,0,0,11.13,1.65,443.81,13.54,2.24,233.41,5.55,4.85,8.73,66.82,421.33,0,7.38,34.86,42.19,0.74,115.74,15.34,3.42,412.94,48.88,8.41,12.29,334.7,2.27,74.12,25.36,0,1.44,363.24,0,0,11.15,0.68,0,14.73,89.04,9.26,37.44,11.21,3.35
108-118,0,0,4.87,2.1,292.53,13.16,5.99,204.15,0,3.3,11.94,61.64,311.55,0,2.27,33.28,49.36,6.26,64.5,24.43,1.71,187.6,31.32,4.47,17.73,392.33,8.02,60.96,16.41,0,10.52,402.94,0,0,3.72,0,0,6.62,61.63,11.1,27.73,2.79,0.99
120,0,0,0,0,310.57,12.77,0,217.97,0,7.37,3.18,40.62,191.8,0,3.72,79.93,18.97,3.74,56.23,19.52,0,151.21,23.96,2.21,10.81,359.77,7.67,60.03,6.29,0,3.42,161.32,0,0,14.2,0,0,11.77,21.17,9.46,22.92,5.49,17.42
