stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,257.42,6633.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.75,0,0,0,0,0,0,0,0,0,0,0
  5-6,214.9,4363.8,0,10.49,0,0,0,0,0,0,0,0,0,25.85,0,0,0,0,0,0,0,0,0,0,0,185.2,17.75,0,0,46.31,0,36.86,0,0,0,0,0,0,0,0,0,0,0
  7-9,115.39,113.91,0,140.73,0,0,0,399.66,0,0,0,0,0,201.33,0,0,0,0,0,0,0,0,0,0,0,2910.31,96.42,0,0,1081.36,0,0,71.94,0,0,0,0,0,0,0,0,0,0
 10-12,0,90.4,0,175.91,0,0,0,317.89,0,0,0,0,0,63.81,0,0,0,0,0,0,0,0,0,0,0,2322.01,66.67,0,0,912.95,0,4.05,25.71,0,113.62,0,11.37,4.47,0,0,0,0,0
 14-21,0,3.23,0,18.61,233.08,49.92,0,86.32,0,1.17,0,47.72,3.69,2.05,3.13,5.55,6.69,0,0,0,10.59,95.15,0,0,82.82,1342.5,46.6,1.96,16.25,31.13,0,9.25,2.76,165.44,16.08,10.34,195.62,493.65,0,0,10.96,0,0
 24-34,0,0,1.51,12.88,74.33,7.02,0,248.7,0,6.34,2.42,55.72,3.26,0.61,5.79,16.26,11.86,3.52,7.44,6.93,4.59,191.72,2.04,0,89.6,2442.39,7.87,17.69,12.96,0,0,35.34,0,0,11.86,0,38.69,561.38,0,0,44.87,0,7.36
 36-46,0,0,0,0,38.88,2.37,0,531.56,0,3.79,3.95,97.04,1.88,0,3.77,9.87,9.62,7,1.27,0.89,2.27,162.47,0.56,2.75,50.59,2054.67,16.02,14.85,8.05,0,0,82.65,0,0,3.81,0,1.38,479.04,0,0,36.35,0,10.42
 48-58,0,0,0,0,38.46,5.46,0,633.96,2.95,9.03,8.76,104.64,0.52,6.7,3.79,11.88,13.03,2.02,4.75,10.07,10.15,177.23,4.45,8.63,32.9,1299.57,5.73,8.2,10.87,0,0.39,26.29,0,0,1.07,1.69,0,289.8,0,0.85,19.42,0,15.63
 60-70,0,0,1.8,2.79,27.42,2.09,0,819.24,2.18,4.25,5.14,102.1,4.71,1.26,2.39,22.81,18.51,2.93,3.8,7.2,8.36,222.57,0.73,22.9,29.96,1135.17,3.68,13.17,3.91,0,0,41.74,0,0,2.9,0,0,161.14,0,5.33,4.22,1.02,19.17
 72-82,0,0,5.2,0,20.21,34.98,0,731.69,0.59,5.45,3.36,128.46,11.87,1.53,4.63,36.79,6.85,2.8,6.53,2.26,0.57,259.11,3.56,12.68,34.42,1141.93,0,16.2,18.82,0,2.32,16.84,0,0,1.62,0,0,147.33,3.37,9.68,24.25,6.72,9.67
 84-94,0,0,1.3,0,39.06,59.99,0.8,675.37,5.29,10.36,6.53,116.05,20.33,0.66,10.06,50.21,10.09,12.07,4.76,4.9,6.76,318.74,0.62,27.95,43.18,768.65,2.86,12.53,18.49,0,2.43,36.32,1.4,0,3.48,0,0,104.74,4.46,6.62,31.63,12.54,39.14
 96-106,0,0,1.56,0.8,34.37,60.1,9.96,515.04,0,9.56,20.57,189.06,12.43,0,12.86,41.33,9.68,7.77,15.76,2.16,1.34,303.4,4.55,10.12,25.13,664.8,2.33,14.76,27.24,0,0,69.52,0,0,3.89,0,0,39.26,8.23,15.36,47.83,11.37,8.15
108-118,0,0,3.26,0.63,60.95,66.18,0.92,591.02,1.89,9.97,15.09,203.83,14.35,0,6.72,33.32,12.89,21.02,7.4,6.35,4.47,379.16,6.4,17.34,42.77,1319.19,2.62,13.9,33.08,0,7.92,44.93,0,0,4.76,1.7,0,78.15,5.82,5.71,50.79,20.97,15.66
120,0,0,1.37,0,43.56,46.42,1.89,488.24,1.06,4.52,20.57,199.16,32.79,0,12.29,60.86,0,13.48,3.86,2.97,1.51,248.91,0,26.56,52.1,1510.34,16.37,6.35,41.98,0,18.25,59.45,1.53,0,5.05,1.32,0,21.05,3.2,8.23,40.31,35.22,1.1
