stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,172.33,2667.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,133.06,2096.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.41,0,0,0,0,0,11.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,4.02,13.47,0,12.65,0,0,0,6.99,0,0,0,0,0,7.03,0,0,0,0,0,0,0,0,0,0,0,209.37,0,0,0,86.2,0,0,13.08,0,0,0,0,0,0,0,0,0,0
 10-12,0,36.7,0,9.58,0,0,0,13.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.19,0,0,0,88.68,0,0,28.29,0,11.51,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,16.54,2.83,0,6.98,0,0,0,1.01,0.85,0,0.84,0,0,0,0,1.85,4.07,5.33,0,0,2.66,61.34,4.47,0,1.04,2.61,0,0,0.9,6.86,0,0,17.5,35.18,0,0,2.63,0,0.85
 24-34,0,0,0,0.77,3.3,1.5,0,19.54,0,0.71,0,3.01,0,0,0.86,2.74,2.08,1.91,0,2.71,27.27,11.86,0,0,5.16,195.58,0.84,6.22,0.64,0,0,1.57,0,0,6.08,0.88,3.12,34.45,0,0,41.4,0,20.44
 36-46,0,0,0,0,1.74,0.75,0,35.85,0,0,0,10.27,0,0,0.65,2.77,0,4.83,2.26,0.93,128.25,13.81,0,0,5.32,381.63,2.02,21.24,0.81,0,0,3.32,0,9.19,1.63,0,0,80.69,0,0,6.57,0,28.97
 48-58,0,0,0,0,11.56,0,0,84.02,0.66,5.12,2.54,33.05,0.41,0.49,0.52,3.44,0.37,18.09,1.37,0.39,55.29,26.67,1.51,0,9.32,386.49,1.14,7.74,1.47,0,0.47,13.68,0,0,0.52,0,0,83.14,0,0,16.78,0,40.68
 60-70,0,0,0,0,14.44,1.23,0,158.88,0,0,18.58,21.61,1.86,0,0,5.59,0,8.42,0.77,14.09,59.09,28.39,2.63,0.88,6.86,456.99,7.64,4.47,1.53,0,0,8.94,0,0,0.6,0,0,86.18,0,0.6,30.01,0,17.57
 72-82,0,0,0,0,7.61,4.09,0,148.89,0,0,0.96,42.98,0.56,0,0,2.86,1.15,11.38,0,0,33.88,58.95,3.11,2.81,6.3,375.53,0,10.58,3.01,0,0.8,6.68,0,0,1.22,0,0,32.65,0,0,16.38,2.8,29.41
 84-94,0,0,1.14,0,9.28,3.98,0,144.49,0,2.94,0.78,22.85,1.63,0,0.8,17.27,2.77,15.79,1.32,2.68,68.82,55.38,5.61,1.84,1.67,254.18,0,7.11,2.42,0,0,31.83,0,0,5.74,0,0,31.45,1.12,1.9,15.34,1.16,17.29
 96-106,0,0,0,0,15.67,9.85,0,100.35,0,0.59,2.26,32.97,0,0,3.87,8.89,1.44,14.71,0.66,0,39.31,34.52,0,1.43,1.79,255.65,0.6,11.04,2.05,0,0,24.63,0,0,6.88,0,0,12.1,0.81,0,26.66,0.87,22.23
108-118,0,0,1.33,0,11.62,3.6,0,119.49,0.64,0.9,0.48,19.68,2.76,0,0,13.65,1.95,22.79,0,4.07,40.36,46.88,18.94,0,3.1,276.06,0.43,2.38,2.11,0,0,22.91,0,0,7.18,0,0,5.42,2.67,0,14.18,1.28,16.51
120,0,0,10.41,0,19.54,3.08,5.02,76.29,1.66,0,0,26.05,4.59,0,0,18.37,1.77,24.03,0,6.21,17.88,57.99,7.47,8.85,1.03,411.73,0,5.75,0,0,7.89,28.82,0,0,2.98,0,0,14.2,3.65,0,11.99,2.48,3.96
