stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,86.09,658.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,85.21,1495.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.05,7.03,0,0,0,0,73.37,0,0,0,0,0,0,0,0,0,0,0
  7-9,27.76,75.74,0,44.73,0,0,0,284.1,0,0,0,0,0,90.8,0,0,0,0,0,0,0,0,0,0,0,1769.56,71.42,0,0,360.02,0,17.56,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,119.16,0,464.47,0,24.5,0,365.44,0,0,0,0,0,261.29,0,0,0,0,0,0,0,0,0,0,0,6831.95,178.75,0,0,1219.61,0,73.3,36.83,0,203.05,0,32.73,33.75,0,0,0,0,0
 14-21,3.2,0,2.27,71.26,1603.38,132.03,0,262.95,0,16.25,0,57.24,37.87,6.58,7.94,5.82,29.37,0,2.44,0,6.54,308.07,2.47,0,202.69,1759.63,124.77,2.74,60.73,27.87,0,200.55,1.81,135.87,45.3,18.89,309.79,556.88,0,0,43.47,0,11.52
 24-34,0,0,9.01,18.88,616.26,5.76,0,167.25,2.22,39.89,3.66,75.11,8.02,3.04,19.66,4.42,20.24,2.2,37.46,3.09,9.77,262.61,19.8,3.16,95.51,918.8,56.13,13.14,25.54,0,0,166.78,0,0,10.89,1.23,33.71,450.7,0,0,106.1,0,9.39
 36-46,0,0,8.17,9.81,1077.62,9,0,753.34,24.33,249.45,30.73,396.84,31.68,1.08,64.18,41.02,59.9,4.13,74.86,40.66,2.87,1391.46,31.46,59.97,330.71,3536.25,232.98,38.59,77.61,0,7.61,801.75,0,1.63,37.18,10.48,1.82,1632.8,0,3.55,213.18,0,9.16
 48-58,0,0,2.95,2.22,754.38,17.07,0,341.62,6.7,210.99,40.15,197.31,24.73,0.4,33.53,66.34,17.25,19.66,32.81,17.47,2.8,1108.13,45.9,65.57,164.45,1100.48,68.1,27.06,63.55,0,12.47,389.25,0,0,16.55,3.38,0,445.37,0,12.33,105.37,0,20.37
 60-70,0,0,5.15,0,786.73,1.39,0.59,570.7,4.61,235,82.94,400.85,47.88,4.36,47.92,87.14,22.29,11.02,78.22,25.81,2.04,2321.6,51.6,120.17,173.07,1265.49,65.7,21.39,63.05,0,28.79,385.25,0,0,20.74,1.97,0,289.07,12.68,70.85,113.74,52.32,20.52
 72-82,0,0,28.84,1.37,668.5,19.32,6.66,551.11,1.53,138.56,72.02,284.02,92.13,2.85,39.01,64.19,43,5.08,69.08,14.37,3.16,1728.01,66.02,72.87,108.17,1019.84,22.7,19.52,65.5,0,28.78,284.46,0,0,17.66,1.94,0,77.88,20.17,61.19,120.03,76.24,6.4
 84-94,0.62,0,14.88,7.5,814.97,4.62,5.81,390.95,2.8,208.82,61.28,215.58,82.93,1.3,22.54,91.34,43.8,3.53,79.66,21.01,2.36,1410.44,69.94,77.83,95.53,734.14,15.52,34.72,76.88,0,31.66,511.57,0,0,27.3,0,0,43.68,57.89,61.46,117.14,80.34,16.81
 96-106,0,0,7.28,2.67,960.78,11.17,7.74,458.49,4.42,249.83,92.06,382.53,106.33,1.06,60.08,88.73,51.22,1.72,111.85,11.83,0,2113.93,81.02,79.69,90.74,709.62,36.09,53.98,127.7,0,49.96,398.19,0,0,31.82,0,0,95,78.89,52.56,97.5,169.54,15.94
108-118,0.5,0,9.52,7.06,905.64,7.48,19.88,394.69,2.8,338.06,34.32,314.82,117.99,0,19.6,58.81,62.63,15.39,89.42,20.53,9.24,1175.51,80.32,83.73,86.42,934.72,47.64,36.66,120.03,0,61.54,390.56,0,0,20.8,0.56,0,24.69,104.15,24.91,118.68,56.77,17.39
120,0,0,5.02,1.59,459.77,1.68,3.22,160.93,1.72,131.4,46.43,166.25,42.07,0,30.21,59.75,8.67,0,29.41,6.82,7.91,744.84,2.29,122,74.3,1134.66,37.04,21.84,44.83,0,34.11,228.55,0,0,4.28,0,0,38.86,10.7,30.39,45.15,72.35,5.22
