stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,291.91,3342.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.17,0,0,0,0,0,0,0,0,0,0,0
  5-6,688.43,5684.4,0,13.2,0,0,0,0,0,0,0,0,0,78.23,0,0,0,0,0,0,0,0,0,0,0,174.39,0,0,0,44.25,0,54.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,326.94,171.14,0,447.18,0,0,0,217.25,0,0,0,0,0,111.75,0,0,0,0,0,0,0,0,0,0,0,6780.36,386.37,0,0,1022.52,0,14.14,61.7,0,0,0,0,0,0,0,0,0,0
 10-12,0,30.5,0,77.28,0,0,0,181.18,0,0,0,0,0,4.88,0,0,0,0,0,0,0,0,0,0,0,2268.25,176.64,0,0,628.39,0,6.22,35.71,0,62.1,0,0,7.83,0,0,0,0,0
 14-21,0,0,6.45,3.43,49.66,47.8,0,32.97,0,0.95,0,29.08,2.44,5.46,1.94,0,7.19,0,0.93,0,2.35,89.27,0.95,0,73.04,836.61,24.94,1.08,18.77,8.58,0,0,8.68,78.62,7.62,1.91,38.93,285.78,0,0,11.8,0,0
 24-34,0,0,3.84,4.16,58.13,8.64,0,27.96,0,4.98,4.74,54.63,2.77,0.66,7.47,0.71,10.58,6.74,7.24,1.23,0,373.97,2.55,0,119.36,2284.39,57.5,2.82,41.47,0,0,6.77,0.86,0.71,20.14,0,27.39,632.39,0,0,69.18,0,14.74
 36-46,0,0,1.9,0,59.29,1.37,0,50.49,0,6.11,10.54,98,1.12,0,8.12,0,18.43,11.07,1,1.72,7.21,578.49,0.59,13.55,126.48,1664.87,49.96,3.69,20.52,0,0,5.74,0.91,0,3.7,0,0,741.27,0,1.99,45.91,0,25.05
 48-58,0,0,0.67,0,57.15,0.37,0,110.94,1.73,9.94,15.34,106.69,4.43,0,16.16,1.27,2.92,16.64,5.51,0.37,1.4,651.73,6.58,6.2,79.52,628.08,34.32,4.76,28.26,0,1.74,12.54,0,0,0.95,0.73,0,389.4,0,3.3,35.91,0,35.17
 60-70,0,0,3.59,0,52.02,2.83,0,163.69,0.93,19,5.99,70.22,9.02,0,4.98,4.27,8.63,23.69,9.02,2.29,3.84,919.42,4.44,29.18,55.32,367.1,20.27,0.73,25.21,0,17.61,7.25,0.64,0,8.33,0,0,104.75,4.72,15.77,39.96,20.26,15.66
 72-82,0,0,4.66,1.14,54.76,0.78,0,112.39,3.65,4.8,15.49,93.12,14.54,1.02,5.75,2.02,6.6,22.06,3.99,2.91,6.74,928.43,7.9,21.65,58.41,329.44,12.18,0.79,20.32,0,6.45,11.89,0,0,4.04,0,0,58.27,23.8,17.78,62.75,18.7,29.56
 84-94,0,0,13.26,1.01,86.58,0,0,148,9.44,11.59,8.95,86.39,23.92,3.4,5.32,0.87,8.12,37.96,7.22,18.72,0.72,796.97,6.76,41.41,44.04,204.37,11.5,10.13,50.75,0,6.17,17.85,0,0,2.82,0,0,79.22,29.59,18.57,46.29,18.49,18.85
 96-106,0,0,3.3,0,64.31,0,5.61,96.63,13.96,5.47,8.5,127.78,30.62,0,4.21,4.14,7.85,38.33,21.15,27.05,8.08,614.24,6.52,26.65,56.54,221.49,3.54,9.69,32.96,0,9.41,16.39,4.46,0,7.2,1.48,0,15.76,35.18,7.92,68.14,19.75,12
108-118,0,0,11.62,1.34,78.23,4.69,12.81,112.41,2.52,10.34,12.61,119.89,23.65,0,5.15,8.64,12.26,112.94,24.31,20.3,1.34,644.69,12.08,17.91,61.31,234.31,4.24,12.56,36.67,0,15.63,14.64,0,0,6.64,0,0,12.14,42.49,6.9,68.86,8.09,39.6
120,2.23,0,6.95,0,73.99,29.51,1.06,93.84,12.4,14.98,5.56,105.04,33.18,0,0,12.59,11.25,51.77,20.34,18.67,1.51,464.99,17.53,17.84,74.78,223.52,8.16,5.87,57.07,0,8.77,6.1,0,0,2.12,0,0,41.95,16.1,8,72.3,18.38,0
