stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,155.32,2476.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.68,0,0,0,0,0,0,0,0,0,0,0
  5-6,184.09,2913.13,0,10.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.16,17.23,0,0,30.29,0,46.64,0,0,0,0,0,0,0,0,0,0,0
  7-9,123.61,132.21,0,97.2,0,0,0,536.19,0,0,0,0,0,190.41,0,0,0,0,0,0,0,0,0,0,0,3006.57,111.23,0,0,1442.07,0,4.16,73.67,0,0,0,0,0,0,0,0,0,0
 10-12,0,148.44,0,226.29,0,13.33,0,391.35,0,0,0,0,0,100.81,0,0,0,0,0,0,0,0,0,0,0,2953.72,192.64,0,0,1081.47,0,14.51,13.3,8.37,85.54,0,15.02,0,0,0,0,0,0
 14-21,1.81,1.4,1.41,34.32,349.68,212.12,0,214.43,0,1.17,0,18.62,12.53,6.39,2.6,2.36,13.5,1.78,1.12,1.19,10.58,152.41,0.82,0,87.22,1795.23,126.82,3.75,28.57,57.9,0,29,5.75,439.02,14.39,18.05,510.46,448.32,0,0,15.89,0,4.65
 24-34,0,0,0.75,10.05,96.33,39.27,0,293.39,0,1.27,5.6,37.65,6.01,8.59,0.89,3.71,13.02,6.21,9.54,4.58,19.37,248.68,2,0,101.17,2059.02,16.75,21.7,26.88,0,0,70,1.29,2.59,10.29,0.6,93.42,412.43,0,0,55.2,0,9.35
 36-46,0,0,1.35,0,71.8,3,0,267.37,0.58,3.5,7.23,113.11,2.29,7.5,0,4.2,6.92,2.54,4.32,5.95,33.44,208.21,0.6,3.25,45.73,1396.11,9.87,12.96,11.52,0,0,62.91,1.83,1.39,15.58,0,0.6,265.85,0,0,26.04,0,11.83
 48-58,0,0,0.54,0,46.2,5.57,0,463.49,5.33,3.56,9.08,104.59,0.97,2.64,3.08,12.43,0.62,9.59,3.45,8.22,12.01,231.73,2.28,8.17,49.37,1045.36,9.87,4.73,9.35,0,0,29.23,0,0,4.77,0.68,0,239.06,0,1.23,16.6,0.78,23.17
 60-70,0,0,0,0,41.51,1.85,0,499.73,2.87,7.96,14.41,110.23,20.45,0,4.03,13.92,0.69,6.66,2.84,3.63,3.98,258.99,1.48,7.16,35.43,1015.56,2,7.32,6.42,0,2.68,29.55,0,5.3,6.55,0,0,151.92,0,2.05,15.48,1.46,12.95
 72-82,0,0,4.23,0,39.22,26.27,0,484.8,0,1.41,24.5,130.16,12.31,1.24,4.83,7.63,3.27,25.83,12.1,8.55,1.56,372.09,2.5,6.56,41.16,766.52,7.24,7.21,10.75,0,4.22,38.97,0,0,1.68,0.53,0,103.33,3.63,7.37,29.08,14.16,12.94
 84-94,0,0,4.2,1,53.77,33.54,0,410.31,3.18,10.24,18.57,111.17,22.12,2.8,7.16,22.19,13.15,16.07,8.51,16.71,4.97,339.95,4.77,17.5,45.36,608.58,3.62,10.67,20.29,0,9.08,134.21,0,0,2.68,1.3,0,51.3,7.3,9.04,36.21,13.86,14.41
 96-106,0,0,0,0,66.3,62.73,0.9,294.22,1.2,4.15,17.61,157.1,18.89,0,9.34,19.65,7.17,21.05,7.13,8.5,11.47,342.28,7.64,10.38,34.96,509.08,9.42,13.85,18.68,0,2.38,87.24,1.33,0,2.87,0.6,0,27.84,2.89,3.28,34.72,14.26,42.87
108-118,0,0,6.29,0.65,117.23,34.69,3.12,299.16,0.44,7.76,9.59,164.27,18.49,0,2.35,18.8,10.38,18.78,10.71,13.28,0.98,439.93,6.74,16.44,77.58,734.88,6.61,5.89,19.85,0,1.63,93.95,0.9,0,2.05,0.51,0,46.66,6.98,7.59,26.17,10.72,9.75
120,0,0,0,0,187.56,57.63,2.35,234.45,1.26,28.81,10.95,177.64,20.14,0,6.41,25.54,8.86,38.82,5.46,41.43,1.64,521.48,4.5,24.72,65.83,806.96,16.39,0,42.43,0,9.73,97.7,0,0,3.44,0,0,48.76,8.84,9.72,44.42,29.24,19.09
