stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,104.42,2940.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1112.68,0,0,0,0,0,0,0,0,0,0,0
  5-6,109.25,2341.49,0,0,0,0,0,0,0,0,0,0,0,9.89,0,0,0,0,0,0,0,0,0,0,0,100.94,0,0,0,49.55,0,2741.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,45.83,41.13,0,71.89,0,0,0,168.58,0,0,0,0,0,35.97,0,0,0,0,0,0,0,0,0,0,0,1496.73,42.24,0,0,481.3,0,1003.23,7.62,0,0,0,0,0,0,0,0,0,0
 10-12,0,43.49,0,231.05,0,4.95,0,121.86,0,0,0,0,0,55.56,0,0,0,0,0,0,0,0,0,0,0,2686.88,69.69,0,0,493.36,0,460.4,29.42,0,96.35,0,0,0,0,0,0,0,0
 14-21,1.81,0,6.41,151.28,3001.16,87.27,0,269.69,0,8.19,0,11.3,80,86.68,0,0,396.32,0.96,7.66,44.12,3.24,87.98,94.41,0,99.01,990.67,26.28,20.7,129.65,22.76,0,7392.99,1.4,143.92,20.19,5.5,479.54,246.27,0,0,2.11,0,0.95
 24-34,0,0,1.81,44.85,736.51,11.86,0,242.24,0.93,51.68,3.22,9.94,23.64,51.92,0,5.51,360.18,7.5,35.52,108.83,5.39,122.68,165.56,0.69,61.44,1019.38,10.35,65.88,66.76,1,0,8816.79,0,1.22,16.58,3.56,70.33,118.94,0,0,38.33,0,33.33
 36-46,0,0,0.85,12.31,316.84,3.46,0,96.44,2.86,55.53,12.02,14.73,16.25,3.2,6.42,2.87,95.53,1.58,23.48,24.19,3.76,98.44,152.19,1.63,32.16,553.62,9.62,59.34,42.77,0,0,9176.24,2.39,0,5.07,0,1.2,104.48,0,0.85,11.04,0,38.4
 48-58,0,0,0,2.6,222.63,5.2,0,134.87,3.01,62.41,6.78,26.84,23.12,0.49,2.66,2.35,41.16,11.99,25.52,18.96,16.11,63.81,98.66,1.08,24.13,348.35,2.21,20.72,45.58,0,1.79,5123.36,0,0,4.63,0,0,65.66,0,0,4.97,0,29.93
 60-70,0,0,0.57,0,304.1,2.53,1,136.38,0.83,53.23,34.14,95.68,75.51,0,1.51,28.25,72.06,16.31,25.76,32.23,7.36,73.44,75.9,0.82,61.21,416.27,15.42,36.08,51.02,0,0,3851.33,0.64,0,5.08,0,0,56.06,6.06,0.83,8.6,0,33.78
 72-82,0,0,5.51,0,297.57,1.14,11.26,104.94,0,46.5,22.28,74.97,133.54,1.91,0.51,1.72,105.89,9.03,38.07,72.63,7.54,108.27,84.06,8.15,33.44,363.27,5.74,33.82,29.27,0,2.36,2259.22,0,0,5.81,0,0,27.22,22.43,1.82,7.45,2.02,14.96
 84-94,0,0,2.34,4.62,455.85,5.81,13.3,84.94,1.54,116.92,8.88,59.09,309.52,0.99,5.81,6.51,153.91,5.9,48.03,296.97,2.42,115.95,125.52,2.84,36.96,273.77,8.12,53.41,46.93,0,8.61,7019.52,0,0,8.63,0.73,0,25.15,110.01,0.86,7.22,7.29,12.88
 96-106,0,0,7.48,1.96,480.24,21.31,18.14,153.81,4.57,88.72,15.34,67.17,316.7,0,0.86,10.64,150.14,4.1,56.69,231.64,0,140.89,136.69,10.41,35.05,289.81,4.41,67.62,41.12,0,7.66,4681.71,0,0,8.94,0,0,4.4,72.73,6.32,16.48,11.43,15.13
108-118,0.67,0,8.07,7.74,506.53,11.55,40.96,120.76,1.78,142.24,17.58,95.68,249.83,0,3.38,16.84,147.56,9.05,22.96,226.85,0,122.97,114.91,10.28,60.39,347.78,11.52,40.68,34.16,0,3.12,4270.86,0,0,4.47,0,0,17.3,84.65,2.02,6.6,12.19,24.14
120,0,0,3.73,4.83,392.97,6.36,8.45,76.2,0,60.64,16.46,134.07,93.56,0,6.84,10.54,40.79,10.67,17.01,94.68,0,134.11,40.03,2.21,47.49,278.3,15.29,19.44,39.65,0,6.29,1366.18,0,1.12,2.05,0,0,19.27,37.1,0,3.98,7.27,27.49
