stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,25.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,8.84,29.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,9.86,58.32,0,43.45,0,5.98,0,165.38,0,0,0,0,0,4.94,0,0,0,0,0,0,0,0,0,0,0,917.73,17.55,0,0,55.46,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,193.41,0,285.01,0,43.32,0,389.31,0,0,0,0,0,9.43,0,0,0,0,0,3.73,0,0,0,0,0,4753.95,51.63,0,0,172.69,0,0,0,0,60.96,0,5.05,0,0,0,0,0,0
 14-21,0,0,2.36,13.94,869.08,51.11,0,264.86,0,18.49,0,89.1,33.27,0,22.04,0,1.95,0.87,5.13,0,7.74,657.4,0,0,453.63,11072.7,76.54,1.08,129.86,24.99,0,7.32,1.53,73.07,5.46,3.98,250.76,1817.75,0,0,0,0,21.59
 24-34,0.88,0,3.05,28.97,404.41,14.87,0,395.39,0,167.84,17.87,262.09,7.19,0.81,21.69,12.19,2.02,24.6,41.31,3.8,18.21,1654.75,10.5,15.71,575.57,21538.75,100,31.46,212.93,0,13.35,99.66,0,1.92,12.72,19.21,79.31,3616.67,0,0,29.62,0,50.75
 36-46,0,0,0.94,1.49,224.55,0.81,0,2268.94,3.17,214.57,61.4,509.18,6.98,0,39.89,26.12,3.94,71.13,20.28,10.53,19.61,2795.79,7.32,106.37,440.11,67697.39,73.35,50.48,174.69,0,17.39,226.14,0.73,0.86,5.04,40.1,0.96,7260.66,0,6.46,50.91,0,96.59
 48-58,2.48,2.59,0.53,1.41,403.84,19.13,0,9350.24,17.05,270.42,133.98,1076.73,10.27,1.17,32.34,52.96,10.06,99.75,34.85,32.26,81.61,3948.39,6.82,196.78,465.54,83867.91,103.27,31.61,171.92,7.33,13.22,213.24,0,0,24.66,22.35,0,12559.47,0,12.69,56.61,0.9,231.85
 60-70,0.81,0,7.51,0,257.39,25.97,0,22705.47,19.29,303.59,122.17,742.03,34.66,0,30.41,76.41,3.4,174.55,33.74,22.46,25.27,4347.03,6.06,180.86,290.35,58178.5,98.45,28.31,168.46,0,19.76,175.5,0,0,16.82,11.12,0,9411.5,5.89,65.05,51.67,25.11,135.71
 72-82,0,0,8.28,0,408.98,58.51,2.18,24558.12,5.43,188.29,122.16,1152.2,19.5,0,26.22,56.63,34.05,136.66,50.61,13.73,11.33,4934.56,6.73,223.98,302.79,30428.97,27.24,21.46,185.88,1.13,54.47,98.71,0,0,18.2,15.62,0,3589.36,29.1,102.13,85.45,107.92,127.8
 84-94,0.62,0,12.45,2.05,456.82,39.77,2.44,15077.69,23.79,247.76,82.48,1144.88,38.87,0,25.15,96.24,27.66,168.59,29.28,43.52,33.52,4521.7,18.54,306.23,265.12,19959.82,31.08,32.5,187.32,0,17.05,195.12,0,0,33.82,5.87,0,2513.77,106.12,85.63,82.37,96.18,80.19
 96-106,0,0,9.71,2.06,459.61,97.94,15.45,13807.68,15.77,207.53,91.88,1019.94,45.21,0,43.94,61.51,23.83,126.49,76.31,109.57,9.06,3540.01,16.13,152.37,246.96,15158.21,25.76,36.18,212.29,1.2,48.07,224.99,7.65,0,21.08,4.66,0,957.33,97.83,96.77,59.83,118.08,111.53
108-118,0,0,3.05,2.25,337.99,23.07,12.43,11444.07,12.93,276.44,95.85,871.2,37.06,0,20.68,51.64,33.97,212.17,44.27,29.61,54.61,3971.03,4.91,198.12,162.21,19292.66,26.22,35.61,242.83,0,46.91,117.3,0,0,18.69,0.41,0,741.41,116.31,61.46,58.49,64,76.24
120,2.37,0,14.6,0,554.46,39.35,31.07,9519.45,29,297.27,86.35,1338.43,27.05,0,54.74,88.6,17.03,131.49,41.01,45.1,9.48,4228.74,13.1,251.78,254.59,28376.86,82.4,35.19,261.61,19.84,68.89,110.43,2.5,0,16.29,2.07,0,959.48,57.67,85.65,63.74,113.84,16.59
